dute	↓0;d-¦--+k+a+n+
dohain	↓0;d¦+
nagusia	↓0;d¦-+
aitzinean	↓0;d¦---+
?	↓0;d¦+

Kalera	↓0;d¦--+
zoaz	↓0;d-+j¦-+n+
eta	↓0;d¦+
batek	↓0;d¦--+
diotsu	↓0;d----+e¦-+a+n+
:	↓0;d¦+

Freddy	↑0¦↓1;d¦+
Rojas	↑0¦↓1;d¦+
ariko	↓0;d¦--+_+i+z+a+n+
da	↓0;d-+i+z¦+n+
81	↓0;d¦+
kiloetan	↓0;d¦----+
Garbeyren	↑0¦↓1;d¦---+
partez	↓0;a_
.	↓0;d¦+

Argitalpen	↓0;d¦+
honetan	↓0;d¦----→-+u+
,	↓0;d¦+
gaztelaniazko	↓0;d¦---+
itzulpenaz	↓0;d¦--+
gain	↓0;d¦+
,	↓0;d¦+
ohar	↓0;d¦+
eta	↓0;d¦+
zuzenketa	↓0;d¦+
batzuk	↓0;d¦+
ere	↓0;d¦+
erantsi	↓0;d¦+
zituen	↓0;d----+*¦+d+u→+
.	↓0;d¦+

Naturarekin	↓0;d¦-----+
harremanetan	↓0;d¦----+
,	↓0;d¦+
630	↓0;d¦+
mtako	↓0;d¦----+
altueran	↓0;d¦-+
dago	↓0;d--+e¦+n+
,	↓0;d¦+
han	↓0;d¦+
eta	↓0;d¦+
hemen	↓0;d¦+
Ullibarriko	↑0¦↓1;d¦--+
urtegira	↓0;d¦--+
doazen	↓0;d-+j¦--→+
errekatxoek	↓0;d¦--+
zeharkatzen	↓0;d¦---+u+
dutela	↓0;d+*+e¦----+n+
.	↓0;d¦+

Horregatik	↓0;d¦+
,	↓0;d¦+
bion	↓0;d¦--+
artean	↓0;d¦--+
gauza	↓0;d¦+
asko	↓0;d¦+
zuzentzen	↓0;d¦----+d+u+
genuen	↓0;d-+*¦-+d→-→+
.	↓0;d¦+

Hastapenetik	↓0;d¦----+
partida	↓0;d¦+
irabaztera	↓0;d¦----+i+
hormadiratu	↓0;d¦+
zen	↓0;d+i¦-+a→+
Angeluko	↑0¦↓1;d¦--+
taldea	↓0;d¦-+
,	↓0;d¦+
eta	↓0;d¦+
sei	↓0;d¦+
minututan	↓0;d¦---+
bi	↓0;d¦+
gol	↓0;d¦+
sartu	↓0;d¦+
zituen	↓0;d----+*¦+d+u→+
.	↓0;d¦+

Bielorrusiak	↑0¦↓1;d¦-+
eta	↓0;d¦+
Errusiak	↑0¦↓1;d¦-+
diru	↓0;d¦+
bakarra	↓0;d¦--+
izango	↓0;d¦--+
dute	↓0;d+*+e¦--+n+
2005ean	↓0;d¦---+
.	↓0;d¦+

Lo	↓0;d¦+
nengoen	↓0;d-→-¦-→+
eta	↓0;d¦+
atea	↓0;d¦-+
jo	↓0;d¦+
zuten	↓0;d---+*¦+d+u→+
;	↓0;d¦+
ireki	↓0;d¦+
,	↓0;d¦+
eta	↓0;d¦+
han	↓0;d¦+
sartu	↓0;d¦+
ziren	↓0;d-¦--+z+a→+
hamar	↓0;d¦+
polizia	↓0;d¦+
fusilekin	↓0;d¦----+
,	↓0;d¦+
eta	↓0;d¦+
fusila	↓0;d¦-+
buruan	↓0;d¦--+
jarri	↓0;d¦+
zidaten	↓0;d-----+*¦+d+u→+
.	↓0;d¦+

Apika	↓0;d¦+
nehoiz	↓0;d¦+
ez	↓0;d¦+
zatzait	↓0;d+i¦-----+n+
lotu	↓0;d¦+
zure	↓0;d¦--+
barneko	↓0;d¦--+
hedea	↓0;d¦-+
.	↓0;d¦+

Frantziako	↑0¦↓1;d¦--+
lehendakariaren	↓0;d¦----+
arabera	↓0;d¦+
,	↓0;d¦+
azken	↓0;d¦+
egunotako	↓0;d¦-----+
oldarraldiaren	↓0;d¦----+
aurretik	↓0;d¦---+
,	↓0;d¦+
inoiz	↓0;d¦+
baino	↓0;d¦+
bideratuagoa	↓0;d¦----+
zegoen	↓0;d-¦-→+
Ekialde	↓0;d¦+
Erdiko	↓0;d¦--+
bake	↓0;d¦+
prozesua	↓0;d¦-+
,	↓0;d¦+
eta	↓0;d¦+
Ariel	↑0¦↓1;d¦+
Sharon	↑0¦↓1;d¦+
Israelgo	↑0¦↓1;d¦--+
oposizioko	↓0;d¦--+
buruzagi	↓0;d¦+
eskuindarra	↓0;d¦--+
izan	↓0;d¦+
da	↓0;d-+i+z¦+n+
hankaz	↓0;d¦-+
gora	↓0;d¦+
jarri	↓0;d¦+
duena	↓0;d+*+e¦-→-+
:	↓0;d¦+

Herenegun	↓0;d¦+
gauean	↓0;d¦---+
bost	↓0;d¦+
bahitu	↓0;d¦+
aske	↓0;d¦+
utzi	↓0;d¦+
zituzten	↓0;d------+*¦+d+u→+
matxinatuek	↓0;d¦--+
.	↓0;d¦+

Erranen	↓0;d¦--+
dautzuet	↓0;d------+*¦-+d+u+n+
.	↓0;d¦+

Zeramika	↓0;d¦+
ontziak	↓0;d¦--+
egiteko	↓0;d¦----+n+
,	↓0;d¦+
lur	↓0;d¦+
bereziak	↓0;d¦--+
erabili	↓0;d¦+
dira	↓0;d-¦-+z→+n+
betidanik	↓0;d¦+
:	↓0;d¦+

Orain	↓0;d¦+
kontuak	↓0;d¦--+
atera	↓0;d¦+
ditugu	↓0;d+*+e¦--→--+n+
eta	↓0;d¦+
17	↓0;d¦+
ikasle	↓0;d¦+
galdu	↓0;d¦+
ditugu	↓0;d+*+e¦--→--+n+
Nautika	↓0;d¦+
eskolan	↓0;d¦-+
,	↓0;d¦+
irakasleak	↓0;d¦--+
ere	↓0;d¦+
badaude	↓0;d------¦+g+o+n+
kutsatuta	↓0;d¦--+
.	↓0;d¦+

Europako	↑0¦↓1;d¦--+
gaur	↓0;d¦+
egungo	↓0;d¦--+
berrogei	↓0;d¦+
nazioetatik	↓0;d¦------+
,	↓0;d¦+
lauk	↓0;d¦-+
bakarrik	↓0;d¦+
onartu	↓0;d¦+
dute	↓0;d+*+e¦--+n+
eta	↓0;d¦+
beren	↓0;d¦--+a+k+
legedian	↓0;d¦--+
txertatu	↓0;d¦+
Hizkuntza	↓0;d¦+
Errejional	↓0;d→→→→-+g¦+
eta	↓0;d¦+
Gutxituen	↓0;d¦--+
Europar	↓0;d¦+
Gutuna	↓0;d¦-+
,	↓0;d¦+
Chouqc-ek	↑0¦↓1;d¦---+
kritikatu	↓0;d¦+
zuenez	↓0;d--+*¦+d+u→--+
.	↓0;d¦+

Euria	↓0;d¦-+
eta	↓0;d¦+
txingorra	↓0;d¦--+
jasan	↓0;d¦+
behar	↓0;d¦+
izan	↓0;d¦+
zituzten	↓0;d------+*¦+d+u→+
txirrindulariek	↓0;d¦--+
,	↓0;d¦+
eta	↓0;d¦+
epaileek	↓0;d¦--+
lasterketa	↓0;d¦+
neutralizatzea	↓0;d¦---+u+
erabaki	↓0;d¦+
zuten	↓0;d---+*¦+d+u→+
ordu	↓0;d¦+
erdiz	↓0;d¦-+
,	↓0;d¦+
73.	↓0;d¦+
kilometroan	↓0;d¦--+
.	↓0;d¦+

Eta	↓0;d¦+
,	↓0;d¦+
zalantzarik	↓0;d¦---+
gabe	↓0;d¦+
,	↓0;d¦+
horixe	↓0;d¦--+
zen	↓0;d+i¦-+a→+
Bonaparteren	↑0¦↓1;d¦---+
euskalki-sailkapenaren	↓0;d→→→→→→→→++→++¦----+
egokitasuna	↓0;d¦-+
egiaztatzeko	↓0;d¦----+u+
zein	↓0;d¦+
gezurtatzeko	↓0;d¦----+u+
bidea	↓0;d¦-+
.	↓0;d¦+

Alderantziz	↓0;d¦+
,	↓0;d¦+
guzti	↓0;d¦+
hau	↓0;d¦+
gure	↓0;d¦--+
inguruan	↓0;d¦--+
galdua	↓0;d¦-+
da	↓0;d-+i+z¦+n+
,	↓0;d¦+
eta	↓0;d¦+
bertako	↓0;d¦+
haurrengan	↓0;d¦------+
duen	↓0;d-¦-+k+a→+
eragin	↓0;d¦+
ezkorra	↓0;d¦--+
argi	↓0;d¦+
ikusten	↓0;d¦---+i+
da	↓0;d-+i+z¦+n+
.	↓0;d¦+

Adibide	↓0;d¦+
bat	↓0;d¦+
jarriko	↓0;d¦--+
dut	↓0;d+*+e¦-+n+
:	↓0;d¦+

Greziarrentzat	↓0;d¦-------+
garrantzia	↓0;d¦-+
handia	↓0;d¦-+
izan	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
garaipenak	↓0;d¦--+
,	↓0;d¦+
zortzi	↓0;d¦+
urte	↓0;d¦+
lehenago	↓0;d¦+
,	↓0;d¦+
Atlanta	↑0¦↓1;d¦+
izendatu	↓0;d¦+
zutenean	↓0;d---+*¦+d+u→---+
,	↓0;d¦+
Atenas	↑0¦↓1;d¦+
zelako	↓0;d+i¦--→--+n+
faboritoa	↓0;d¦-+
,	↓0;d¦+
eta	↓0;d¦+
porrot	↓0;d¦+
hark	↓0;d¦-+u→-+a+
Olinpiar	↓0;d¦+
Jokoen	↓0;d¦--+
mendeurrenean	↓0;d¦---+
gainera	↓0;d¦-+
min	↓0;d¦+
handia	↓0;d¦-+
egin	↓0;d¦+
zien	↓0;d--+*¦+d+u→+
.	↓0;d¦+

Eroale	↓0;d¦+
baten	↓0;d¦--+
muturren	↓0;d¦---+
arteko	↓0;d¦--+
potentzial-diferentzia	↓0;d→→→→→→→→→→++→++¦+
eta	↓0;d¦+
bere	↓0;d¦-+a+
barnean	↓0;d¦--+
igarotzen	↓0;d¦----+
den	↓0;d--+i+z+a¦+
korrontearen	↓0;d¦----+
intentsitatea	↓0;d¦-+
zuzenki	↓0;d¦+
proportzionalak	↓0;d¦--+
dira	↓0;d-¦-+z→+n+
.	↓0;d¦+

Osatu	↓0;d¦+
eta	↓0;d¦+
sasoian	↓0;d¦--+
jarri	↓0;d¦+
beharko	↓0;d¦--+_+i+z+a+n+
du	↓0;d+*+e¦+n+
lehenik	↓0;d¦+
.	↓0;d¦+

Dagoeneko	↓0;d¦+
hilabete	↓0;d¦+
pasa	↓0;d¦+t+u+
da	↓0;d-+i+z¦+n+
bozak	↓0;d¦--+
egin	↓0;d¦+
zirenetik	↓0;d-¦--+z+a→----+
,	↓0;d¦+
eta	↓0;d¦+
Estatu	↓0;d¦+
Batuetako	↓0;d¦-----+
herritarrek	↓0;d¦---+
presidenterik	↓0;d¦---+
gabe	↓0;d¦+
jarraitzen	↓0;d¦---+u+
dute	↓0;d+*+e¦--+n+
.	↓0;d¦+

ETAren	↑0¦↓-1;d¦---+
helburu	↓0;d¦+
dela	↓0;d---+i+z¦+n+
esan	↓0;d¦+
dio	↓0;d+*+e¦--+u+n+
Iragik	↑0¦↓1;d¦-+
Ruiz	↑0¦↓1;d¦+
Polancori	↑0¦↓1;d¦--+
,	↓0;d¦+
eta	↓0;d¦+
honek	↓0;d¦----+a+u+
erantzun	↓0;d¦+
dio	↓0;d+*+e¦--+u+n+
epaile	↓0;d¦+
ez	↓0;d¦+
balitz	↓0;d---¦-→+a+n+
"	↓0;d¦+
muturra	↓0;d¦--+
hautsiko	↓0;d¦--+
"	↓0;d¦+
liokeela	↓0;d----+*¦---+d+u+n+
.	↓0;d¦+

Gauzak	↓0;d¦-+
horrela	↓0;d¦+
,	↓0;d¦+
garaipen	↓0;d¦+
batekin	↓0;d¦----+
agurtu	↓0;d¦+
nahi	↓0;d¦+
genuen	↓0;d---¦-+k+a→+
denboraldia	↓0;d¦-+
"	↓0;d¦+
.	↓0;d¦+

Athleticek	↑0¦↓1;d¦--+
mendean	↓0;d¦+
hartu	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
aurkaria	↓0;d¦-+
eta	↓0;d¦+
arriskua	↓0;d¦-+
sortzen	↓0;d¦---+u+
hasi	↓0;d¦+
zen	↓0;d+i¦-+a→+
.	↓0;d¦+

Ataka	↓0;d¦+
zaila	↓0;d¦-+
antzematen	↓0;d¦--→+
da	↓0;d-+i+z¦+n+
euskal	↓0;d¦+
politikagintzan	↓0;d¦-+
mendearen	↓0;d¦----+
amaieran	↓0;d¦-+
.	↓0;d¦+

Ukrainako	↑0¦↓1;d¦--+
istripuaz	↓0;d¦--+
gain	↓0;d¦+
,	↓0;d¦+
beste	↓0;d¦+
bat	↓0;d¦+
gertatu	↓0;d¦+
da	↓0;d-+i+z¦+n+
Errusian	↑0¦↓1;d¦-+
,	↓0;d¦+
Novovoronezh-en	↑0¦↓1;d¦---+
,	↓0;d¦+
Moskutik	↑0¦↓1;d¦---+
500	↓0;d¦+
kilometro	↓0;d¦+
hegoaldera	↓0;d¦--+
.	↓0;d¦+

Auziaren	↓0;d¦----+
atzeratzeak	↓0;d¦----+u+
ikasle	↓0;d¦+
indonesiarren	↓0;d¦---+
haserrea	↓0;d¦-+
piztu	↓0;d¦+
du	↓0;d+*+e¦+n+
eta	↓0;d¦+
hauek	↓0;d¦+
iragarri	↓0;d¦+
dute	↓0;d+*+e¦--+n+
kalera	↓0;d¦--+
jaitsiko	↓0;d¦--+
direla	↓0;d-¦---+z→+n+
hurrengo	↓0;d¦+
egunetan	↓0;d¦----+
horren	↓0;d¦---+i+
kontrako	↓0;d¦+
jarrera	↓0;d¦+
agertzeko	↓0;d¦----+u+
.	↓0;d¦+

GUARDIA	↓0;d¦+
ZIBILAK	↓0;d¦--+
agiririk	↓0;d¦---+
gabeko	↓0;d¦--+
75	↓0;d¦+
magrebiar	↓0;d¦+
atzeman	↓0;d¦+
zituen	↓0;d----+*¦+d+u→+
atzo	↓0;d¦+
Cadizen	↑0¦↓1;d¦--+
,	↓0;d¦+
Espainia	↑0¦↓1;d¦+
hegoaldean	↓0;d¦--+
.	↓0;d¦+

-	↓0;d¦+
Eta	↓0;d¦+
,	↓0;d¦+
ez	↓0;d¦+
duzue	↓0;d+*+e¦---+n+
inortaz	↓0;d¦---+
susmatzen	↓0;d¦---+u+
?	↓0;d¦+

-	↓0;d¦+
Noiz	↓0;d¦+
luberritu	↓0;d¦+
nuen	↓0;d--+*¦+d+u→+
azkenekoz	↓0;d¦-+
?	↓0;d¦+

Benetan	↓0;d¦+
gertatu	↓0;d¦+
zitzaidan	↓0;d-→-¦---→+
istorioa	↓0;d¦-+
da	↓0;d-+i+z¦+n+
.	↓0;d¦+

Nola	↓0;d¦+
eduki	↓0;d¦+
sexu-harremanak	↓0;d→→→→++→++¦--+
esan	↓0;d¦+
behar	↓0;d¦+
badut	↓0;d---¦-+k+a+n+
GIBa	↓0;d¦-+
daukadala	↓0;d+e→-¦-----+i+
?	↓0;d¦+

OSASUNAK	↑0¦↓1;d¦-+
azken	↓0;d¦+
jardunaldietako	↓0;d¦-----+
bolada	↓0;d¦+
txarra	↓0;d¦--+
amaitzeko	↓0;d¦----+u+
asmoz	↓0;d¦-+
hartuko	↓0;d¦--+
du	↓0;d+*+e¦+n+
gaur	↓0;d¦+
Real	↑0¦↓1;d¦+
Madril	↑0¦↓1;d¦+
,	↓0;d¦+
Sadarren	↑0¦↓1;d¦---+
.	↓0;d¦+

SUSSEX	↑0¦↓1;d¦+
konterriko	↓0;d→→→-+d¦--+
Poliziak	↓0;d¦-+
41	↓0;d¦+
urteko	↓0;d¦--+
gizonezko	↓0;d¦+
bat	↓0;d¦+
atxilotu	↓0;d¦+
du	↓0;d+*+e¦+n+
,	↓0;d¦+
Sarah	↑0¦↓1;d¦+
Payne	↑0¦↓1;d¦+
8	↓0;d¦+
urteko	↓0;d¦--+
neskatoa	↓0;d¦-+
bahitu	↓0;d¦+
eta	↓0;d¦+
hiltzeaz	↓0;d¦-----+
susmagarri	↓0;d¦+
baita	↓0;d--¦-+z→+n+
.	↓0;d¦+

Seigarren	↓0;d¦+
postu	↓0;d¦+
hau	↓0;d¦+
Abel	↑0¦↓1;d¦+
Antoni	↑0¦↓1;d¦-+
eskaini	↓0;d¦+
nahi	↓0;d¦+
diot	↓0;aukan
,	↓0;d¦+
azken	↓0;d¦+
urte	↓0;d¦+
hauetan	↓0;d¦---+k+
munduko	↓0;d¦--+
maratoilaririk	↓0;d¦---+
onena	↓0;d¦---+
izan	↓0;d¦+
denari	↓0;d-----¦+z+a+n+
.	↓0;d¦+

Zeharo	↓0;d¦+
maitemindurik	↓0;d¦---+
zegoen	↓0;d-¦-→+
,	↓0;d¦+
baina	↓0;d¦+
Emiliek	↑0¦↓1;d¦--+a+
ez	↓0;d¦+
zeukan	↓0;d-→+d¦--+i+
batere	↓0;d¦+
interesik	↓0;d¦--+
.	↓0;d¦+

Iñaki	↑0¦↓1;d¦+
Murua	↑0¦↓1;d¦+
lehengusua	↓0;d¦-+
dut	↓0;d-¦-+k+a+n+
,	↓0;d¦+
eta	↓0;d¦+
badugu	↓0;d---¦--+k+a+n+
beti	↓0;d¦+
erantzuna	↓0;d¦-+
pronto	↓0;d¦+
.	↓0;d¦+

Estadioari	↓0;d¦---+
itzulia	↓0;d¦-+
eman	↓0;d¦+
ondoren	↓0;d¦+
,	↓0;d¦+
hamar	↓0;d¦+
metrotik	↓0;d¦---+
gorako	↓0;d¦--+
abantailarekin	↓0;d¦-----+
pasa	↓0;d¦+t+u+
zion	↓0;d---+*+e+d+u¦+
lekukoa	↓0;d¦-+
Colander-Richardsoni	↑0¦↓1¦↑9¦↓10;d¦-+
.	↓0;d¦+

Benetan	↓0;d¦+
esplikaezina	↓0;d¦-+
da	↓0;d-+i+z¦+n+
halako	↓0;d¦+
egoerak	↓0;d¦-+
ez	↓0;d¦+
aurreikustea	↓0;d¦---+i+
eta	↓0;d¦+
erantzukizuna	↓0;d¦-+
duten	↓0;d-¦--+k+a→+
agintarien	↓0;d¦--+
gainbegiraketarik	↓0;d¦---+
ez	↓0;d¦+
izatea	↓0;d¦---+n+
,	↓0;d¦+
gerta	↓0;d¦+t+u+
daitezkeenak	↓0;d----+*¦----+d+i→--+
planifikatu	↓0;d¦+
eta	↓0;d¦+
aurreikuste	↓0;d¦++→→+
aldera	↓0;d¦--+
.	↓0;d¦+

Eta	↓0;d¦+
kalean	↓0;d¦--+
zenbait	↓0;d¦+
alor	↓0;d¦+
lantzen	↓0;d¦----+d+u+
ditugu	↓0;d+*+e¦--→--+n+
.	↓0;d¦+

Udalekuetara	↓0;d¦-----+
goaz	↓0;d-+j¦-+n+
!	↓0;d¦+

AGINTE	↓0;d¦+
militar	↓0;d¦+
britainiarra	↓0;d¦--+
eta	↓0;d¦+
Nazio	↓0;d¦+
Batuen	↓0;d¦--+
Sierra	↑0¦↓1;d¦+
Leonarako	↑0¦↓1;d¦----+
Misioa	↓0;d¦-+
(	↓0;d¦+
UNAMSIL	↑0¦↓-1;d¦+
)	↓0;d¦+
West	↑0¦↓1;d¦+
Side	↑0¦↓1;d¦+
Boys	↑0¦↓1;d¦+
talde	↓0;d¦+
erreboltariaren	↓0;d¦----+
esku	↓0;d¦+
dauden	↓0;d----¦+g+o→+
sei	↓0;d¦+
soldadu	↓0;d¦+
britainiarrak	↓0;d¦---+
askatzeko	↓0;d¦----+u+
ahaleginak	↓0;d¦--+
egiten	↓0;d¦--→+
jarraitzen	↓0;d¦---+u+
dute	↓0;d+*+e¦--+n+
.	↓0;d¦+

Egun	↓0;d¦+
batean	↓0;d¦---+
,	↓0;d¦+
azkenean	↓0;d¦+
jakin	↓0;d¦+
zuten	↓0;d---+*¦+d+u→+
nondik	↓0;d¦+
etorria	↓0;d¦-+
zen	↓0;d+i¦-+a→+
landarea	↓0;d¦-+
.	↓0;d¦+

Datorren	↓0;d--+e¦--+i+
astelehenean	↓0;d¦---+
bakegintzari	↓0;d¦--+
buruz	↓0;d¦+
ez	↓0;d¦+
arauzko	↓0;d¦+
proposamena	↓0;d¦-+
aurkeztuko	↓0;d¦--+
dutela	↓0;d+*+e¦----+n+
iragarri	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
Buenek	↑0¦↓1;d¦--+
.	↓0;d¦+

Etxeko	↓0;d¦--+
bandera	↓0;d¦+
masailean	↓0;d¦---+
margotuta	↓0;d¦--+
dabil	↓0;d--+i¦+i+
jende	↓0;d¦+
guztia	↓0;d¦-+
Sydneyn	↑0¦↓1;d¦-+
,	↓0;d¦+
eta	↓0;d¦+
norbere	↓0;d¦-+a+
selekzioko	↓0;d¦--+
kideren	↓0;d¦---+
bat	↓0;d¦+
podiumera	↓0;d¦---+
igoz	↓0;d¦-+
gero	↓0;d¦+
,	↓0;d¦+
bizitzako	↓0;d¦--+
pozik	↓0;d¦--+
handiena	↓0;d¦---+
hartu	↓0;d¦+
dutela	↓0;d+*+e¦----+n+
ematen	↓0;d¦--→+
du	↓0;d+*+e¦+n+
.	↓0;d¦+

Hiru	↓0;d¦+
lagun	↓0;d¦+
,	↓0;d¦+
aldiz	↓0;d¦+
,	↓0;d¦+
larriki	↓0;d¦+
zauritu	↓0;d¦+
ziren	↓0;d-¦--+z+a→+
,	↓0;d¦+
kolpe	↓0;d¦+
arinagoak	↓0;d¦-----+
jasan	↓0;d¦+
zituzten	↓0;d------+*¦+d+u→+
beste	↓0;d¦+
hainbatez	↓0;d¦--+
gain	↓0;d¦+
.	↓0;d¦+

Jose	↑0¦↓1;d¦+
Felix	↑0¦↓1;d¦+
Guerrero	↑0¦↓1;d¦+
,	↓0;d¦+
Frederic	↑0¦↓1;d¦+
Peiremans	↑0¦↓1;d¦+
eta	↓0;d¦+
Mikel	↑0¦↓1;d¦+
Antia	↑0¦↓1;d¦+
entrenatu	↓0;d¦+
ez	↓0;d¦+
baziren	↓0;d---¦--+z+a→+
ere	↓0;d¦+
,	↓0;d¦+
berri	↓0;d¦+
on	↓0;d¦+
bat	↓0;d¦+
izan	↓0;d¦+
zen	↓0;d+i¦-+a→+
atzoko	↓0;d¦--+
lan	↓0;d¦+
saioan	↓0;d¦--+
:	↓0;d¦+

Nik	↓0;d¦-+
uste	↓0;d¦+
diferentea	↓0;d¦-+
orain	↓0;d¦+
nagoen	↓0;d--+e¦-→+
taldearen	↓0;d¦----+
korritzeko	↓0;d¦----+u+
modua	↓0;d¦-+
izango	↓0;d¦--+
dela	↓0;d---+i+z¦+n+
,	↓0;d¦+
baina	↓0;d¦+
horrek	↓0;d¦---+i+
ez	↓0;d¦+
dio	↓0;d+*+e¦--+u+n+
eragingo	↓0;d¦--+
nire	↓0;d¦--+
korritzeko	↓0;d¦----+u+
erari	↓0;d¦--+
.	↓0;d¦+

Alaitzek	↑0¦↓1;d¦--+
,	↓0;d¦+
berriz	↓0;d¦+
,	↓0;d¦+
afrikar	↓0;d¦+
emigranteen	↓0;d¦--+
penak	↓0;d¦-+
azaltzen	↓0;d¦----+d+u+
du	↓0;d+*+e¦+n+
pieza	↓0;d¦+
batean	↓0;d¦---+
;	↓0;d¦+
beste	↓0;d¦+
batean	↓0;d¦---+
,	↓0;d¦+
despertadorearen	↓0;d¦----+
kontra	↓0;d¦+
jarduten	↓0;d¦--→+
du	↓0;d+*+e¦+n+
.	↓0;d¦+

Proposamenak	↓0;d¦--+
posta	↓0;d¦+
bidez	↓0;d¦-+
ere	↓0;d¦+
bidal	↓0;d¦+i+
daitezke	↓0;d----+*¦---+d+i+n+
.	↓0;d¦+

Astelehen	↓0;d¦+
gauean	↓0;d¦---+
,	↓0;d¦+
15	↓0;d¦+
eta	↓0;d¦+
18	↓0;d¦+
urte	↓0;d¦+
arteko	↓0;d¦--+
gazte	↓0;d¦+
talde	↓0;d¦+
batek	↓0;d¦--+
irakiar	↓0;d¦+
sendi	↓0;d¦+
bati	↓0;d¦-+
eraso	↓0;d¦+
zion	↓0;d---+*+e+d+u¦+
,	↓0;d¦+
Chemnitz	↑0¦↓1;d¦+
hirian	↓0;d¦--+
(	↓0;d¦+
ekialdean	↓0;d¦--+
)	↓0;d¦+
.	↓0;d¦+

Sabin	↑0¦↓1;d¦+
Intxaurraga	↑0¦↓1;d¦+
eta	↓0;d¦+
Inazio	↑0¦↓1;d¦+
Oliveri	↑0¦↓1;d¦+
sailburuei	↓0;d¦--+
ere	↓0;d¦+
eskatu	↓0;d¦+
diete	↓0;d--+*¦--+d+u+n+
nola	↓0;d¦+
batera	↓0;d¦+t+u+
daitekeen	↓0;d----+*¦---+d+i→+
euren	↓0;d¦--+a+k+
erantzukizuna	↓0;d¦-+
Jaurlaritzan	↓0;d¦-+
eta	↓0;d¦+
manifestazio	↓0;d¦+
horri	↓0;d¦-→+
euren	↓0;d¦--+a+k+
alderdiak	↓0;d¦--+
babesa	↓0;d¦-+
eman	↓0;d¦+
izana	↓0;d¦-+
.	↓0;d¦+

Aspaldian	↓0;d¦--+
Xucek	↑0¦↓1;d¦--+
,	↓0;d¦+
bera	↓0;d¦+
bazen	↓0;d--+i¦-+a→+
behintzat	↓0;d¦+
,	↓0;d¦+
bela	↓0;d¦+
erortzen	↓0;d¦----+i+
utzi	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
eta	↓0;d¦+
,	↓0;d¦+
era	↓0;d¦+
hartan	↓0;d¦+
,	↓0;d¦+
askoz	↓0;d¦+
ikusgaitzago	↓0;d¦---+
egokitzen	↓0;d¦---+u+
zitzaidan	↓0;d-→-¦---→+
hondartzatik	↓0;d¦---+
.	↓0;d¦+

batzuk	↓0;d¦+
lurrindu	↓0;d¦+
egiten	↓0;d¦--→+
dira	↓0;d-¦-+z→+n+
berotzen	↓0;d¦---+u+
direnean	↓0;d-→----+z¦+
,	↓0;d¦+
beste	↓0;d¦+
batzuk	↓0;d¦+
apurtu	↓0;d¦+
edo	↓0;d¦+
eraldatu	↓0;d¦+
,	↓0;d¦+
edo	↓0;d¦+
aldaketa	↓0;d¦+
kimikoak	↓0;d¦--+
jasan	↓0;d¦+
ditzakete	↓0;d---+*+e¦----+n+
.	↓0;d¦+

"	↓0;d¦+
esan	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
bere	↓0;d¦-+a+
golkorako	↓0;d¦----+
harriturik	↓0;d¦---+
,	↓0;d¦+
kinka	↓0;d¦+
hartatik	↓0;d¦-+u→-→---+
ateratzeko	↓0;d¦-----+
hain	↓0;d¦+
modu	↓0;d¦+
erraza	↓0;d¦-+
bilatu	↓0;d¦+
uste	↓0;d¦+
zuelako	↓0;d-¦---→-+a+n+
.	↓0;d¦+

Errusiarrek	↓0;d¦---+
brontzeari	↓0;d¦---+
eutsi	↓0;d¦+
zioten	↓0;d----+*¦+d+u→+
.	↓0;d¦+

Isilean	↓0;d¦+
jarri	↓0;d¦+
ere	↓0;d¦+
.	↓0;d¦+

-	↓0;d¦+
Horrek	↓0;d¦---+i+
esan	↓0;d¦+
nahi	↓0;d¦+
dik	↓0;d--+u¦+a+n+
beste	↓0;d¦+
baten	↓0;d¦--+
ordez	↓0;d¦+
hartu	↓0;d¦+
haudala	↓0;d---+*+e¦---+u+n+
.	↓0;d¦+

Ondoren	↓0;d¦+
,	↓0;d¦+
bozketa	↓0;d¦+
egin	↓0;d¦+
zen	↓0;d+i¦-+a→+
klaustroko	↓0;d¦--+
mahai	↓0;d¦+
berria	↓0;d¦-+
hautatzeko	↓0;d¦----+u+
.	↓0;d¦+

Horrela	↓0;d¦+
,	↓0;d¦+
amiak	↓0;d¦--+
norbait	↓0;d¦+
ikusten	↓0;d¦---+i+
zuenean	↓0;d--+*¦+d+u→---+
bere	↓0;d¦-+a+
izena	↓0;d¦-+
esaten	↓0;d¦--→+
zuen	↓0;d--+*¦+d+u→+
potea	↓0;d¦-+
astinduz	↓0;d¦-+
.	↓0;d¦+

Pinocheten	↑0¦↓1;d¦--+
abokatuek	↓0;d¦--+
horri	↓0;d¦-→+
apelazioa	↓0;d¦-+
aurkeztu	↓0;d¦+
zioten	↓0;d----+*¦+d+u→+
Gorte	↓0;d¦+
Gorenean	↓0;d¦---+
,	↓0;d¦+
eta	↓0;d¦+
orain	↓0;d¦+
,	↓0;d¦+
horri	↓0;d¦-→+
dagokio	↓0;d--+e¦---+n+
