weight	NSG	weight
,	_	,
pints	NPL	pint
measure	VINDPRSFIN	measure
volume	NSG	volume
.	_	.

That	PROSG	that
s	VSGFINPRSIND3	be
a	DETINDF	a
great	ADJ	great
name	NSG	name
.	_	.

The	DETDEF	the
discovery	NSG	discovery
of	ADP	of
a	DETINDF	a
number	NSG	number
of	ADP	of
'	_	'
bugs	NPL	bug
'	_	'
within	ADP	within
the	DETDEF	the
AS400	NSG	as400
Merchanting	PROPNSG	Merchanting
code	NSG	code
,	_	,
arising	V.MSDRV	arise
from	ADP	from
the	DETDEF	the
release	NSG	release
of	ADP	of
OBSF	NSG	obsf
designed	VV.PTCPPST	design
functionality	NSG	functionality
,	_	,
which	PRO	which
compounded	VPSTINDFIN	compound
the	DETDEF	the
operational	ADJ	operational
burden	NSG	burden
of	CONJ	of
supporting	V.MSDRV	support
the	DETDEF	the
OBSF	NSG	obsf
.	_	.

The	DETDEF	the
World	PROPNSG	World
's	PART	's
Fair	PROPNSG	Fair
museum	NSG	museum
was	VSGPSTFININD3	be
pretty	ADV	pretty
cool	ADJ	cool
.	_	.

Great	ADJ	great
spot	NSG	spot
to	PART	to
kick	VNFIN	kick
back	ADV	back
for	ADP	for
a	DETINDF	a
cup	NSG	cup
of	ADP	of
joe	NSG	joe
and	CONJ	and
a	DETINDF	a
snack	NSG	snack
.	_	.

We	PRONOMPL1	we
discussed	VINDPSTFIN	discuss
a	DETINDF	a
few	ADJ	few
days	NPL	day
ago	ADV	ago
a	DETINDF	a
consulting	NSG	consulting
arrangement	NSG	arrangement
with	ADP	with
Prof.	PROPNSG	Prof.
Sheridan	PROPNSG	Sheridan
Titman	PROPNSG	Titman
from	ADP	from
UT	PROPNSG	UT
.	_	.

What	PRO	what
do	VPRSINDFIN	do
you	PRONOM2	you
think	VNFIN	think
about	ADP	about
your	PRO2	you
phone	NSG	phone
ocnversation	NSG	conversation
with	ADP	with
Unlce	NSG	uncle
Ben	PROPNSG	Ben
(	_	(
he	PRONOMMASCSG3	he
was	VSGIND3FINPST	be
almost	ADV	almost
shocked	ADJ	shocked
)	_	)
?	_	?

Please	INTJ	please
help	VFINIMP	help
with	ADP	with
my	PROSG1	my
cat	NSG	cat
s	PART	's
bladder	NSG	bladder
issue	NSG	issue
?	_	?

After	ADP	after
several	ADJ	several
years	NPL	year
of	ADP	of
use	NSG	use
,	_	,
we	PRONOMPL1	we
arrive	VPRSINDFIN	arrive
at	ADP	at
the	DETDEF	the
present	ADJ	present
day	NSG	day
when	ADV	when
the	DETDEF	the
village	NSG	village
people	NPL	people
have	VPRSINDFIN	have
suddenly	ADV	suddenly
discovered	VV.PTCPPST	discover
the	DETDEF	the
fertilizer	NSG	fertilizer
is	VSGFINPRSIND3	be
actually	ADV	actually
the	DETDEF	the
bottling	NSG	bottling
plant	NSG	plant
's	PART	's
waste	NSG	waste
sludge	NSG	sludge
and	CONJ	and
is	VSGFINPRSIND3	be
laden	ADJ	laden
with	ADP	with
cadmium	NSG	cadmium
,	_	,
a	DETINDF	a
highly	ADV	highly
toxic	ADJ	toxic
,	_	,
cancer	NSG	cancer
-	_	-
causing	VV.MSDR	cause
heavy	ADJ	heavy
metal	NSG	metal
.	_	.

Excellent	ADJ	excellent
Driving	NSG	driving
School	NSG	school

Thomas	PROPNSG	Thomas
W.	PROPNSG	W.
Daugherty	PROPNSG	Daugherty
Vice	NSG	vice
President	NSG	president
for	ADP	for
Spiritual	ADJ	spiritual
Care	NSG	care
Methodist	PROPNSG	Methodist
Health	PROPNSG	Health
Care	PROPNSG	Care
System	PROPNSG	System
6565	NUM	6565
Fannin	PROPNSG	Fannin
Street	PROPNSG	Street
,	_	,
D	NSG	d
-	_	-
200	NUM	200
Houston	PROPNSG	Houston
,	_	,
Texas	PROPNSG	Texas
77030-2707	NUM	77030-2707
Office	NSG	office
:	_	:
713-793-1429	NUM	713-793-1429
Page	NSG	page
:	_	:
281-735-5919	NUM	281-735-5919
Cell	NSG	cell
:	_	:
713-819-2784	NUM	713-819-2784
Fax	NSG	fax
:	_	:
713-790-2605	NUM	713-790-2605

Their	PROPL3	they
Club	NSG	club
sandwich	NSG	sandwich
looks	VSGIND3FINPRS	look
tasty	ADJ	tasty
,	_	,
maybe	ADV	maybe
that	PROSG	that
'll	VFIN	will
change	VNFIN	change
my	PROSG1	my
mind	NSG	mind
....	_	....
and	CONJ	and
a	DETINDF	a
different	ADJ	different
server	NSG	server
.	_	.

The	DETDEF	the
positions	NPL	position
needed	VINDPSTFIN	need
to	PART	to
be	VNFIN	be
divided	VV.PTCPPSTPASS	divide
to	PART	to
reflect	VNFIN	reflect
BCF	NSG	bcf
's	PART	's
.	_	.

Greetings	INTJ	greetings
.	_	.

you	PRONOM2	you
mean	VPRSINDFIN	mean
miramar	PROPNSG	miramar
florida	PROPNSG	florida
theyy	PRO	theyy
have	VPRSINDFIN	have
good	ADJ	good
seafood	NSG	seafood
there	ADV	there

That	DETSG	that
way	NSG	way
we	PRONOMPL1	we
'll	VFIN	will
all	ADV	all
be	VNFIN	be
part	NSG	part
of	CONJ	of
building	VV.MSDR	build
a	DETINDF	a
huge	ADJ	huge
archive	NSG	archive
of	ADP	of
cat	NSG	cat
pictures	NPL	picture
.	_	.

Marianne	PROPNSG	Marianne

Sept.	PROPNSG	Sept.
11	PROPNSG	11
Commission	PROPNSG	Commission
member	NSG	member
Philip	PROPNSG	Philip
Zelikow	PROPNSG	Zelikow
,	_	,
who	PRO	who
is	VSGFINPRSIND3	be
close	ADJ	close
to	ADP	to
the	DETDEF	the
Bush	PROPNSG	Bush
administration	NSG	administration
,	_	,
admitted	VPSTINDFIN	admit
on	ADP	on
Sept.	PROPNSG	Sept.
10	NUM	10
,	_	,
2002	NUM	2002
,	_	,
that	CONJ	that
the	DETDEF	the
ulterior	ADJ	ulterior
motive	NSG	motive
of	ADP	of
the	DETDEF	the
Bush	PROPNSG	Bush
administration	NSG	administration
for	ADP	for
the	DETDEF	the
Iraq	PROPNSG	Iraq
War	PROPNSG	War
was	VSGPSTFININD3	be
to	PART	to
"	_	"
protect	VNFIN	protect
Israel	PROPNSG	Israel
,	_	,
"	_	"
according	VV.MSDR	accord
to	ADP	to
the	DETDEF	the
Asian	PROPNSG	Asian
Times	PROPNSG	Times
.	_	.

Are	VPRSINDFIN	be
you	PRONOM2	you
prepared	ADJ	prepared
to	PART	to
handle	VNFIN	handle
absolute	ADJ	absolute
power	NSG	power
?	_	?

Terrible	ADJ	terrible
Service	NSG	service

The	DETDEF	the
bus	NSG	bus
is	VSGIND3FINPRS	be
obviously	ADV	obviously
the	DETDEF	the
cheaper	ADJCMPR	cheaper
option	NSG	option
,	_	,
and	CONJ	and
travelling	V.MSDRV	travel
up	ADV	up
from	ADP	from
Buenos	PROPNSG	Buenos
Aires	PROPNSG	Aires
the	DETDEF	the
trip	NSG	trip
is	VSGIND3FINPRS	be
a	DETINDF	a
full	ADJ	full
20	NUM	20
hours	NPL	hour
,	_	,
although	CONJ	although
the	DETDEF	the
buses	NPL	bus
are	VPRSINDFIN	be
very	ADV	very
comfortable	ADJ	comfortable
with	ADP	with
spacious	ADJ	spacious
reclining	V.MSDRV	recline
seats	NPL	seat
.	_	.

The	DETDEF	the
Pentagon	PROPNSG	Pentagon
did	VINDPSTFIN	do
not	PART	not
even	ADV	even
have	VNFIN	have
a	DETINDF	a
plan	NSG	plan
for	CONJ	for
dealing	VV.MSDR	deal
with	ADP	with
Afghanistan	PROPNSG	Afghanistan
or	CONJ	or
al	PROPNSG	al
-	_	-
Qaeda	PROPNSG	Qaeda
that	PRO	that
it	PRONOMNEUTSG3	it
could	VFIN	could
pull	VNFIN	pull
off	ADP	off
the	DETDEF	the
shelf	NSG	shelf
,	_	,
according	VV.MSDR	accord
to	ADP	to
Bob	PROPNSG	Bob
Woodward	PROPNSG	Woodward
.	_	.

Gone	VV.PTCPPST	go
downhill	ADV	downhill
since	ADP	since
change	NSG	change
in	ADP	in
ownership	NSG	ownership

The	DETDEF	the
screw	NSG	screw
-	_	-
up	NSG	up
was	VSGIND3FINPST	be
the	DETDEF	the
kind	NSG	kind
of	ADP	of
things	NPL	thing
you	PRONOM2	you
have	VINDPRSFIN	have
happen	VNFIN	happen
when	ADV	when
you	PRONOM2	you
have	VINDPRSFIN	have
bean	NSG	bean
-	_	-
counters	NPL	counter
(	_	(
and	CONJ	and
McNamara	PROPNSG	McNamara
was	VSGIND3FINPST	be
nothing	PROSG	nothing
if	CONJ	if
not	ADV	not
a	DETINDF	a
bean	NSG	bean
-	_	-
counter	NSG	counter
)	_	)
instead	ADV	instead
of	ADP	of
soldiers	NPL	soldier
in	ADP	in
charge	NSG	charge
of	ADP	of
the	DETDEF	the
military	NSG	military
.	_	.

They	PRONOMPL3	they
just	ADV	just
are	VINDPRSFIN	be
there	ADV	there
as	ADP	as
an	DETINDF	a
adaptation	NSG	adaptation
.	_	.

Thanks	NSG	thanks
.	_	.

Thanks	NSG	thanks
!	_	!

Only	ADV	only
a	DETINDF	a
fool	NSG	fool
would	VFIN	would
base	VNFIN	base
a	DETINDF	a
decision	NSG	decision
using	V.MSDRV	use
the	DETDEF	the
cheapest	ADJRL	cheapest
surgeon	NSG	surgeon
to	PART	to
perform	VNFIN	perform
an	DETINDF	a
operation	NSG	operation
.	_	.

We	PRONOMPL1	we
really	ADV	really
enjoyed	VPSTINDFIN	enjoy
our	PROPL1	we
stay	NSG	stay
and	CONJ	and
would	VFIN	would
definitely	ADV	definitely
stay	VNFIN	stay
at	ADP	at
the	DETDEF	the
Vintage	PROPNSG	Vintage
Hostel	PROPNSG	Hostel
again	ADV	again
.	_	.

Recall	VFINIMP	recall
that	CONJ	that
it	PRONOMNEUTSG3	it
was	VSGIND3FINPST	be
two	NUM	two
Exocets	PROPNPL	Exocets
that	PRO	that
ripped	VPSTINDFIN	rip
the	DETDEF	the
USS	PROPNSG	USS
Stark	PROPNSG	Stark
to	ADP	to
shreds	NPL	shred
in	ADP	in
1987	NUM	1987
,	_	,
killing	V.MSDRV	kill
37	NUM	37
sailors	NPL	sailor
.	_	.

It	PRONOMNEUTSG3	it
is	VSGIND3FINPRS	be
crucial	ADJ	crucial
to	PART	to
stop	VNFIN	stop
Saudi	ADJ	saudi
and	CONJ	and
other	ADJ	other
financial	ADJ	financial
support	NSG	support
of	ADP	of
the	DETDEF	the
outer	ADJ	outer
circle	NSG	circle
,	_	,
which	PRO	which
is	VSGIND3FINPRS	be
the	DETDEF	the
fertile	ADJ	fertile
breeding	NSG	breeding
ground	NSG	ground
of	ADP	of
terror	NSG	terror
.	_	.

Linda	PROPNSG	Linda
Robertson	PROPNSG	Robertson
says	VSGIND3FINPRS	say
they	PRONOMPL3	they
should	VFIN	should
be	VNFIN	be
charged	VV.PTCPPASSPST	charge
to	ADP	to
Jim	PROPNSG	Jim
Steffes	PROPNSG	Steffes
'	PART	's
cost	NSG	cost
center	NSG	center
,	_	,
etc	_	etc
.	_	.

''	_	''
Every	DET	every
morning	NSG	morning
and	CONJ	and
night	NSG	night
,	_	,
the	DETDEF	the
kids	NPL	kid
,	_	,
beginning	V.MSDRV	begin
as	ADV	as
young	ADV	young
as	ADP	as
1	NUM	1
and	CONJ	and
2	NUM	2
,	_	,
had	VPSTINDFIN	have
to	PART	to
stand	VNFIN	stand
before	ADP	before
a	DETINDF	a
poster	NSG	poster
of	ADP	of
Massoud	PROPNSG	Massoud
and	CONJ	and
Maryam	PROPNSG	Maryam
,	_	,
salute	VNFIN	salute
them	PROACCPL3	they
and	CONJ	and
shout	VNFIN	shout
praises	NPL	praise
to	ADP	to
them	PROACCPL3	they
,	_	,
''	_	''
Nadereh	PROPNSG	Nadereh
Afshari	PROPNSG	Afshari
,	_	,
a	DETINDF	a
former	ADJ	former
Mujahedeen	PROPNSG	Mujahedeen
deep	ADJ	deep
-	_	-
believer	NSG	believer
,	_	,
told	VPSTINDFIN	tell
me	PROACCSG1	I
.	_	.

It	PRONOMNEUTSG3	it
sounds	VSGFININDPRS3	sound
pretty	ADV	pretty
rational	ADJ	rational
that	CONJ	that
he	PRONOMMASCSG3	he
's	VSGFININDPRS3	be
saying	VV.PTCPPRS	say
that	CONJ	that
Bill	PROPNSG	Bill
and	CONJ	and
Melinda	PROPNSG	Melinda
are	VINDPRSFIN	be
at	ADP	at
a	DETINDF	a
prime	ADJ	prime
spot	NSG	spot
,	_	,
so	ADV	so
starting	VV.MSDR	start
the	DETDEF	the
money	NSG	money
hose	NSG	hose
now	ADV	now
is	VSGFININDPRS3	be
a	DETINDF	a
good	ADJ	good
idea	NSG	idea
,	_	,
but	CONJ	but
Buffet	PROPNSG	Buffet
is	VSGFININDPRS3	be
still	ADV	still
keeping	VV.PTCPPRS	keep
most	ADJRL	most
of	ADP	of
his	PROMASCSG3	he
donation	NSG	donation
inside	ADP	inside
of	ADP	of
Berkshire	PROPNSG	Berkshire
where	ADV	where
it	PRONOMNEUTSG3	it
will	VFIN	will
compound	VNFIN	compound
.	_	.

Sounds	VSGFININDPRS3	sound
simple	ADJ	simple
enough	ADJ	enough
to	ADP	to
me	PROACCSG1	I
.	_	.

I	PRONOMSG1	I
have	VPRSINDFIN	have
eaten	VV.PTCPPST	eat
here	ADV	here
twice	ADV	twice
in	ADP	in
the	DETDEF	the
past	ADJ	past
year	NSG	year
and	CONJ	and
will	VFIN	will
not	PART	not
go	VNFIN	go
back	ADV	back
and	CONJ	and
can	VFIN	can
not	PART	not
recommend	VNFIN	recommend
it	PROACCNEUTSG3	it
.	_	.

Two	NUM	two
years	NPL	year
.	_	.

Please	INTJ	please
find	VFINIMP	find
attached	VV.PTCPPST	attach
the	DETDEF	the
most	ADV	most
recent	ADJ	recent
update	NSG	update
for	ADP	for
Merchanting	PROPNSG	Merchanting
Metals	PROPNPL	Metals
.	_	.

In	ADP	in
this	DETSG	this
delivery	NSG	delivery
format	NSG	format
,	_	,
your	PRO2	you
body	NSG	body
can	VFIN	can
immediately	ADV	immediately
start	VNFIN	start
receiving	V.MSDRV	receive
the	DETDEF	the
benefits	NPL	benefit
of	ADP	of
the	DETDEF	the
product	NSG	product
components	NPL	component
as	CONJ	as
the	DETDEF	the
absorption	NSG	absorption
of	ADP	of
vitamins	NPL	vitamin
,	_	,
minerals	NPL	mineral
and	CONJ	and
nutrients	NPL	nutrient
is	VSGIND3FINPRS	be
maximized	VV.PTCPPASSPST	maximize
.	_	.

Sunni	ADJ	sunni
Iraqis	PROPNPL	Iraqis
contend	VINDPRSFIN	contend
that	CONJ	that
elections	NPL	election
are	VPRSINDFIN	be
impossible	ADJ	impossible
to	PART	to
hold	VNFIN	hold
under	ADP	under
occupation	NSG	occupation
.	_	.

In	ADP	in
the	DETDEF	the
shot	NSG	shot
from	ADP	from
the	DETDEF	the
back	NSG	back
,	_	,
the	DETDEF	the
crumpled	VV.PTCPPST	crumple
bottom	NSG	bottom
of	ADP	of
the	DETDEF	the
curtain	NSG	curtain
is	VSGIND3FINPRS	be
pretty	ADV	pretty
noticeable	ADJ	noticeable
as	ADV	as
well	ADV	well
as	ADP	as
the	DETDEF	the
power	NSG	power
outlet	NSG	outlet
.	_	.

yes	INTJ	yes
do	VPRSINDFIN	do
not	PART	not
hold	VFINIMP	hold
any	DET	any
animal	NSG	animal
s	PART	's
mouth	NSG	mouth
shut	ADJ	shut
it	PRONOMNEUTSG3	it
wil	VFIN	will
close	VNFIN	close
their	PROPL3	they
air	_	air
way	NSG	way
,	_	,
he	PRONOMMASCSG3	he
s	VSGIND3FINPRS	be
just	ADV	just
a	DETINDF	a
kitty	NSG	kitty
and	CONJ	and
they	PRONOMPL3	they
are	VPRSINDFIN	be
very	ADV	very
rambunctious	ADJ	rambunctious
,	_	,
get	VFINIMP	get
him	PROACCMASCSG3	he
toys	NPL	toy
.	_	.

Rip	NSG	rip
Off	NSG	off
!	_	!

If	CONJ	if
conditions	NPL	condition
are	VPRSINDFIN	be
favorable	ADJ	favorable
(	_	(
78	NUM	78
-	_	-
82	NUM	82
F	NSG	f
)	_	)
and	CONJ	and
the	DETDEF	the
fish	NPL	fish
are	VINDPRSFIN	be
obviously	ADV	obviously
well	ADV	well
fed	VV.PTCPPASSPST	feed
as	CONJ	as
yours	PRO	yours
are	VINDPRSFIN	be
,	_	,
they	PRONOMPL3	they
will	VFIN	will
spawn	VNFIN	spawn
.	_	.

if	CONJ	if
everything	PROSG	everything
is	VSGIND3FINPRS	be
filtered	VV.PTCPPASSPST	filter
,	_	,
and	CONJ	and
you	PRONOM2	you
still	ADV	still
have	VINDPRSFIN	have
this	DETSG	this
problem	NSG	problem
-	_	-
try	VFINIMP	try
changing	V.MSDRV	change
the	DETDEF	the
filter	NSG	filter
-	_	-
if	CONJ	if
it	PRONOMNEUTSG3	it
is	VSGIND3FINPRS	be
still	ADV	still
there	ADV	there
,	_	,
try	VFINIMP	try
doubling	V.MSDRV	double
up	ADP	up
on	ADP	on
the	DETDEF	the
filters	NPL	filter
...	_	...

Another	DET	another
factor	NSG	factor
in	ADP	in
his	PROMASCSG3	he
favor	NSG	favor

Travel	NSG	travel
to	ADP	to
the	DETDEF	the
Nicobar	PROPNSG	Nicobar
Islands	PROPNPL	Islands
is	VSGIND3FINPRS	be
forbidden	ADJ	forbidden
to	ADP	to
non-Indians	PROPNPL	non-Indians
,	_	,
and	CONJ	and
they	PRONOMPL3	they
are	VPRSINDFIN	be
also	ADV	also
not	PART	not
allowed	VV.PTCPPASSPST	allow
in	ADP	in
some	DET	some
parts	NPL	part
of	ADP	of
South	PROPNSG	South
Andaman	PROPNSG	Andaman
Island	PROPNSG	Island
.	_	.

If	CONJ	if
you	PRONOM2	you
would	VFIN	would
like	VNFIN	like
this	PROSG	this
executed	VV.PTCPPST	execute
,	_	,
please	INTJ	please
let	VFINIMP	let
me	PROACCSG1	I
know	VNFIN	know
.	_	.

On	ADP	on
the	DETDEF	the
Metro	PROPNSG	Metro
:	_	:
Get	VFINIMP	get
in	ADP	in
the	DETDEF	the
Metro	PROPNSG	Metro
at	ADP	at
Opera	PROPNSG	Opera
.	_	.

According	V.MSDRV	accord
to	ADP	to
some	DET	some
reports	NPL	report
,	_	,
Zawahiri	PROPNSG	Zawahiri
is	VSGIND3FINPRS	be
thought	VV.PTCPPASSPST	think
by	ADP	by
intelligence	NSG	intelligence
to	PART	to
be	VNFIN	be
somewhere	ADV	somewhere
near	ADP	near
the	DETDEF	the
border	NSG	border
of	ADP	of
Pakistan	PROPNSG	Pakistan
and	CONJ	and
Afghanistan	PROPNSG	Afghanistan
.	_	.

Gives	VSGIND3FINPRS	give
control	NSG	control
over	ADP	over
the	DETDEF	the
limbs	NPL	limb
.	_	.

and	CONJ	and
a	DETINDF	a
good	ADJ	good
reason	NSG	reason
for	CONJ	for
starting	V.MSDRV	start
this	DETSG	this
group	NSG	group
....	_	....
company	NSG	company
firewalls	NPL	firewall
lol	INTJ	lol
;)	_	;)

They	PRONOMPL3	they
did	VPSTINDFIN	do
it	PROACCNEUTSG3	it
once	ADV	once
already	ADV	already
in	ADP	in
Iraq	PROPNSG	Iraq
.	_	.

Musharraf	PROPNSG	Musharraf
went	VPSTINDFIN	go
on	ADV	on
to	PART	to
play	VNFIN	play
nuclear	ADJ	nuclear
brinkmanship	NSG	brinkmanship
with	ADP	with
India	PROPNSG	India
in	ADP	in
2002	NUM	2002
,	_	,
risking	V.MSDRV	risk
war	NSG	war
twice	ADV	twice
that	DETSG	that
year	NSG	year
.	_	.

Attitude	NSG	attitude
of	ADP	of
staff	NPL	staff
very	ADV	very
bad	ADJ	bad
.	_	.

As	CONJ	as
the	DETDEF	the
American	ADJ	american
public	NSG	public
gradually	ADV	gradually
wearies	VSGIND3FINPRS	weary
of	ADP	of
the	DETDEF	the
Iraq	PROPNSG	Iraq
crisis	NSG	crisis
,	_	,
some	DET	some
have	VPRSINDFIN	have
begun	VV.PTCPPST	begin
worrying	V.MSDRV	worry
that	CONJ	that
the	DETDEF	the
war	NSG	war
could	VFIN	could
blow	VNFIN	blow
back	ADV	back
on	ADP	on
the	DETDEF	the
US	PROPNSG	US
by	CONJ	by
creating	V.MSDRV	create
the	DETDEF	the
conditions	NPL	condition
for	ADP	for
anti-American	ADJ	anti-american
terrorism	NSG	terrorism
.	_	.

First	ADV	first
of	ADP	of
all	DET	all
,	_	,
I	PRONOMSG1	I
am	VSGPRSINDFIN1	be
very	ADV	very
sorry	ADJ	sorry
to	PART	to
hear	VNFIN	hear
you	PRONOM2	you
're	VPRSINDFIN	be
having	VV.PTCPPRS	have
this	DETSG	this
issue	NSG	issue
with	ADP	with
your	PRO2	you
cat	NSG	cat
.	_	.
:(	_	:(

I	PRONOMSG1	I
can	VFIN	can
not	PART	not
say	VNFIN	say
enough	ADJ	enough
about	ADP	about
this	DETSG	this
place	NSG	place
.	_	.

Mike	PROPNSG	Mike

While	CONJ	while
we	PRONOMPL1	we
ca	VFIN	can
n't	PART	not
make	VNFIN	make
any	DET	any
promises	NPL	promise
,	_	,
we	PRONOMPL1	we
will	VFIN	will
do	VNFIN	do
our	PROPL1	we
best	ADJRL	best
to	PART	to
bring	VNFIN	bring
in	ADV	in
at	ADV	at
least	ADVRL	least
some	DET	some
of	ADP	of
these	DETPL	these
special	ADJ	special
guests	NPL	guest
.	_	.

Full	ADJ	full
name	NSG	name
of	ADP	of
the	DETDEF	the
father	NSG	father
is	VSGIND3FINPRS	be
:	_	:
"	_	"
Nguyen	PROPNSG	Nguyen
Thanh	PROPNSG	Thanh
Luan	PROPNSG	Luan
"	_	"
===>	_	===>
Full	ADJ	full
name	NSG	name
of	ADP	of
the	DETDEF	the
son	NSG	son
/	_	/
daughter	NSG	daughter
certainly	ADV	certainly
is	VSGIND3FINPRS	be
"	_	"
Nguyen	PROPNSG	Nguyen
..........	_	..........
"	_	"
,	_	,
for	ADP	for
instance	NSG	instance
,	_	,
"	_	"
Nguyen	PROPNSG	Nguyen
Thi	PROPNSG	Thi
Thuy	PROPNSG	Thuy
Lan	PROPNSG	Lan
"	_	"
.	_	.

Now	ADV	now
feel	VFINIMP	feel
yourself	PROACCSG2REFL	yourself
returning	V.MSDRV	return
to	CONJ	to
where	ADV	where
you	PRONOM2	you
sit	VINDPRSFIN	sit
...	_	...
move	VFINIMP	move
your	PRO2	you
hands	NPL	hand
and	CONJ	and
feet	NPL	foot
a	DETINDF	a
little	ADJ	little
,	_	,
stretch	VFINIMP	stretch
them	PROACCPL3	they
.	_	.

It	PRONOMNEUTSG3	it
is	VSGIND3FINPRS	be
ruthless	ADJ	ruthless
.	_	.

This	DETSG	this
message	NSG	message
is	VSGFINPRSIND3	be
for	ADP	for
the	DETDEF	the
designated	VV.PTCPPST	designate
recipient	NSG	recipient
only	ADV	only
and	CONJ	and
may	VFIN	may
contain	VNFIN	contain
privileged	ADJ	privileged
or	CONJ	or
confidential	ADJ	confidential
information	NSG	information
.	_	.

I	PRONOMSG1	I
came	VPSTINDFIN	come
upon	ADP	upon
this	DETSG	this
store	NSG	store
as	CONJ	as
the	DETDEF	the
building	NSG	building
caught	VPSTINDFIN	catch
my	PROSG1	my
eye	NSG	eye
.	_	.

GOOD	ADJ	good
NEWS	NSG	news
...	_	...
I	PRONOMSG1	I
found	VPSTINDFIN	find
a	DETINDF	a
web	NSG	web
page	NSG	page
run	VV.PTCPPST	run
by	ADP	by
Canadian	PROPNSG	Canadian
Immigration	PROPNSG	Immigration
Lawyers	PROPNPL	Lawyers
at	ADP	at
http://www.canadavisa.com/canadian-immigration-faq-skilled-workers.html	_	http://www.canadavisa.com/canadian-immigration-faq-skilled-workers.html
.	_	.

No	ADV	no
matter	ADV	matter
what	DET	what
state	NSG	state
I	PRONOMSG1	I
am	VSGPRSINDFIN1	be
in	ADP	in
when	ADV	when
I	PRONOMSG1	I
arrive	VINDPRSFIN	arrive
,	_	,
I	PRONOMSG1	I
always	ADV	always
leave	VINDPRSFIN	leave
feeling	V.MSDRV	feel
better	ADJCMPR	better
.	_	.

By	ADP	by
the	DETDEF	the
way	NSG	way
,	_	,
I	PRONOMSG1	I
am	VSGPRSINDFIN1	be
interested	ADJ	interested
in	CONJ	in
re-looking	V.MSDRV	re-look
at	ADP	at
a	DETINDF	a
Picasso	PROPNSG	Picasso
(	_	(
although	CONJ	although
we	PRONOMPL1	we
have	VINDPRSFIN	have
2	NUM	2
)	_	)
that	PRO	that
your	PRO2	you
gallery	NSG	gallery
had	VPSTINDFIN	have
a	DETINDF	a
couple	NSG	couple
of	ADP	of
years	NPL	year
ago	ADV	ago
.	_	.

They	PRONOMPL3	they
have	VPRSINDFIN	have
been	VV.PTCPPST	be
extremely	ADV	extremely
helpful	ADJ	helpful
whenever	ADV	whenever
I	PRONOMSG1	I
have	VPRSINDFIN	have
asked	VV.PTCPPST	ask
for	ADP	for
help	NSG	help
.	_	.

Richard	PROPNSG	Richard
-	_	-
please	INTJ	please
let	VFINIMP	let
me	PROACCSG1	I
know	VNFIN	know
what	PRO	what
we	PRONOMPL1	we
need	VINDPRSFIN	need
to	PART	to
do	VNFIN	do
next	ADV	next
to	PART	to
file	VNFIN	file
suit	NSG	suit
.	_	.

Although	CONJ	although
Ramzi	PROPNSG	Ramzi
Binalshibh	PROPNSG	Binalshibh
provided	VPSTINDFIN	provide
him	PROACCMASCSG3	he
$	_	$
14,000	NUM	14,000
in	ADP	in
July	PROPNSG	July
,	_	,
accused	VV.PTCPPST	accuse
September	PROPNSG	September
11	NUM	11
conspirator	NSG	conspirator
Zacarias	PROPNSG	Zacarias
Moussaoui	PROPNSG	Moussaoui
told	VPSTINDFIN	tell
his	PROMASCSG3	he
trial	NSG	trial
judge	NSG	judge
that	CONJ	that
he	PRONOMMASCSG3	he
had	VPSTINDFIN	have
an	DETINDF	a
al	PROPNSG	al
Qaeda	PROPNSG	Qaeda
mission	NSG	mission
that	PRO	that
would	VFIN	would
have	VNFIN	have
come	VV.PTCPPST	come
after	ADP	after
the	DETDEF	the
terrorist	NSG	terrorist
attacks	NPL	attack
.	_	.

Marin	PROPNSG	Marin
County	PROPNSG	County
was	VSGIND3FINPST	be
predominantly	ADV	predominantly
caucasian	ADJ	caucasian
and	CONJ	and
many	ADJ	many
of	ADP	of
the	DETDEF	the
expanding	V.MSDRV	expand
outer	ADJ	outer
east	PROPNSG	east
bay	PROPNSG	bay
areas	NPL	area
started	VPSTINDFIN	start
out	ADP	out
as	ADP	as
white	ADJ	white
suburbs	NPL	suburb
.	_	.

cut	VFINIMP	cut
of	ADP	of
all	DET	all
contact	NSG	contact
and	CONJ	and
tighten	VFINIMP	tighten
up	ADP	up
your	PRO2	you
PC	PROPNSG	PC
security	NSG	security
.	_	.

One	NUM	one
of	ADP	of
my	PROSG1	my
most	ADV	most
cherished	VV.PTCPPST	cherish
dualities	NPL	duality
is	VSGIND3FINPRS	be
the	DETDEF	the
understanding	NSG	understanding
that	CONJ	that
we	PRONOMPL1	we
are	VPRSINDFIN	be
both	ADV	both
autonomous	ADJ	autonomous
individuals	NPL	individual
with	ADP	with
the	DETDEF	the
power	NSG	power
to	PART	to
shape	VNFIN	shape
our	PROPL1	we
personal	ADJ	personal
destinies	NPL	destiny
and	CONJ	and
at	ADP	at
the	DETDEF	the
same	ADJ	same
time	NSG	time
we	PRONOMPL1	we
are	VPRSINDFIN	be
all	ADV	all
one	NUM	one
,	_	,
that	CONJ	that
there	PRO	there
is	VSGIND3FINPRS	be
no	DET	no
separation	NSG	separation
between	ADP	between
you	PROACC2	you
and	CONJ	and
I	PRONOMSG1	I
,	_	,
we	PRONOMPL1	we
are	VPRSINDFIN	be
all	ADV	all
together	ADV	together
