,	↓0;d¦
that	↓0;d¦
would	↓0;d¦
be	↓0;d¦
sad	↓0;d¦
.	↓0;d¦

City	↑0¦↓1;d¦
Hall	↑0¦↓1;d¦
Information	↑0¦↓1;d¦
Center	↑0¦↓1;d¦
(	↓0;d¦
Módulo	↑0¦↓1;d¦
de	↓0;d¦
Información	↑0¦↓1;d¦
Turística	↑0¦↓1;d¦
Palacio	↑0¦↓1;d¦
Municipal	↑0¦↓1;d¦
)	↓0;d¦
Calle	↑0¦↓1;d¦
62	↓0;a@card@
between	↓0;d¦
61	↓0;a@card@
and	↓0;d¦
63	↓0;a@card@
(	↓0;d¦
inside	↓0;d¦
the	↓0;d¦
Palacio	↑0¦↓1;d¦
del	↓0;d¦
Gobierno	↑0¦↓1;d¦
left	↓0;d¦
of	↓0;d¦
the	↓0;d¦
main	↓0;d¦
entrance	↓0;d¦
)	↓0;d¦
,	↓0;d¦
☎	↓0;d¦
+	↓0;d¦
529999420000	↓0;a@card@
x	↓0;d¦
80119	↓0;a@card@
.	↓0;d¦

nevertheless	↓0;d¦
,	↓0;d¦
he	↓0;d¦
was	↓0;abe
treated	↓0;d¦--
deferentially	↓0;d¦
in	↓0;d¦
San	↑0¦↓1;d¦
Francisco	↑0¦↓1;d¦
,	↓0;d¦
and	↓0;d¦
currency	↓0;d¦
issued	↓0;d¦-
in	↓0;d¦
his	↓0;d¦
name	↓0;d¦
was	↓0;abe
honored	↓0;d¦--
in	↓0;d¦
the	↓0;d¦
establishments	↓0;d¦-
he	↓0;d¦
frequented	↓0;d¦--
.	↓0;d¦

And	↓0;d¦
for	↓0;d¦
me	↓0;d¦
,	↓0;d¦
what	↓0;d¦
I	↑0;d¦
want	↓0;d¦
the	↓0;d¦
purpose	↓0;d¦
to	↓0;d¦
be	↓0;d¦
,	↓0;d¦
is	↓0;abe
to	↓0;d¦
inspire	↓0;d¦
people	↓0;d¦
.	↓0;d¦

Gloria	↑0¦↓1;d¦
temporarily	↓0;d¦
improved	↓0;d¦-
during	↓0;d¦
the	↓0;d¦
rare	↓0;d¦
times	↓0;d¦-
they	↓0;d¦
used	↓0;d¦-
conventional	↓0;d¦
treatments	↓0;d¦-
,	↓0;d¦
but	↓0;d¦
they	↓0;d¦
soon	↓0;d¦
dropped	↓0;d¦---
them	↓0;d¦
in	↓0;d¦
favour	↓0;d¦
of	↓0;d¦
homeopathy	↓0;d¦
,	↓0;d¦
and	↓0;d¦
she	↓0;d¦
consistently	↓0;d¦
worsened	↓0;d¦--
.	↓0;d¦

There	↑0¦↓1;d¦
is	↓0;abe
so	↓0;d¦
much	↓0;d¦
beauty	↓0;d¦
all	↓0;d¦
around	↓0;d¦
the	↓0;d¦
island	↓0;d¦
,	↓0;d¦
it	↓0;d¦
is	↓0;abe
difficult	↓0;d¦
not	↓0;d¦
the	↓0;d¦
appreciate	↓0;d¦
to	↓0;d¦
magnificent	↓0;d¦
scenery	↓0;d¦
and	↓0;d¦
wildlife	↓0;d¦
.	↓0;d¦

Athens	↑0¦↓1;d¦
today	↓0;d¦
is	↓0;abe
ever	↓0;d¦
evolving	↓0;d¦---+e
,	↓0;d¦
forging	↓0;d¦---+e
a	↓0;d¦
brand	↓0;d¦
new	↓0;d¦
identity	↓0;d¦
for	↓0;d¦
the	↓0;d¦
21st	↓0;d¦
century	↓0;d¦
.	↓0;d¦

Several	↓0;d¦
freeways	↓0;d¦-
and	↓0;d¦
bypasses	↓0;d¦--
can	↓0;d¦
be	↓0;d¦
used	↓0;d¦-
to	↓0;d¦
easily	↓0;d¦
get	↓0;d¦
around	↓0;d¦
the	↓0;d¦
Tulsa	↑0¦↓1;d¦
Metro	↑0¦↓1;d¦
area	↓0;d¦
:	↓0;d¦
I-244	↑0¦↓1;d¦
,	↓0;d¦
I-44	↑0¦↓1;d¦
,	↓0;d¦
US	↑0;d¦
169	↓0;d¦
(	↓0;d¦
Mingo	↑0¦↓1;d¦
Valley	↑0¦↓1;d¦
Expressway	↑0¦↓1;d¦
,	↓0;d¦
aka	↓0;d¦
"	↓0;d¦
Pearl	↑0¦↓1;d¦
Harbor	↑0¦↓1;d¦
Memorial	↑0¦↓1;d¦
Expressway	↑0¦↓1;d¦
"	↓0;d¦
)	↓0;d¦
,	↓0;d¦
US	↑0;d¦
75	↓0;d¦
,	↓0;d¦
Hwy	↑0¦↓1;d¦
51	↓0;d¦
(	↓0;d¦
Broken	↑0¦↓1;d¦
Arrow	↑0¦↓1;d¦
Expressway	↑0¦↓1;d¦
,	↓0;d¦
The	↓0;d¦
"	↓0;d¦
B.A.	↑0¦↓1¦↑2¦↓-1;d¦
"	↓0;d¦
)	↓0;d¦
,	↓0;d¦
Creek	↑0¦↓1;d¦
Turnpike	↑0¦↓1;d¦
.	↓0;d¦

Cinnamon	↓0;d¦
basil	↓0;d¦
really	↓0;d¦
does	↓0;d¦--
smell	↓0;d¦
like	↓0;d¦
the	↓0;d¦
sweet	↓0;d¦
spice	↓0;d¦
,	↓0;d¦
and	↓0;d¦
it	↓0;d¦
also	↓0;d¦
has	↓0;d¦-+v+e
unusually	↓0;d¦
beautiful	↓0;d¦
and	↓0;d¦
fragrant	↓0;d¦
flowers	↓0;d¦-
.	↓0;d¦

From	↓0;d¦
one-liners	↓0;d¦-
to	↓0;d¦
classic	↓0;d¦
three-liners	↓0;d¦
to	↓0;d¦
the	↓0;d¦
one-minute	↓0;d¦
gag	↓0;d¦
you	↓0;d¦
tell	↓0;d¦
your	↓0;d¦
friends	↓0;d¦-
,	↓0;d¦
a	↓0;d¦
good	↓0;d¦
joke	↓0;d¦
pleases	↓0;d¦-
everyone	↓0;d¦
.	↓0;d¦

"	↓0;d¦
So	↓0;d¦
far	↓0;d¦
,	↓0;d¦
it	↓0;d¦
's	↓0;abe
the	↓0;d¦
Internet	↑0¦↓1;d¦
:	↓0;d¦
1	↓0;d¦
,	↓0;d¦
Scientology	↑0¦↓1;d¦
:	↓0;d¦
0	↓0;d¦
.	↓0;d¦
But	↓0;d¦
it	↓0;d¦
's	↓0;abe
a	↓0;d¦
long	↓0;d¦
game	↓0;d¦
.	↓0;d¦
"	↓0;d¦
-	↓0;d¦
Matthew	↑0¦↓1;d¦
Ingram	↑0¦↓1;d¦

Pointe-à-Pitre	↑0¦↓1¦↑-5¦↓-4;d¦
:	↓0;d¦
with	↓0;d¦
its	↓0;d¦
suburbs	↓0;d¦-
,	↓0;d¦
it	↓0;d¦
is	↓0;abe
the	↓0;d¦
economic	↓0;d¦
capital	↓0;d¦
of	↓0;d¦
Guadeloupe	↑0¦↓1;d¦

Łódź	↑0¦↓1;d¦

It	↓0;d¦
had	↓0;d¦-+v+e
nearly	↓0;d¦
stopped	↓0;d¦---
raining	↓0;d¦---
.	↓0;d¦

McKenzie	↑0¦↓1¦↑2¦↓3;d¦
,	↓0;d¦
a	↓0;d¦
silver	↓0;d¦
and	↓0;d¦
bronze	↓0;d¦
Paralympic	↑0¦↓1;d¦
medalist	↓0;d¦
in	↓0;d¦
wheelchair	↓0;d¦
basketball	↓0;d¦
,	↓0;d¦
retired	↓0;d¦-
from	↓0;d¦
the	↓0;d¦
game	↓0;d¦
after	↓0;d¦
the	↓0;d¦
2012	↓0;a@card@
Summer	↑0¦↓1;d¦
Paralympics	↑0¦↓1;d¦
in	↓0;d¦
London	↑0¦↓1;d¦
.	↓0;d¦

It	↓0;d¦
is	↓0;abe
forty-eight	↓0;d¦
meters	↓0;d¦-
high	↓0;d¦
and	↓0;d¦
there	↓0;d¦
are	↓0;d--+b¦
seven	↓0;d¦
floors	↓0;d¦-
,	↓0;d¦
each	↓0;d¦
accessible	↓0;d¦
by	↓0;d¦
a	↓0;d¦
difficult	↓0;d¦
spiral	↓0;d¦
staircase	↓0;d¦
.	↓0;d¦

Your	↓0;d¦
exposure	↓0;d¦
to	↓0;d¦
this	↓0;d¦
is	↓0;abe
probably	↓0;d¦
primarily	↓0;d¦
what	↓0;d¦
you	↓0;d¦
see	↓0;d¦
in	↓0;d¦
movies	↓0;d¦-
,	↓0;d¦
scanning	↓0;d¦----
magazines	↓0;d¦-
,	↓0;d¦
scanning	↓0;d¦----
the	↓0;d¦
Internet	↑0¦↓1;d¦
,	↓0;d¦
just	↓0;d¦
snippets	↓0;d¦-
everywhere	↓0;d¦
.	↓0;d¦

I	↑0;d¦
just	↓0;d¦
wanted	↓0;d¦--
to	↓0;d¦
know	↓0;d¦
if	↓0;d¦
you	↓0;d¦
had	↓0;d¦-+v+e
any	↓0;d¦
thoughts	↓0;d¦-
on	↓0;d¦
recent	↓0;d¦
NATO	↑0;d¦
actions	↓0;d¦-
and	↓0;d¦
the	↓0;d¦
protests	↓0;d¦-
coming	↓0;d¦---+e
up	↓0;d¦
at	↓0;d¦
the	↓0;d¦
60th	↓0;d-+1+0¦
NATO	↑0;d¦
conference	↓0;d¦
,	↓0;d¦
I	↑0;d¦
know	↓0;d¦
you	↓0;d¦
’re	↓0;d--+b¦
speaking	↓0;d¦---
at	↓0;d¦
the	↓0;d¦
counter-conference	↓0;d¦
.	↓0;d¦

The	↓0;d¦
land	↓0;d¦
,	↓0;d¦
the	↓0;d¦
natural	↓0;d¦
resources	↓0;d¦-
,	↓0;d¦
the	↓0;d¦
markets	↓0;d¦-
,	↓0;d¦
all	↓0;d¦
these	↓0;d¦
go	↓0;d¦
together	↓0;d¦
.	↓0;d¦

His	↓0;d¦
daughter	↓0;d¦
's	↓0;d¦
condition	↓0;d¦
deteriorated	↓0;d¦-
,	↓0;d¦
to	↓0;d¦
the	↓0;d¦
point	↓0;d¦
that	↓0;d¦
the	↓0;d¦
baby	↓0;d¦
spent	↓0;d¦-+d
all	↓0;d¦
her	↓0;d¦
energy	↓0;d¦
battling	↓0;d¦---+e
the	↓0;d¦
infections	↓0;d¦-
caused	↓0;d¦-
by	↓0;d¦
the	↓0;d¦
constant	↓0;d¦
breaking	↓0;d¦
of	↓0;d¦
the	↓0;d¦
skin	↓0;d¦
,	↓0;d¦
leading	↓0;d¦---
to	↓0;d¦
severe	↓0;d¦
malnutrition	↓0;d¦
and	↓0;d¦
,	↓0;d¦
eventually	↓0;d¦
,	↓0;d¦
her	↓0;d¦
death	↓0;d¦
.	↓0;d¦

His	↓0;d¦
distinctiveness	↓0;d¦
lay	↓0;d¦--+i+e
in	↓0;d¦
great	↓0;d¦
part	↓0;d¦
in	↓0;d¦
his	↓0;d¦
acceptance	↓0;d¦
of	↓0;d¦
low-life	↓0;d¦
characters	↓0;d¦-
as	↓0;d¦
worthwhile	↓0;d¦
literary	↓0;d¦
subjects	↓0;d¦-
.	↓0;d¦

I	↑0;d¦
've	↓0;d-+h+a¦
been	↓0;d¦--
doing	↓0;d¦---
this	↓0;d¦
professionally	↓0;d¦
since	↓0;d¦
I	↑0;d¦
was	↓0;abe
in	↓0;d¦
my	↓0;d¦
twenties	↓0;d¦---+y
,	↓0;d¦
and	↓0;d¦
before	↓0;d¦
that	↓0;d¦
since	↓0;d¦
I	↑0;d¦
was	↓0;abe
sixteen	↓0;d¦
doing	↓0;d¦---
little	↓0;d¦
tidbit	↓0;d¦
poetry	↓0;d¦
readings	↓0;d¦-
in	↓0;d¦
coffeehouses	↓0;d¦-
.	↓0;d¦

Stardust	↓0;d¦
@	↓0;d¦
home	↓0;d¦
is	↓0;abe
a	↓0;d¦
highly	↓0;d¦
distributed	↓0;d¦-
project	↓0;d¦
using	↓0;d¦---+e
a	↓0;d¦
"	↓0;d¦
Virtual	↓0;d¦
Microscope	↓0;d¦
"	↓0;d¦
that	↓0;d¦
is	↓0;abe
written	↓0;d¦-→-
in	↓0;d¦
html	↓0;d¦
and	↓0;d¦
javascript	↓0;d¦
and	↓0;d¦
runs	↓0;d¦-
on	↓0;d¦
most	↓0;d¦
browsers	↓0;d¦-
—	↓0;d¦
no	↓0;d¦
downloads	↓0;d¦
are	↓0;d--+b¦
required	↓0;d¦-
.	↓0;d¦

Steps	↓0;d¦-

Then	↓0;d¦
she	↓0;d¦
sighed	↓0;d¦--
in	↓0;d¦
a	↓0;d¦
way	↓0;d¦
that	↓0;d¦
seemed	↓0;d¦--
to	↓0;d¦
suggest	↓0;d¦
she	↓0;d¦
was	↓0;abe
regretting	↓0;d¦----
her	↓0;d¦
decision	↓0;d¦
to	↓0;d¦
take	↓0;d¦
him	↓0;d¦
home	↓0;d¦
.	↓0;d¦

Label	↓0;d¦
each	↓0;d¦
box	↓0;d¦
clearly	↓0;d¦
and	↓0;d¦
which	↓0;d¦
room	↓0;d¦
it	↓0;d¦
belongs	↓0;d¦-
to	↓0;d¦
.	↓0;d¦

The	↓0;d¦
centerpiece	↓0;d¦
of	↓0;d¦
this	↓0;d¦
rock	↓0;d¦
concert-like	↓0;d¦
performance	↓0;d¦
is	↓0;abe
a	↓0;d¦
15	↓0;a@card@
meter	↓0;d¦
high	↓0;d¦
rotating	↓0;d¦---+e
pig	↓0;d¦
equipped	↓0;d¦---
with	↓0;d¦
a	↓0;d¦
fog	↓0;d¦
machine	↓0;d¦
,	↓0;d¦
laser	↓0;d¦
light	↓0;d¦
show	↓0;d¦
and	↓0;d¦
theme	↓0;d¦
music	↓0;d¦
.	↓0;d¦

Stardust	↓0;d¦
is	↓0;abe
a	↓0;d¦
NASA	↑0;d¦
space	↓0;d¦
capsule	↓0;d¦
that	↓0;d¦
collected	↓0;d¦--
samples	↓0;d¦-
from	↓0;d¦
comet	↓0;d¦
81P/Wild	↓0¦↑2¦↓3¦↑4¦↓-3;d¦
(	↓0;d¦
also	↓0;d¦
known	↓0;d¦-
as	↓0;d¦
