Белорусская	ADJNOMFEMSG	белорусский
ССР	PROPNNOMFEMSG	сср
,	_	,
СССР	PROPNNOMMASCSG	ссср
--	_	--
1	ADJNOMNEUTSG	1
января	NGENMASCSG	январь
1995	ADJGENMASCSG	1995
,	_	,
Грозный	ADJNOMMASCSG	грозный
,	_	,
Чеченская	ADJNOMFEMSG	чеченский
республика	NNOMFEMSG	республика
,	_	,
Россия	PROPNNOMFEMSG	россия
)	_	)
--	_	--
капитан	NNOMMASCSG	капитан
,	_	,
командир	NNOMMASCSG	командир
группы	NGENFEMSG	группа
67	ADV	67
-	_	-
й	ADJGENFEMSG	й
отдельной	ADJGENFEMSG	отдельный
бригады	NGENFEMSG	бригада
специального	ADJGENNEUTSG	специальный
назначения	NGENNEUTSG	назначение
ГРУ	PROPNGENNEUTSG	гру
ГШ	PROPNGENMASCSG	гш
,	_	,
Герой	NNOMMASCSG	герой
Российской	ADJGENFEMSG	российский
Федерации	NGENFEMSG	федерация
.	_	.

Олово	NNOMNEUTSG	олово
применялось	VNEUTSG	применяться
для	ADP	для
живописи	NGENFEMSG	живопись
уже	ADV	уже
в	ADP	в
XVII	ADJESSMASCSG	xvii
веке	NESSMASCSG	век
.	_	.

В	ADP	в
результате	NESSMASCSG	результат
15	ADJGENNEUTSG	15
сентября	NGENMASCSG	сентябрь
отряд	NNOMMASCSG	отряд
покинула	VFEMSG	покинуть
часть	NNOMFEMSG	часть
офицеров	NGENMASCPL	офицер
(	_	(
включая	VV.CVB	включать
штабс	ADV	штабс
-	_	-
капитана	NACCMASCSG	капитан
Александра	PROPNACCMASCSG	александр
Пунина	PROPNACCMASCSG	пунин
и	CONJ	и
штабс	ADV	штабс
-	_	-
капитана	NACCMASCSG	капитан
Льва	PROPNACCMASCSG	лев
Пунина	PROPNACCMASCSG	пунин
)	_	)
и	CONJ	и
нижние	ADJNOMPL	нижний
чины	NNOMMASCPL	чин
(	_	(
3	ADV	3
-	_	-
й	ADJNOMMASCSG	й
эскадрон	NNOMMASCSG	эскадрон
полностью	ADV	полностью
и	CONJ	и
1	ADJNOMMASCSG	1
и	CONJ	и
2	ADJNOMMASCSG	2
частично	ADV	частично
)	_	)
.	_	.

Родился	VMASCSG	родиться
12	ADJGENNEUTSG	12
июня	NGENMASCSG	июнь
1941	ADJGENMASCSG	1941
года	NGENMASCSG	год
в	ADP	в
Сальске	PROPNESSMASCSG	сальск
(	_	(
Ростовская	ADJNOMFEMSG	ростовский
область	NNOMFEMSG	область
)	_	)
.	_	.

Полотнище	NNOMNEUTSG	полотнище
знамени	NGENNEUTSG	знамя
и	CONJ	и
буквы	NNOMFEMPL	буква
надписи	NGENFEMSG	надпись
покрыты	VV.PTCPNOMPL	покрыть
холодной	ADJINSFEMSG	холодный
эмалью	NINSFEMSG	эмаль
красного	ADJGENMASCSG	красный
цвета	NGENMASCSG	цвет
.	_	.

SS	NNOMMASCSG	ss
Heminge	PROPNNOMMASCSG	heminge
являлся	VMASCSG	являться
частью	NINSFEMSG	часть
конвоя	NGENMASCSG	конвой
,	_	,
так	CONJ	так
же	PART	же
направлявшегося	VV.PTCPGENMASCSG	направляться
из	ADP	из
Ливерпуля	PROPNGENMASCSG	ливерпуль
в	ADP	в
Северную	ADJACCFEMSG	северный
Америку	PROPNACCFEMSG	америка
.	_	.

Является	VSG	являться
боевой	ADJINSFEMSG	боевой
единицей	NINSFEMSG	единица
в	ADP	в
сериях	NESSFEMPL	серия
игр	NGENFEMPL	игра
Warhammer	NNOMMASCSG	warhammer
40	NUMNOM	40
:	_	:
Dawn	NNOMMASCSG	dawn
of	ADP	of
War	NGENMASCSG	war
II	NUMNOMMASC	ii
и	CONJ	и
Warhammer	NNOMMASCSG	warhammer
:	_	:
Mark	NNOMMASCSG	mark
of	ADP	of
Chaos	NGENMASCSG	chaos
.	_	.

Одним	NUMINSNEUTSG	один
из	ADP	из
самых	ADJGENPL	самый
известных	ADJGENPL	известный
его	DET	его
произведений	NGENNEUTPL	произведение
является	VSG	являться
трек	NNOMMASCSG	трек
``	_	``
Big	ADJNOMMASCSG	big
Sky	NNOMMASCSG	sky
&#39;&#39;	_	&#39;&#39;
,	_	,
записанный	VV.PTCPNOMMASCSG	записать
совместно	ADV	совместно
с	ADP	с
вокалисткой	NINSFEMSG	вокалистка
Одри	PROPNINSFEMSG	одри
Галлахер	PROPNINSFEMSG	галлахер
(	_	(
Audrey	PROPNINSFEMSG	audrey
Gallagher	PROPNINSFEMSG	gallagher
)	_	)
.	_	.

Ро́нальд	PROPNNOMMASCSG	рональд
Га́рри	PROPNNOMMASCSG	гарри
Ко́уз	PROPNNOMMASCSG	коуз
(	_	(
;	_	;
29	ADJNOMNEUTSG	29
декабря	NGENMASCSG	декабрь
1910	ADJGENMASCSG	1910
,	_	,
Уиллесден	PROPNNOMMASCSG	уиллесден
,	_	,
Лондон	PROPNNOMMASCSG	лондон
--	_	--
2	ADJNOMNEUTSG	2
сентября	NGENMASCSG	сентябрь
2013	ADJGENMASCSG	2013
,	_	,
Чикаго	PROPNNOMMASCSG	чикаго
)	_	)
--	_	--
американский	ADJNOMMASCSG	американский
экономист	NNOMMASCSG	экономист
,	_	,
лауреат	NNOMMASCSG	лауреат
Нобелевской	ADJGENFEMSG	нобелевский
премии	NGENFEMSG	премия
по	ADP	по
экономике	NDATFEMSG	экономика
1991	ADJGENMASCSG	1991
г.	NGENMASCSG	г.
``	_	``
за	ADP	за
открытие	NACCNEUTSG	открытие
и	CONJ	и
прояснение	NACCNEUTSG	прояснение
точного	ADJGENMASCSG	точный
смысла	NGENMASCSG	смысл
трансакционных	ADJGENPL	трансакционный
издержек	NGENFEMPL	издержки
и	CONJ	и
прав	NGENNEUTPL	право
собственности	NGENFEMSG	собственность
в	ADP	в
институциональной	ADJESSFEMSG	институциональный
структуре	NESSFEMSG	структура
и	CONJ	и
функционировании	NESSFEMSG	функционирование
экономики	NGENFEMSG	экономика
&#39;&#39;	_	&#39;&#39;
.	_	.

После	ADP	после
смерти	NGENFEMSG	смерть
старшего	ADJGENMASCSG	старший
брата	NGENMASCSG	брат
Феодосия	PROPNGENMASCSG	феодосий
в	ADP	в
1793	ADJESSMASCSG	1793
году	NESSMASCSG	год
Зосима	PROPNNOMMASCSG	зосима
решил	VMASCSG	решить
использовать	V	использовать
своё	DETACCNEUTSG	свой
большое	ADJACCNEUTSG	большой
состояние	NACCNEUTSG	состояние
на	ADP	на
просвещение	NACCNEUTSG	просвещение
греков	NGENMASCPL	грек
,	_	,
а	CONJ	а
также	CONJ	также
развитие	NACCNEUTSG	развитие
науки	NGENFEMSG	наука
и	CONJ	и
образования	NGENNEUTSG	образование
в	ADP	в
России	PROPNESSFEMSG	россия
.	_	.

Пьер	PROPNNOMMASCSG	пьер
Корне́ль	PROPNNOMMASCSG	корнель
(	_	(
;	_	;
(	_	(
произносится	VSG	произноситься
,	_	,
собственно	ADV	собственно
говоря	VV.CVB	говорить
,	_	,
Корней	PROPNNOMMASCSG	корней
)	_	)
6	ADJNOMNEUTSG	6
июня	NGENMASCSG	июнь
1606	ADJGENMASCSG	1606
,	_	,
Руан	PROPNNOMMASCSG	руан
--	_	--
1	ADJNOMNEUTSG	1
октября	NGENMASCSG	октябрь
1684	ADJGENMASCSG	1684
,	_	,
Париж	PROPNNOMMASCSG	париж
)	_	)
--	_	--
французский	ADJNOMMASCSG	французский
поэт	NNOMMASCSG	поэт
и	CONJ	и
драматург	NNOMMASCSG	драматург
,	_	,
отец	NNOMMASCSG	отец
французской	ADJGENFEMSG	французский
трагедии	NGENFEMSG	трагедия
;	_	;
член	NNOMMASCSG	член
Французской	ADJGENFEMSG	французский
академии	NGENFEMSG	академия
(	_	(
1647	ADJNOMMASCSG	1647
)	_	)
.	_	.

В	ADP	в
1953	ADJESSMASCSG	1953
году	NESSMASCSG	год
по	ADP	по
его	DET	его
инициативе	NDATFEMSG	инициатива
и	CONJ	и
под	ADP	под
руководством	NINSNEUTSG	руководство
в	ADP	в
Свято	ADV	свято
-	_	-
Сергиевском	ADJESSMASCSG	сергиевский
богословском	ADJESSMASCSG	богословский
институте	NESSMASCSG	институт
прошёл	VMASCSG	пройти
``	_	``
литургический	ADJNOMMASCSG	литургический
съезд	NNOMMASCSG	съезд
&#39;&#39;	_	&#39;&#39;
;	_	;
с	ADP	с
этого	DETGENNEUTSG	этот
времени	NGENNEUTSG	время
подобные	ADJNOMPL	подобный
мероприятия	NNOMNEUTPL	мероприятие
с	ADP	с
участием	NINSNEUTSG	участие
специалистов	NGENMASCPL	специалист
по	ADP	по
литургике	NDATFEMSG	литургика
,	_	,
принадлежащих	VV.PTCPGENPL	принадлежать
к	ADP	к
различным	ADJDATPL	различный
христианским	ADJDATPL	христианский
конфессиям	NDATFEMPL	конфессия
,	_	,
проводились	VPL	проводиться
в	ADP	в
институте	NESSMASCSG	институт
ежегодно	ADV	ежегодно
.	_	.

Кэмерон	PROPNNOMMASCSG	кэмерон
в	ADP	в
конечном	ADJESSMASCSG	конечный
итоге	NESSMASCSG	итог
отказался	VMASCSG	отказаться
от	ADP	от
этой	DETGENFEMSG	этот
идеи	NGENFEMSG	идея
,	_	,
решив	VV.CVB	решить
,	_	,
что	CONJ	что
это	PRONOMNEUTSG	это
покажется	VSG	показаться
зрителям	NDATMASCPL	зритель
слишком	ADV	слишком
запутанным	ADJINSNEUTSG	запутанный
.	_	.

Главным	ADJINSMASCSG	главный
источником	NINSMASCSG	источник
питания	NGENNEUTSG	питание
водотоков	NGENMASCPL	водоток
являются	VPL	являться
талые	ADJNOMPL	талый
снеговые	ADJNOMPL	снеговой
воды	NNOMFEMPL	вода
.	_	.

В	ADP	в
1688	ADJESSMASCSG	1688
году	NESSMASCSG	год
бывшие	VV.PTCPNOMPL	быть
голландскими	ADJINSPL	голландский
колонии	NNOMFEMPL	колония
Нью	ADV	нью
-	_	-
Йорк	PROPNNOMMASCSG	йорк
и	CONJ	и
Нью	PROPNNOMNEUTSG	нью
-	_	-
Джерси	ADV	джерси
были	VPL	быть
добавлены	VV.PTCPNOMPL	добавить
в	ADP	в
Союз	NACCMASCSG	союз
.	_	.

Этот	DETNOMMASCSG	этот
офицер	NNOMMASCSG	офицер
--	_	--
жених	NNOMMASCSG	жених
дочери	NGENFEMSG	дочь
Кардильяка	PROPNGENMASCSG	кардильяк
.	_	.

К	ADP	к
Аркадийской	PROPNDATFEMSG	аркадийская
акад.	NDATFEMSG	акад.
принадлежат	VPL	принадлежать
Крешимбени	PROPNNOMMASCSG	крешимбени
,	_	,
Муратори	PROPNNOMMASCSG	муратори
и	CONJ	и
многие	ADJNOMPL	многий
другие	NNOMMASCPL	другой
.	_	.

Также	CONJ	также
они	PRONOMPL	они
известны	ADJNOMPL	известный
как	ADP	как
,	_	,
Dong	ADV	dong
Fang	ADV	fang
Shen	ADV	shen
Qi	ADV	qi
(	_	(
Dōngfāngshénqǐ	ADV	dōngfāngshénqǐ
)	_	)
и	CONJ	и
Tong	ADV	tong
Vfang	ADV	vfang
Xien	ADV	xien
Qi	ADV	qi
(	_	(
TVXQ	ADV	tvxq
)	_	)
у	ADP	у
китайских	ADJGENPL	китайский
фанатов	NGENMASCPL	фанат
и	CONJ	и
Tohoshinki	ADV	tohoshinki
(	_	(
THSK	ADV	thsk
)	_	)
в	ADP	в
Японии	PROPNESSFEMSG	япония
.	_	.

Более	ADV	более
поздние	ADJNOMPL	поздний
исторические	ADJNOMPL	исторический
источники	NNOMMASCPL	источник
о	ADP	о
Предславе	PROPNESSMASCSG	предслав
ничего	NACCNEUTSG	ничто
не	PART	не
сообщают	VPL	сообщать
.	_	.

Почтовый	ADJNOMMASCSG	почтовый
индекс	NNOMMASCSG	индекс
--	_	--
77770	NUMNOM	77770
.	_	.

Владислав	PROPNNOMMASCSG	владислав
стал	VMASCSG	стать
конфликтовать	V	конфликтовать
со	ADP	со
своим	DETINSMASCSG	свой
младшим	ADJINSMASCSG	младший
братом	NINSMASCSG	брат
,	_	,
князем	NINSMASCSG	князь
цешинским	ADJINSMASCSG	цешинский
Казимиром	PROPNINSMASCSG	казимир
.	_	.

Часто	ADV	часто
неравенство	NNOMNEUTSG	неравенство
в	ADP	в
правах	NESSNEUTPL	право
исходило	VNEUTSG	исходить
из	ADP	из
религиозных	ADJGENPL	религиозный
норм	NGENFEMPL	норма
и	CONJ	и
было	VNEUTSG	быть
характерно	ADJNOMNEUTSG	характерный
для	ADP	для
большинства	NGENNEUTSG	большинство
религий	NGENFEMPL	религия
,	_	,
в	ADP	в
особенности	NESSFEMSG	особенность
для	ADP	для
авраамических	ADJGENPL	авраамический
.	_	.

В	ADP	в
советские	ADJACCPL	советский
годы	NACCMASCPL	год
газета	NNOMFEMSG	газета
печаталась	VFEMSG	печататься
в	ADP	в
Салаватской	ADJESSFEMSG	салаватский
городской	ADJESSFEMSG	городской
типографии	NESSFEMSG	типография
,	_	,
ныне	ADV	ныне
печатается	VSG	печататься
в	ADP	в
частной	ADJESSFEMSG	частный
типографии	NESSFEMSG	типография
в	ADP	в
городе	NESSMASCSG	город
Салавате	PROPNESSMASCSG	салават
.	_	.

Кайва	NNOMFEMSG	кайва
(	_	(
Caingua	NNOMFEMSG	caingua
,	_	,
Caiua	NNOMFEMSG	caiua
,	_	,
Caiwa	NNOMFEMSG	caiwa
,	_	,
Cayua	NNOMFEMSG	cayua
,	_	,
Kaiova	NNOMFEMSG	kaiova
,	_	,
Kaiowá	NNOMFEMSG	kaiowá
,	_	,
Kaiwá	NNOMFEMSG	kaiwá
,	_	,
Kayova	NNOMFEMSG	kayova
)	_	)
--	_	--
язык	NNOMMASCSG	язык
гуарани	NNOMNEUTPL	гуарани
,	_	,
на	ADP	на
котором	PROESSMASCSG	который
говорит	VSG	говорить
народ	NNOMMASCSG	народ
кайва	NNOMFEMSG	кайва
(	_	(
гуарани	ADV	гуарани
-	_	-
кайува	NNOMFEMSG	кайува
)	_	)
в	ADP	в
провинции	NESSFEMSG	провинция
Мату	ADV	мату
-	_	-
Гросу	ADV	гросу
-	_	-
ду	ADV	ду
-	_	-
Сул	PROPNNOMMASCSG	сул
около	ADP	около
рек	NGENFEMPL	река
Апа	PROPNNOMFEMSG	апа
,	_	,
Дурадос	PROPNNOMMASCSG	дурадос
,	_	,
Ивиньема	PROPNNOMFEMSG	ивиньема
на	ADP	на
севере	NESSMASCSG	север
и	CONJ	и
в	ADP	в
горах	NESSFEMPL	гора
Мбаракажу	PROPNNOMMASCSG	мбаракажу
и	CONJ	и
притоках	NESSMASCPL	приток
реки	NGENFEMSG	река
