Яков	PROPNNOMMASC	яков
Андреевич	PROPNNOMMASC	андреевич
,	_	,
родоначальник	NNOMMASC	родоначальник
Всеволожских	PROPNGENMASC	всеволожский
последующего	ADJGENNEUT	последующий
времени	NGENNEUT	время
,	_	,
служил	VMASC	служить
стольником	NINSMASC	стольник
и	CONJ	и
участвовал	VMASC	участвовать
в	ADP	в
крымском	ADJESSMASC	крымский
походе	NESSMASC	поход
,	_	,
в	ADP	в
котором	PROESSMASC	который
и	PART	и
умер	VMASC	умереть
в	ADP	в
1689	ADJESSMASC	1689
году	NESSMASC	год
.	_	.

В	ADP	в
1933	ADJESSMASC	1933
году	NESSMASC	год
стал	VMASC	стать
членом	NINSMASC	член
НСДАП	PROPNGENFEM	нсдап
,	_	,
через	ADP	через
четыре	NUMACC	четыре
года	NGENMASC	год
вновь	ADV	вновь
поступил	VMASC	поступить
на	ADP	на
военную	ADJACCFEM	военный
службу	NACCFEM	служба
.	_	.

Боровиковский	PROPNNOMMASC	боровиковский
для	ADP	для
своих	DETGEN	свой
миниатюрных	ADJGEN	миниатюрный
портретов	NGENMASC	портрет
в	ADP	в
качестве	NESSNEUT	качество
основы	NGENFEM	основа
нередко	ADV	нередко
использовал	VMASC	использовать
жесть	NACCFEM	жесть
и	CONJ	и
писал	VMASC	писать
масляными	ADJINS	масляный
красками	NINSFEM	краска
.	_	.

Чтобы	CONJ	чтобы
сгладить	V	сгладить
конфронтацию	NACCFEM	конфронтация
,	_	,
ряд	NNOMMASC	ряд
представителей	NGENMASC	представитель
оппозиции	NGENFEM	оппозиция
,	_	,
начиная	VV.CVB	начинать
с	ADP	с
1996	ADJGENMASC	1996
года	NGENMASC	год
,	_	,
включался	VMASC	включаться
в	ADP	в
состав	NACCMASC	состав
правительства	NGENNEUT	правительство
.	_	.

Хэппи	ADV	хэппи
-	_	-
энд	NNOMMASC	энд
ознаменован	VV.PTCPNOMMASC	ознаменовать
песней	NINSFEM	песня
,	_	,
признанием	NINSNEUT	признание
Салли	PROPNGENFEM	салли
и	CONJ	и
Джека	PROPNGENMASC	джек
во	ADP	во
взаимной	ADJESSFEM	взаимный
любви	NESSFEM	любовь
.	_	.

Пара	NNOMFEM	пара
также	CONJ	также
завоевала	VFEM	завоевать
титул	NACCMASC	титул
Чемпионов	NGENMASC	чемпион
Европы	PROPNGENFEM	европа
по	ADP	по
версии	NDATFEM	версия
WDC	PROPNGENMASC	wdc
в	ADP	в
2010	ADJESSMASC	2010
г	NESSMASC	г
.	_	.

И	CONJ	и
тут	ADV	тут
же	PART	же
добавлял	VMASC	добавлять
:	_	:
``	_	``
Но	CONJ	но
с	ADP	с
моей	DETINSFEM	мой
сексуальной	ADJINSFEM	сексуальный
жизнью	NINSFEM	жизнь
всё	PRONOMNEUT	всё
в	ADP	в
порядке	NESSMASC	порядок
!	_	!
&#39;&#39;	_	&#39;&#39;

Пришлось	VNEUT	прийтись
посылать	V	посылать
за	ADP	за
ней	PROINSFEM	она
машину	NACCFEM	машина
.	_	.

Прототипом	NINSMASC	прототип
главного	ADJGENMASC	главный
героя	NGENMASC	герой
--	_	--
Виктора	PROPNGENMASC	виктор
Мотыля	PROPNGENMASC	мотыль
--	_	--
был	VMASC	быть
Валерий	PROPNNOMMASC	валерий
Брумель	PROPNNOMMASC	брумель
,	_	,
участвовавший	VV.PTCPNOMMASC	участвовать
в	ADP	в
написании	NESSNEUT	написание
сценария	NGENMASC	сценарий
.	_	.

После	ADP	после
смерти	NGENFEM	смерть
Филиппа	PROPNGENMASC	филипп
II	ADJGENMASC	ii
Августа	PROPNGENMASC	август
Матье	PROPNNOMMASC	матье
стал	VMASC	стать
первым	ADJINSMASC	первый
помощником	NINSMASC	помощник
короля	NGENMASC	король
Людовика	PROPNGENMASC	людовик
VIII	ADJGENMASC	viii
в	ADP	в
войне	NESSFEM	война
в	ADP	в
Лангедоке	PROPNESSMASC	лангедок
.	_	.

Село	NNOMNEUT	село
Смиреновка	PROPNNOMFEM	смиреновка
находится	V	находиться
на	ADP	на
расстоянии	NESSNEUT	расстояние
в	ADP	в
0,5	NUMACC	0,5
км	NGENMASC	км
от	ADP	от
сёл	NGENNEUT	село
Розовка	PROPNNOMFEM	розовка
и	CONJ	и
Тракторное	ADJNOMNEUT	тракторный
.	_	.

Кроме	ADP	кроме
сольного	ADJGENMASC	сольный
проекта	NGENMASC	проект
она	PRONOMFEM	она
является	V	являться
вокалисткой	NINSFEM	вокалистка
в	ADP	в
проектах	NESSMASC	проект
Vas	PROPNESSMASC	vas
(	_	(
Лос	ADV	лос
-	_	-
Анжелесский	ADJNOMMASC	анжелесский
Dead	ADJNOMMASC	dead
Can	V	can
Dance	V	dance
на	ADP	на
персидском	ADJESSMASC	персидский
и	CONJ	и
на	ADP	на
родном	ADJESSMASC	родной
талышском	ADJESSMASC	талышский
языке	NESSMASC	язык
)	_	)
и	CONJ	и
Niyaz	PROPNESSMASC	niyaz
(	_	(
этно	ADV	этно
-	_	-
классико	ADV	классико
-	_	-
электроника	NNOMFEM	электроника
)	_	)
,	_	,
а	CONJ	а
также	CONJ	также
участвовала	VFEM	участвовать
в	ADP	в
куче	NESSFEM	куча
других	ADJGEN	другой
проектов	NGENMASC	проект
.	_	.

Коллектив	NNOMMASC	коллектив
распался	VMASC	распасться
в	ADP	в
1992	ADJESSMASC	1992
году	NESSMASC	год
,	_	,
прощальный	ADJNOMMASC	прощальный
концерт	NNOMMASC	концерт
состоялся	VMASC	состояться
в	ADP	в
Белграде	PROPNESSMASC	белград
в	ADP	в
январе	NESSMASC	январь
1992	ADJGENMASC	1992
года	NGENMASC	год
После	ADP	после
распада	NGENMASC	распад
Таня	PROPNNOMFEM	таня
Йовичевич	PROPNNOMFEM	йовичевич
начала	VFEM	начать
сольную	ADJACCFEM	сольный
карьеру	NACCFEM	карьера
джазовой	ADJGENFEM	джазовый
певицы	NGENFEM	певица
.	_	.

Расцвет	NNOMMASC	расцвет
детско	ADV	детско
-	_	-
юношеского	ADJGENNEUT	юношеский
кинообразования	NGENNEUT	кинообразование
в	ADP	в
СССР	PROPNESSMASC	ссср
приходится	V	приходиться
на	ADP	на
1970	ADJACC	1970
--	_	--
1980	ADV	1980
-	_	-
е	ADJACC	й
годы	NACCMASC	год
:	_	:
он	PRONOMMASC	он
выразился	VMASC	выразиться
в	ADP	в
возникновении	NESSNEUT	возникновение
десятков	NGENMASC	десяток
любительских	ADJGEN	любительский
кино	ADV	кино
-	_	-
и	CONJ	и
мультстудий	NGENFEM	мультстудия
,	_	,
проведении	NESSNEUT	проведение
фестивалей	NDATMASC	фестиваль
детского	ADJGENNEUT	детский
кинотворчества	NGENNEUT	кинотворчество
.	_	.

Некоторые	DETNOM	некоторый
суда	NNOMNEUT	судно
``	_	``
Колхида	PROPNNOMFEM	колхида
&#39;&#39;	_	&#39;&#39;
продолжают	V	продолжать
работать	V	работать
на	ADP	на
морских	ADJESS	морской
пассажирских	ADJESS	пассажирский
перевозках	NESSFEM	перевозка
в	ADP	в
зарубежных	ADJESS	зарубежный
странах	NESSFEM	страна
(	_	(
в	ADP	в
Италии	PROPNESSFEM	италия
по	ADP	по
Тирренскому	ADJDATNEUT	тирренский
морю	NDATNEUT	море
(	_	(
компания	NNOMFEM	компания
Volaviamare	PROPNNOMNEUT	volaviamare
(	_	(
Alilauro	PROPNNOMNEUT	alilauro
)	_	)
``	_	``
VETOR	PROPNNOMMASC	vetor
Aliscafi	PROPNNOMNEUT	aliscafi
&#39;&#39;	_	&#39;&#39;
и	CONJ	и
др	NNOMFEM	др
.	_	.
)	_	)
,	_	,
в	ADP	в
Греции	PROPNESSFEM	греция
по	ADP	по
Эгейскому	ADJDATNEUT	эгейский
и	CONJ	и
Ионическому	ADJDATNEUT	ионический
морям	NDATNEUT	море
(	_	(
компании	NNOMFEM	компания
``	_	``
Hellenic	ADJNOM	hellenic
Seaways	NNOMMASC	seaway
&#39;&#39;	_	&#39;&#39;
,	_	,
``	_	``
Paxos	PROPNNOMMASC	paxos
Island	NNOMMASC	island
SA	PROPNNOMFEM	sa
&#39;&#39;	_	&#39;&#39;
,	_	,
``	_	``
Saronic	ADJNOM	saronic
Dolphins	NNOMMASC	dolphin
&#39;&#39;	_	&#39;&#39;
и	CONJ	и
др	NNOMFEM	др
.	_	.
)	_	)
,	_	,
Таиланде	PROPNESSMASC	таиланд
(	_	(
также	CONJ	также
в	ADP	в
разное	ADJACCNEUT	разный
время	NACCNEUT	время
использовались	V	использоваться
на	ADP	на
транспортных	ADJESS	транспортный
и	CONJ	и
туристических	ADJESS	туристический
линиях	NESSFEM	линия
в	ADP	в
Польше	PROPNESSFEM	польша
,	_	,
Хорватии	PROPNESSFEM	хорватия
,	_	,
Испании	PROPNESSFEM	испания
,	_	,
Танзании	PROPNESSFEM	танзания
,	_	,
Вьетнаме	PROPNESSMASC	вьетнам
)	_	)
.	_	.

В	ADP	в
октябре	NESSMASC	октябрь
1988	ADJGENMASC	1988
года	NGENMASC	год
макси	ADV	макси
-	_	-
сингл	NNOMMASC	сингл
группы	NGENFEM	группа
вышел	VMASC	выйти
бесплатным	ADJINSNEUT	бесплатный
приложением	NINSNEUT	приложение
к	ADP	к
первому	ADJDATMASC	первый
выпуску	NDATMASC	выпуск
журнала	NGENMASC	журнал
Beat	NGENMASC	beat
Of	ADP	of
The	DETGENFEM	the
Street	NGENFEM	street
.	_	.

Новое	ADJNOMNEUT	новый
поколение	NNOMNEUT	поколение
спутников	NGENMASC	спутник
``	_	``
Луч	NNOMMASC	луч
&#39;&#39;	_	&#39;&#39;
,	_	,
планируемое	VV.PTCPNOMNEUT	планировать
к	ADP	к
запуску	NDATMASC	запуск
в	ADP	в
2011	ADJESSMASC	2011
--	_	--
2014	ADJESSMASC	2014
годах	NESSMASC	год
и	CONJ	и
входящих	VV.PTCPGEN	входить
в	ADP	в
систему	NACCFEM	система
МКСР	PROPNACCFEM	мкср
,	_	,
кроме	ADP	кроме
вышеперечисленных	ADJGEN	вышеперечисленный
задач	NGENFEM	задача
будет	V	быть
также	PART	также
выполнять	V	выполнять
ряд	NACCMASC	ряд
новых	ADJGEN	новый
.	_	.

Начиная	VV.CVB	начинать
с	ADP	с
XVI	ADJGENMASC	xvi
века	NGENMASC	век
для	ADP	для
обеспечения	NGENNEUT	обеспечение
бóльшей	ADJGENFEM	больший
конфиденциальности	NGENFEM	конфиденциальность
стали	V	стать
использовать	V	использовать
особые	ADJACC	особый
кабины	NACCFEM	кабина
--	_	--
исповедальни	NACCFEM	исповедальня
или	CONJ	или
конфессионалы	NACCMASC	конфессионал
,	_	,
обычно	ADV	обычно
деревянные	ADJACC	деревянный
,	_	,
где	ADV	где
кающийся	NNOMMASC	кающийся
преклонял	VMASC	преклонять
колена	NACCNEUT	колено
на	ADP	на
низкой	ADJESSFEM	низкий
скамейке	NESSFEM	скамейка
сбоку	ADV	сбоку
от	ADP	от
священника	NGENMASC	священник
,	_	,
сидящего	VV.PTCPGENMASC	сидеть
за	ADP	за
перегородкой	NINSFEM	перегородка
с	ADP	с
решетчатым	ADJINSNEUT	решетчатый
оконцем	NINSNEUT	оконце
.	_	.

Злоупотребление	NNOMNEUT	злоупотребление
участников	NGENMASC	участник
первого	ADJGENMASC	первый
состава	NGENMASC	состав
наркотиками	NINSMASC	наркотик
почти	ADV	почти
привело	VNEUT	привести
группу	NACCFEM	группа
к	ADP	к
распаду	NDATMASC	распад
.	_	.

Несмотря	ADP	несмотря
на	ADP	на
насмешки	NACCFEM	насмешка
критиков	NGENMASC	критик
,	_	,
которые	PRONOM	который
нашли	V	наслать
в	ADP	в
картине	NESSFEM	картина
множество	NACCNEUT	множество
недостатков	NGENMASC	недостаток
--	_	--
от	ADP	от
неудачного	ADJGENMASC	неудачный
подбора	NGENMASC	подбор
актёров	NGENMASC	актер
до	ADP	до
плохо	ADV	плохо
срежиссированных	VV.PTCPGEN	срежиссировать
батальных	ADJGEN	батальный
сцен	NGENFEM	сцена
--	_	--
фильму	NDATMASC	фильм
сопутствовал	VMASC	сопутствовать
успех	NNOMMASC	успех
