Территория	N	территория
района	N	район
составляет	V	составлять
1865,9	NUM	1865,9
км2	N	км2
и	CONJ	и
представляет	V	представлять
собой	PRO	себя
степную	ADJ	степной
и	CONJ	и
лесостепную	ADJ	лесостепной
зоны	N	зона
.	_	.

Родился	V	родиться
в	ADP	в
деревне	N	деревня
близ	ADP	близ
города	N	город
Сосан	PROPN	сосан
(	_	(
)	_	)
,	_	,
в	ADP	в
юго	ADV	юго
-	_	-
западной	ADJ	западный
корейской	ADJ	корейский
провинции	N	провинция
Чхунчхон	PROPN	чхунчхон
-	_	-
Намдо	ADV	намдо
.	_	.

``	_	``
Венера	PROPN	венера
-	_	-
6	ADV	6
&#39;&#39;	_	&#39;&#39;
--	_	--
советская	ADJ	советский
автоматическая	ADJ	автоматический
научно	ADV	научно
-	_	-
исследовательская	ADJ	исследовательский
космическая	ADJ	космический
станция	N	станция
.	_	.

В	ADP	в
результате	N	результат
постановлений	N	постановление
мюнхенского	ADJ	мюнхенский
совещания	N	совещание
от	ADP	от
30	ADJ	30
сентября	N	сентябрь
1938	ADJ	1938
года	N	год
,	_	,
которое	PRO	который
сильно	ADV	сильно
ослабило	V	ослабить
центральное	ADJ	центральный
правительство	N	правительство
в	ADP	в
Праге	PROPN	прага
,	_	,
представители	N	представитель
всех	DET	весь
движений	N	движение
сторонников	N	сторонник
независимости	N	независимость
Закарпатской	ADJ	закарпатский
Руси	PROPN	русь
8	ADJ	8
октября	N	октябрь
провозгласили	V	провозгласить
автономию	N	автономия
этого	DET	этот
края	N	край
в	ADP	в
рамках	N	рамка
Второй	ADJ	второй
Чехо	ADV	чехо
-	_	-
Словацкой	ADJ	словацкий
республики	N	республика
.	_	.

``	_	``
Трилистник	N	трилистник
&#39;&#39;	_	&#39;&#39;
Дюши	PROPN	дюша
Романова	PROPN	романов
был	V	быть
основан	VV.PTCP	основать
ещё	ADV	еще
в	ADP	в
1987	ADJ	1987
году	N	год
;	_	;
Титов	PROPN	титов
в	ADP	в
1990	ADJ	1990
году	N	год
объявил	V	объявить
о	ADP	о
создании	N	создание
проекта	N	проект
``	_	``
Восток	N	восток
,	_	,
1	ADV	1
&#39;&#39;	_	&#39;&#39;
;	_	;
позже	ADV	позже
возникли	V	возникнуть
``	_	``
Три	NUM	три
Сашка	PROPN	сашок
&#39;&#39;	_	&#39;&#39;
с	ADP	с
участием	N	участие
Ляпина	PROPN	ляпин
и	CONJ	и
Титова	PROPN	титов
;	_	;
в	ADP	в
декабре	N	декабрь
появился	V	появиться
ансамбль	N	ансамбль
``	_	``
Турецкий	ADJ	турецкий
чай	N	чай
&#39;&#39;	_	&#39;&#39;
,	_	,
который	PRO	который
возглавили	V	возглавить
Ляпин	PROPN	ляпин
,	_	,
Гаккель	PROPN	гаккель
и	CONJ	и
всё	ADV	всё
тот	DET	тот
же	PART	же
Титов	PROPN	титов
.	_	.

Основным	ADJ	основной
отличием	N	отличие
от	ADP	от
спутника	N	спутник
``	_	``
Надежда	N	надежда
&#39;&#39;	_	&#39;&#39;
является	V	являться
то	PRO	то
,	_	,
что	CONJ	что
``	_	``
Стерх	N	стерх
&#39;&#39;	_	&#39;&#39;
не	PART	не
обеспечивает	V	обеспечивать
передачу	N	передача
навигационного	ADJ	навигационный
сигнала	N	сигнал
,	_	,
теперь	ADV	теперь
данная	ADJ	данный
функция	N	функция
полностью	ADV	полностью
возложена	VV.PTCP	возложить
на	ADP	на
систему	N	система
ГЛОНАСС	PROPN	глонасс
.	_	.

В	ADP	в
разные	ADJ	разный
эпохи	N	эпоха
гороскопы	N	гороскоп
изображались	V	изображаться
различными	ADJ	различный
способами	N	способ
.	_	.

При	ADP	при
основании	N	основание
имеет	V	иметь
характерную	ADJ	характерный
фиолетовую	ADJ	фиолетовый
окраску	N	окраска
.	_	.

ni	N	ni
)	_	)
!	_	!
)	_	)
--	_	--
число	N	число
сочетаний	N	сочетание
из	ADP	из
n	N	n
по	ADP	по
i	N	i
,	_	,
где	ADV	где
n	N	n
--	_	--
степень	N	степень
полинома	N	полином
,	_	,
i	N	i
--	_	--
порядковый	ADJ	порядковый
номер	N	номер
опорной	ADJ	опорный
вершины	N	вершина
.	_	.

В	ADP	в
сезоне	N	сезон
2004/2005	ADJ	2004/2005
Рензинг	PROPN	рензинг
провел	V	провести
2	NUM	2
полноценных	ADJ	полноценный
матча	N	матч
и	CONJ	и
доказал	V	доказать
,	_	,
что	CONJ	что
он	PRO	он
достойная	ADJ	достойный
замена	N	замена
Кану	PROPN	кан
.	_	.

В	ADP	в
своём	DET	свой
дебютном	ADJ	дебютный
матче	N	матч
за	ADP	за
новый	ADJ	новый
клуб	N	клуб
,	_	,
который	PRO	который
состоялся	V	состояться
18	ADJ	18
декабря	N	декабрь
1999	ADJ	1999
года	N	год
,	_	,
Килбэн	PROPN	килбэн
,	_	,
выйдя	VV.CVB	выйти
на	ADP	на
замену	N	замена
на	ADP	на
87	ADV	87
-	_	-
й	ADJ	й
минуте	N	минута
поединка	N	поединок
,	_	,
ассистировал	V	ассистировать
своему	DET	свой
одноклубнику	N	одноклубник
Кевину	PROPN	кевин
Филлипсу	PROPN	филлипс
,	_	,
чей	DET	чей
гол	N	гол
закрепил	V	закрепить
победу	N	победа
``	_	``
чёрных	ADJ	черный
котов	N	кот
&#39;&#39;	_	&#39;&#39;
над	ADP	над
``	_	``
Саутгемптоном	PROPN	саутгемптон
&#39;&#39;	_	&#39;&#39;
.	_	.

Длина	N	длина
внешних	ADJ	внешний
килей	N	киль
39,2	NUM	39,2
м	N	м
.	_	.

Причины	N	причина
этого	PRO	это
,	_	,
разрушение	N	разрушение
гнездовых	ADJ	гнездовой
и	CONJ	и
кормовых	ADJ	кормовой
ареалов	N	ареал
путём	ADP	путем
осушения	N	осушение
влажных	ADJ	влажный
областей	N	область
,	_	,
использования	N	использование
пестицидов	N	пестицид
,	_	,
а	CONJ	а
также	CONJ	также
охота	N	охота
и	CONJ	и
собирание	N	собирание
яиц	N	яйцо
.	_	.

Так	ADV	так
продолжается	V	продолжаться
до	ADP	до
тех	DET	тот
пор	N	пора
,	_	,
пока	CONJ	пока
нужная	ADJ	нужный
глубина	N	глубина
травления	N	травление
не	PART	не
будет	V	быть
достигнута	VV.PTCP	достигнуть
и	CONJ	и
после	ADV	после
этого	PRO	это
фоторезист	N	фоторезист
смывается	V	смываться
.	_	.

Педагогические	ADJ	педагогический
советы	N	совет
гимназий	N	гимназия
наделялись	V	наделяться
правом	N	право
самостоятельно	ADV	самостоятельно
разрабатывать	V	разрабатывать
учебные	ADJ	учебный
планы	N	план
и	CONJ	и
программы	N	программа
,	_	,
решать	V	решать
хозяйственные	ADJ	хозяйственный
вопросы	N	вопрос
.	_	.

Несмотря	ADP	несмотря
на	ADP	на
то	PRO	то
,	_	,
что	CONJ	что
она	PRO	она
самая	ADJ	самый
возрастная	ADJ	возрастной
в	ADP	в
сборной	N	сборная
(	_	(
пятая	ADJ	пятый
на	ADP	на
турнире	N	турнир
)	_	)
,	_	,
у	ADP	у
неё	PRO	она
17,9	NUM	17,9
минут	N	минута
игрвого	ADJ	игровой
времени	N	время
и	CONJ	и
лучший	ADJ	лучший
показатель	N	показатель
в	ADP	в
команде	N	команда
по	ADP	по
атакующим	ADJ	атакующий
передачам	N	передача
--	_	--
3,3	NUM	3,3
.	_	.

Английский	ADJ	английский
король	N	король
Генрих	PROPN	генрих
III	ADJ	iii
пытался	V	пытаться
возвратить	V	возвратить
владения	N	владение
своих	DET	свой
предков	N	предок
(	_	(
области	N	область
по	ADP	по
Гаронне	PROPN	гаронна
)	_	)
,	_	,
но	CONJ	но
Людовик	PROPN	людовик
одержал	V	одержать
блестящую	ADJ	блестящий
победу	N	победа
при	ADP	при
Тальебуре	PROPN	тальебур
(	_	(
1242	ADJ	1242
)	_	)
.	_	.

В	ADP	в
качестве	N	качество
базы	N	база
для	ADP	для
них	PRO	они
было	V	быть
выбрано	VV.PTCP	выбрать
специальное	ADJ	специальный
автобусное	ADJ	автобусный
шасси	N	шасси
,	_	,
разработанное	VV.PTCP	разработать
в	ADP	в
1997	ADJ	1997
году	N	год
на	ADP	на
КамАЗе	PROPN	камаз
(	_	(
``	_	``
КамАЗ	PROPN	камаз
,	_	,
5297	NUM	5297
&#39;&#39;	_	&#39;&#39;
)	_	)
.	_	.

Юридическое	ADJ	юридический
лицо	N	лицо
имеет	V	иметь
специальную	ADJ	специальный
правоспособность	N	правоспособность
,	_	,
и	CONJ	и
его	DET	его
возможность	N	возможность
заниматься	V	заниматься
прокатом	N	прокат
