.	↓0;d¦

-	↓0;d¦
Neden	↓0;d¦---
miş	↓0;d-¦-
o	↓0;d¦
?	↓0;d¦

Birinci	↓0;d¦----
bölümde	↓0;d¦--
,	↓0;d¦
Doğu	↑0¦↓1;d¦
Perinçek	↑0¦↓1;d¦
ve	↓0;d¦
Samir	↑0¦↓1;d¦
Amin	↓0;d¦
,	↓0;d¦
yirmi.	↓0;d¦-
yüzyıl	↓0;d¦
olgularından	↓0;d¦--------
hareketle	↓0;d¦--
yirmibir.	↓0;d¦-
yüzyılda	↓0;d¦--
ki	↓0;d¦
olası	↓0;d¦
ideolojik	↓0;d¦
,	↓0;d¦
politik	↓0;d¦
,	↓0;d¦
iktisadi	↓0;d¦
eğilimleri	↓0;d¦----
tartışıyorlar	↓0;d¦-------
.	↓0;d¦

Yarı	↓0;d¦
düşüm	↓0;d¦--
içinde	↓0;d¦----
,	↓0;d¦
bu	↓0;d¦
kentin	↓0;d¦--
kanallarını	↓0;d¦------
gördüm	↓0;d¦---
.	↓0;d¦

Aslında	↓0;d¦
bizim	↓0;d¦--
de	↓0;d¦
tek	↓0;d¦
istediğimiz	↓0;d¦-------
bu	↓0;d¦
ydu	↓0;ai
.	↓0;d¦

Leblebi	↓0;d¦
ise	↓0;d¦--
figüran	↓0;d¦
dır	↓0;ai
.	↓0;d¦

Olur	↓0;d¦--
,	↓0;d¦
alayım	↓0;d¦----
.	↓0;d¦

birlikte	↓0;d¦
,	↓0;d¦
barın	↓0;d¦--
yakınına	↓0;d¦---
kadar	↓0;d¦
sokulabildik	↓0;d¦---------
.	↓0;d¦

Tecrübeli	↓0;d¦
editör	↓0;d¦
kesiminin	↓0;d¦----
görüşü	↓0;d¦-
,	↓0;d¦
"	↓0;d¦
mesele	↓0;d¦
,	↓0;d¦
yayın	↓0;d¦
ilkeleri	↓0;d¦----
arasına	↓0;d¦----
bunu	↓0;d¦--
katmak	↓0;d¦---
değil	↓0;d¦
,	↓0;d¦
pratikte	↓0;d¦--
ne	↓0;d¦
yapılacağının	↓0;d¦----------
iyi	↓0;d¦
bilinmesi	↓0;d¦------
ve	↓0;d¦
eğitimin	↓0;d¦--
önemi	↓0;d¦-
dir	↓0;d-¦-
"	↓0;d¦
şeklinde	↓0;d¦-→---+l
.	↓0;d¦

Beyninde	↓0;d¦-→→--
ve	↓0;d¦
yüreğinde	↓0;d¦-----+k
olan	↓0;d¦--
kadın	↓0;d¦
!	↓0;d¦
dedi	↓0;d¦--
Mebrure	↑0¦↓1;d¦
.	↓0;d¦

Çinlileri	↑0¦↓1;d¦----
Türkiye'ye	↑0¦↓1;d¦---
çekebilmek	↓0;d¦-------
için	↓0;d¦
kahvaltıda	↓0;d¦--
verilen	↓0;d¦----
zeytin	↓0;d¦
peynirin	↓0;d¦--
yetmeyeceğini	↓0;d¦----------
belirten	↓0;d¦---
Unakıtan	↑0¦↓1;d¦
,	↓0;d¦
"	↓0;d¦
Çinliler	↑0¦↓1;d¦---
sabah	↓0;d¦
kahvaltıda	↓0;d¦--
makarna	↓0;d¦
yer	↓0;d¦-
,	↓0;d¦
yağlı	↓0;d¦
et	↓0;d¦
yer	↓0;d¦-
.	↓0;d¦

Namlular	↓0;d¦---
alnımıza	↓0;d¦-→----+n
doğrultulmuş	↓0;d¦------
.	↓0;d¦

Neredeyse	↓0;d¦
herkes	↓0;d¦
aynı	↓0;d¦
şeyi	↓0;d¦-
söylüyor	↓0;d¦----+e
...	↓0;d¦

İyi	↓0;d→-¦
,	↓0;d¦
gidin	↓0;d¦---+t
de	↓0;d¦
iskeleyi	↓0;d¦--
bir	↓0;d¦
yıkayın	↓0;d¦---
,	↓0;d¦
sonra	↓0;d¦
dinlenirsiniz	↓0;d¦-------
,	↓0;d¦
dedi	↓0;d¦--
.	↓0;d¦

Daha	↓0;d¦
sonra	↓0;d¦
bu	↓0;d¦
avukatla	↓0;d¦--
birlikte	↓0;d¦
bir	↓0;d¦
dosya	↓0;d¦
hazırlamalısınız	↓0;d¦---------
.	↓0;d¦

Hitler'in	↑0¦↓1;d¦---
Almanya	↑0¦↓1;d¦
için	↓0;d¦
kimi	↓0;d¦
iyi	↓0;d¦
şeyler	↓0;d¦---
yaptığına	↓0;d¦------
,	↓0;d¦
Karl	↑0¦↓1;d¦
Marks'ın	↑0¦↓1;d¦---
dört	↓0;d¦
ayak	↓0;d¦
üstünde	↓0;d¦----
çocukları	↓0;d¦----
sırtında	↓0;d¦----
gezdiren	↓0;d¦-----
,	↓0;d¦
büyümeyen	↓0;d¦-----
bir	↓0;d¦
çocuk	↓0;d¦
olarak	↓0;d¦
kaldığına	↓0;d¦------
hayretle	↓0;d¦--
muttali	↓0;d¦
oluyorsunuz	↓0;d¦---------
.	↓0;d¦

Sonunda	↓0;d¦
döndüm	↓0;d¦---
.	↓0;d¦

Cami	↓0;d¦
avlusundan	↓0;d¦------
koşarak	↓0;d¦----
çıktılar	↓0;d¦-----
.	↓0;d¦

Bu	↓0;d¦
ülkelerde	↓0;d¦-----
,	↓0;d¦
günümüzde	↓0;d¦------
,	↓0;d¦
bilim	↓0;d¦
ve	↓0;d¦
din	↓0;d¦
,	↓0;d¦
eşit	↓0;d¦
bir	↓0;d¦
muameleye	↓0;d¦--
tabi	↓0;d¦
tutulmakta	↓0;d¦-------
,	↓0;d¦
her	↓0;d¦
ikisinden	↓0;d¦------
de	↓0;d¦
kendi	↓0;d¦
alanları	↓0;d¦----
içinde	↓0;d¦----
kalmaları	↓0;d¦------
istenmektedir	↓0;d¦---------
.	↓0;d¦

Ben	↓0;d¦
bindokuzyüzaltmışdört	↓0;d¦
yılının	↓0;d¦----
büyük	↓0;d¦
kısmını	↓0;d¦-→--+m
Portekiz'de	↑0¦↓1;d¦---
geçirdim	↓0;d¦---
.	↓0;d¦

oniki	↓0;d¦
Mart	↓0;d¦
1971'de	↓0;d¦---
askerler	↓0;d¦---
sivillere	↓0;d¦----
muhtıra	↓0;d¦
verince	↓0;d¦----
,	↓0;d¦
şapkalar	↓0;d¦---
derlenince	↓0;d¦-----
Nihat	↑0¦↓1;d¦
Erim	↑0¦↓1;d¦
hükümet	↓0;d¦
kurdu	↓0;d¦--
.	↓0;d¦

Buharlar	↓0;d¦---
fışkırtan	↓0;d¦---
kaynar	↓0;d¦-
suyla	↓0;d¦---
bir	↓0;d¦
duş	↓0;d¦
aldım	↓0;d¦---
;	↓0;d¦
su	↓0;d¦
cildimi	↓0;d¦----+t
yakarak	↓0;d¦----
tazeliyordu	↓0;d¦------+e
beni	↓0;d¦-
,	↓0;d¦
sonra	↓0;d¦
bir	↓0;d¦
çay	↓0;d¦
,	↓0;d¦
birkaç	↓0;d¦
ayçöreği	↓0;d¦
,	↓0;d¦
sabah	↓0;d¦
gazeteleri	↓0;d¦----
,	↓0;d¦
cinayetler	↓0;d¦---
ve	↓0;d¦
yeniden	↓0;d¦
hayata	↓0;d¦-
döndüm	↓0;d¦---
.	↓0;d¦

Bol	↓0;d¦
sütlü	↓0;d¦
kahve	↓0;d¦
renginde	↓0;d¦-----+k
.	↓0;d¦

Daha	↓0;d¦
erken	↓0;d¦
değil	↓0;d¦
mi	↓0;d¦
?	↓0;d¦

-	↓0;d¦
Bir	↓0;d¦
yerden	↓0;d¦---
mi	↓0;d¦
bakıp	↓0;d¦--
yazıyorsun	↓0;d¦-------
.	↓0;d¦

Ama	↓0;d¦
onu	↓0;d¦--
kırmadan	↓0;d¦-----
başarabildi	↓0;d¦------
.	↓0;d¦

Bebeler	↓0;d¦---
,	↓0;d¦
Tarihimizi	↓0;d¦-----
yaz	↓0;d¦
diye	↓0;d¦
beni	↓0;d¦-
vakanüvis	↓0;d¦
ettiler	↓0;d¦-----
.	↓0;d¦

Ardından	↓0;d¦------+t
üniversitede	↓0;d¦--
,	↓0;d¦
benimle	↓0;d¦----
ilgilenen	↓0;d¦--
kızlarla	↓0;d¦-----
dolaşmaya	↓0;d¦----
başladım	↓0;d¦---
.	↓0;d¦

Çünkü	↓0;d¦
Ramazan	↓0;d¦
mış	↓0;ai
ve	↓0;d¦
tabi	↓0;d¦
imam	↓0;d¦
efendi	↓0;d¦
oruç	↓0;d¦
lu	↓0;d¦-+i
ymuş	↓0;ai
.	↓0;d¦

kiracı	↓0;d¦
ile	↓0;d¦
evsahibi	↓0;d¦
ilişkisi	↓0;d¦--
...	↓0;d¦

Her	↓0;d¦
gün	↓0;d¦
kaç	↓0;d¦
çuval	↓0;d¦
kağıt	↓0;d¦
topluyor	↓0;d¦----+a
.	↓0;d¦

Bu	↓0;d¦
sözcük	↓0;d¦
denilen	↓0;d¦--
şey	↓0;d¦
canlı	↓0;d¦
.	↓0;d¦

Kendi	↓0;d¦
yaşam	↓0;d¦
alanını	↓0;d¦---
güvence	↓0;d¦
altında	↓0;d¦----
gören	↓0;d¦--
Papalık	↓0;d¦
,	↓0;d¦
bunun	↓0;d¦---
verdiği	↓0;d¦----
rahatlıkla	↓0;d¦--
,	↓0;d¦
yakın	↓0;d¦
geçmişte	↓0;d¦--
Darwin'le	↑0¦↓1;d¦---
bile	↓0;d¦
barışmakta	↓0;d¦-----
bir	↓0;d¦
beis	↓0;d¦
görmemiştir	↓0;d¦--------
.	↓0;d¦

Hiç	↓0;d¦
satamadım	↓0;d¦------
Memo	↑0¦↓1;d¦
,	↓0;d¦
bugün	↓0;d¦
işler	↓0;d¦---
kesat	↓0;d¦
.	↓0;d¦

Ertesi	↓0;d¦
gün	↓0;d¦
böyle	↓0;d¦
bir	↓0;d¦
başlık	↓0;d¦
çıktı	↓0;d¦--
.	↓0;d¦

Zaten	↓0;d¦
toplantılar	↓0;d¦---
benim	↓0;d¦--
bekar	↓0;d¦
evinde	↓0;d¦----
başlamıştı	↓0;d¦-----
.	↓0;d¦

Herhangi	↓0;d¦
birine	↓0;d¦--
sırf	↓0;d¦
anlatmakla	↓0;d¦-----
hafifletebileceğimiz	↓0;d¦-------------
yüklerimiz	↓0;d¦-------
yok	↓0;d¦
mu	↓0;d¦
?	↓0;d¦

Bilim	↓0;d¦
ve	↓0;d¦
teknoloji	↓0;d¦
arasında	↓0;d¦-----
bugün	↓0;d¦
kü	↓0;d¦-+i
mevcut	↓0;d¦
ilişki	↓0;d¦
,	↓0;d¦
günümüze	↓0;d¦-----
özgü	↓0;d¦
dür	↓0;ai
.	↓0;d¦

Arapça	↑0¦↓1;d¦
Müsekka	↓0;d¦
Osmanlı	↑0¦↓1¦↑-2;d¦+c+a
olmuş	↓0;d¦---
.	↓0;d¦

Ama	↓0;d¦
denetimde	↓0;d¦--
bir	↓0;d¦
reorganizasyon	↓0;d¦
yapacağız	↓0;d¦------
.	↓0;d¦

Öğleden	↓0;d¦---
sonra	↓0;d¦
kanallar	↓0;d¦---
kıyısında	↓0;d¦-----
dolaşırken	↓0;d¦-----
,	↓0;d¦
sanki	↓0;d¦
uzun	↓0;d¦
yıllar	↓0;d¦---
dır	↓0;d¦-+i→
burada	↓0;d¦--
ymışım	↓0;ai
,	↓0;d¦
hep	↓0;d¦
de	↓0;d¦
kanallar	↓0;d¦---
kıyısında	↓0;d¦-----
dolaşıp	↓0;d¦--
durmakla	↓0;d¦-----
vakit	↓0;d¦
tüketirmişim	↓0;d¦-------
gibi	↓0;d¦
geliyordu	↓0;d¦------
bana	↓0;d¦-+e→-
.	↓0;d¦

O	↓0;d¦
da	↓0;d¦
burada	↓0;d¦--
bekler	↓0;d¦-
.	↓0;d¦

Rakının	↓0;d¦---
yanından	↓0;d¦-----
eksik	↓0;d¦
etmeyin	↓0;d¦-----
.	↓0;d¦

Giir	↓0;d¦-→
!	↓0;d¦
diye	↓0;d¦
gürledi	↓0;d¦--
.	↓0;d¦

Hükümet	↓0;d¦
Ramazan	↓0;d¦
Bayramı	↓0;d¦-
öncesinde	↓0;d¦-----
yoksullara	↓0;d¦----
Sosyal	↓0;d¦
Yardımlaşma	↓0;d¦--
ve	↓0;d¦
Dayanışma	↓0;d¦
Vakıfları	↓0;d¦----
tarafından	↓0;d¦-----
dağıtılmak	↓0;d¦-----
üzere	↓0;d¦
onsekiz	↓0;d¦
trilyon	↓0;d¦
luk	↓0;d¦-+i→
kaynak	↓0;d¦
ayrıldığını	↓0;d¦------
duyurdu	↓0;d¦--
.	↓0;d¦

Bize	↓0;d¦-
uygun	↓0;d¦
düşüyor	↓0;d¦----
.	↓0;d¦

O	↓0;d¦
halde	↓0;d¦--
?	↓0;d¦
Bilmeyecek	↓0;d¦-------
ne	↓0;d¦
var	↓0;d¦
?	↓0;d¦

İçim	↓0;d¦-→--
yandı	↓0;d¦--
.	↓0;d¦

Hakkı	↑0¦↓1;d¦
:	↓0;d¦
Seni	↓0;d¦-
en	↓0;d¦
güven	↓0;d¦
li	↓0;d¦
yere	↓0;d¦-
getirdim	↓0;d¦---
dedi	↓0;d¦--
.	↓0;d¦

Ancak	↓0;d¦
,	↓0;d¦
bu	↓0;d¦
amaçla	↓0;d¦--
yapılacak	↓0;d¦------
düzenlemelerde	↓0;d¦-------
aksi	↓0;d¦
ispat	↓0;d¦
edilmedikçe	↓0;d¦----------+t
mükellef	↓0;d¦
beyanının	↓0;d¦----
doğru	↓0;d¦
olarak	↓0;d¦
kabul	↓0;d¦
edileceği	↓0;d¦--------+t
şeklinde	↓0;d¦-→---+l
ve	↓0;d¦
benzeri	↓0;d¦
hükümlere	↓0;d¦----
yer	↓0;d¦
verilmemeli	↓0;d¦--------
.	↓0;d¦

Hülya	↑0¦↓1;d¦
müthiş	↓0;d¦
şaşırdı	↓0;d¦--
...	↓0;d¦

Vallahi	↓0;d¦
çok	↓0;d¦
şirin	↓0;d¦
.	↓0;d¦

Hatta	↓0;d¦
bana	↓0;d¦-+e→-
yardımcı	↓0;d¦
olmak	↓0;d¦---
üzere	↓0;d¦
birkaç	↓0;d¦
avukat	↓0;d¦
adresi	↓0;d¦-
verdi	↓0;d¦--
.	↓0;d¦

Sağlık	↓0;d¦
açısından	↓0;d¦------
iyi	↓0;d¦
olabilir	↓0;d¦------
.	↓0;d¦

Bazen	↓0;d¦
beni	↓0;d¦-
üzer	↓0;d¦--
,	↓0;d¦
sonra	↓0;d¦
birdenbire	↓0;d¦
sevindirir	↓0;d¦-----
.	↓0;d¦

Pasaklı	↓0;d¦
yım	↓0;ai
var	↓0;d¦
mı	↓0;d¦
diyeceğin	↓0;d¦--→-----
.	↓0;d¦

Hiç	↓0;d¦
anlamadığım	↓0;d¦-------
ayıplardan	↓0;d¦------
birkaçı	↓0;d¦
bunlar	↓0;d¦----
.	↓0;d¦

Mülkiyeti	↓0;d¦-
,	↓0;d¦
mevcut	↓0;d¦
hukuki	↓0;d¦
yapı	↓0;d¦
içinde	↓0;d¦----
belediyeye	↓0;d¦--
ait	↓0;d¦
olabilirdi	↓0;d¦--------
.	↓0;d¦

Zahmetine	↓0;d¦---
teşekkürler	↓0;d¦---
.	↓0;d¦

O	↓0;d¦
da	↓0;d¦
pek	↓0;d¦
salmadı	↓0;d¦----
kendini	↓0;d¦--
.	↓0;d¦

Galiba	↓0;d¦
...	↓0;d¦

Ayşe	↑0¦↓1;d¦
Canatan	↑0¦↓1;d¦
haberin	↓0;d¦--
yeterli	↓0;d¦
araştırma	↓0;d¦--
yapılmadan	↓0;d¦-------
hazırlandığını	↓0;d¦------
ve	↓0;d¦
okuru	↓0;d¦-
yanılttığını	↓0;d¦-------
düşünüyor	↓0;d¦----
.	↓0;d¦

kirk	↓0;d¦
yaşında	↓0;d¦
yım	↓0;ai
.	↓0;d¦

Ağzım	↓0;d¦-→-+z
açık	↓0;d¦
olarak	↓0;d¦
bitmesini	↓0;d¦------
hiç	↓0;d¦
istemeyerek	↓0;d¦-------
gösteriyi	↓0;d¦--
izledim	↓0;d¦---
.	↓0;d¦

Biber	↓0;d¦
,	↓0;d¦
karanfil	↓0;d¦
,	↓0;d¦
tarçın	↓0;d¦
bile	↓0;d¦
koyuyorlar	↓0;d¦-------
.	↓0;d¦

Bardağı	↓0;d¦--+k
masanın	↓0;d¦---
üstüne	↓0;d¦---
koydu	↓0;d¦--
.	↓0;d¦

Rusların	↑0¦↓1;d¦-----
Avrupa'dan	↑0¦↓1;d¦----
getirdiği	↓0;d¦----
hastalıklar	↓0;d¦---
,	↓0;d¦
bağışıklık	↓0;d¦
sistemleri	↓0;d¦----
hazır	↓0;d¦
olmayan	↓0;d¦-----
Tunguzları	↓0;d¦----
çok	↓0;d¦
hızlı	↓0;d¦
azaltmıştı	↓0;d¦------
.	↓0;d¦

Üç	↓0;d¦
kızımız	↓0;d¦----
olurdu	↓0;d¦----
.	↓0;d¦

Kardeşinin	↓0;d¦----
Marmara	↑0¦↓1;d¦
depreminde	↓0;d¦----
de	↓0;d¦
Gölcük'te	↑0¦↓1;d¦---
yedek	↓0;d¦
subay	↓0;d¦
olarak	↓0;d¦
görev	↓0;d¦
yaptığını	↓0;d¦------
anlatan	↓0;d¦--
Vecdi	↑0¦↓1;d¦
Altındağ	↑0¦↓1;d¦
,	↓0;d¦
"	↓0;d¦
Kardeşim	↓0;d¦--
o	↓0;d¦
büyük	↓0;d¦
depremden	↓0;d¦---
de	↓0;d¦
mucize	↓0;d¦
eseri	↓0;d¦-
yara	↓0;d¦
almadan	↓0;d¦-----
kurtulmuştu	↓0;d¦-----
.	↓0;d¦

Çünkü	↓0;d¦
uyarıldık	↓0;d¦-----
...	↓0;d¦

Her	↓0;d¦
şey	↓0;d¦
eskisi	↓0;d¦--
gibi	↓0;d¦
olsa	↓0;d¦--
.	↓0;d¦

Hiç	↓0;d¦
çalışmamış	↓0;d¦-----
.	↓0;d¦

Ne	↓0;d¦
diyeceğimi	↓0;d¦--→------
bilemedim	↓0;d¦------
.	↓0;d¦

Leidse	↑0¦↓1;d¦
Alanından	↓0;d¦-----
Vondelpark	↑0¦↓1;d¦
yönüne	↓0;d¦---
doğru	↓0;d¦
,	↓0;d¦
bir	↓0;d¦
nehri	↓0;d¦-→+r
andıran	↓0;d¦-----
kanalın	↓0;d¦--
kıyısına	↓0;d¦----
iniliyordu	↓0;d¦--------
,	↓0;d¦
orada	↓0;d¦--
ydı	↓0;ai
bu	↓0;d¦
geniş	↓0;d¦
,	↓0;d¦
rahat	↓0;d¦
,	↓0;d¦
sulara	↓0;d¦----
bakan	↓0;d¦--
kahve	↓0;d¦
.	↓0;d¦

Belgin	↑0¦↓1;d¦
Dorukları	↓0;d¦----
da	↓0;d¦
gittiğimiz	↓0;d¦-------
yere	↓0;d¦-
götürüyoruz	↓0;d¦------
.	↓0;d¦

Bana	↓0;d¦-+e→-
annem	↓0;d¦-
her	↓0;d¦
zaman	↓0;d¦
bunu	↓0;d¦--
öğütler	↓0;d¦-
.	↓0;d¦

Çok	↓0;d¦
mu	↓0;d¦
güzel	↓0;d¦
.	↓0;d¦

Üstelik	↓0;d¦
para	↓0;d¦
da	↓0;d¦
kaybediyorsun	↓0;d¦--------+t
.	↓0;d¦

Belli	↓0;d¦
ki	↓0;d¦
kız	↓0;d¦
dört	↓0;d¦
gününü	↓0;d¦---
doğru	↓0;d¦
dürüst	↓0;d¦
geçirmişti	↓0;d¦-----
.	↓0;d¦

Çok	↓0;d¦
dalgın	↓0;d¦-
sın	↓0;ai
bugün	↓0;d¦
sen	↓0;d¦
,	↓0;d¦
dedi	↓0;d¦--
Gül	↑0¦↓1;d¦
Abla	↓0;d¦
.	↓0;d¦

Sakin	↓0;d¦
olmaya	↓0;d¦----
çalışın	↓0;d¦--
.	↓0;d¦

Yine	↓0;d¦
bahse	↓0;d¦+i→-
girebilirdim	↓0;d¦---------
ki	↓0;d¦
,	↓0;d¦
Kemal	↑0¦↓1;d¦
de	↓0;d¦
bunları	↓0;d¦-----
düşünüyordu	↓0;d¦------
;	↓0;d¦
hem	↓0;d¦
de	↓0;d¦
i	↓0;d¦
)	↓0;d¦
ler	↓0;a_
,	↓0;d¦
ii	↓0;a2
)	↓0;d¦
lerle	↓0;a_
.	↓0;d¦

Sovyet	↑0¦↓1;d¦
döneminin	↓0;d¦----
asimilasyon	↓0;d¦
politikalarından	↓0;d¦--------
da	↓0;d¦
nasiplerini	↓0;d¦------
aldı	↓0;d¦--
Evenler	↑0¦↓1;d¦
.	↓0;d¦

Efendi	↓0;d¦
!	↓0;d¦
.	↓0;d¦

Türkiye'de	↑0¦↓1;d¦---
birçok	↓0;d¦
alanda	↓0;d¦--
olduğu	↓0;d¦----
gibi	↓0;d¦
bankacılıkta	↓0;d¦--
da	↓0;d¦
zaman	↓0;d¦
zaman	↓0;d¦
haksız	↓0;d¦
rekabet	↓0;d¦
yaşandığına	↓0;d¦-------
dikkat	↓0;d¦
çeken	↓0;d¦--
Demiray	↑0¦↓1;d¦
,	↓0;d¦
verilen	↓0;d¦----
hizmetlerden	↓0;d¦------
ücret	↓0;d¦
alınmamasının	↓0;d¦-----------
bunlardan	↓0;d¦-------
biri	↓0;d¦
olduğunu	↓0;d¦------
söyledi	↓0;d¦--
.	↓0;d¦

Binamıza	↓0;d¦----
isim	↓0;d¦
bulmak	↓0;d¦---
diye	↓0;d¦
bir	↓0;d¦
mesele	↓0;d¦
çıkmıştı	↓0;d¦-----
.	↓0;d¦

Ak	↓0;d¦
saç	↓0;d¦
lı	↓0;d¦-+i
delikanlı	↓0;d¦
.	↓0;d¦

Aşık	↓0;d¦
olduğumu	↓0;d¦------
sanıyorum	↓0;d¦------
.	↓0;d¦

Bir	↓0;d¦
kadını	↓0;d¦-
daha	↓0;d¦
çok	↓0;d¦
sevip	↓0;d¦--
daha	↓0;d¦
çok	↓0;d¦
bağlandıkça	↓0;d¦------
,	↓0;d¦
bir	↓0;d¦
gün	↓0;d¦
onu	↓0;d¦--
kaybedip	↓0;d¦---+t
yapayalnız	↓0;d¦
,	↓0;d¦
acılarla	↓0;d¦-----
kalma	↓0;d¦--
korkusu	↓0;d¦--
büyüyordu	↓0;d¦-----
ve	↓0;d¦
gittikçe	↓0;d¦
artan	↓0;d¦--
bir	↓0;d¦
hızla	↓0;d¦--
kıskançlık	↓0;d¦
uçurumundan	↓0;d¦-----
aşağıya	↓0;d¦--
yuvarlanıyordum	↓0;d¦--------
.	↓0;d¦

Bir	↓0;d¦
anlık	↓0;d¦
bir	↓0;d¦
şey	↓0;d¦
dir	↓0;d-¦-
.	↓0;d¦

Fizikçisi	↓0;d¦--
,	↓0;d¦
kimyacısı	↓0;d¦--
,	↓0;d¦
coğrafyacısı	↓0;d¦--
,	↓0;d¦
tarihçisi	↓0;d¦--
,	↓0;d¦
vesairecisi	↓0;d¦--
.	↓0;d¦

Can	↓0;d¦
sıkıcı	↓0;d¦---
bir	↓0;d¦
iş	↓0;d¦
.	↓0;d¦

Bartın	↑0¦↓1;d¦
gecesinden	↓0;d¦------
soğuk	↓0;d¦
bir	↓0;d¦
yel	↓0;d¦
esmeye	↓0;d¦----
başlamıştı	↓0;d¦-----
.	↓0;d¦

Oysa	↓0;d¦
askeri	↓0;d¦
savcılığın	↓0;d¦---+k
takipsizlik	↓0;d¦
kararında	↓0;d¦----
pervane	↓0;d¦
buzlanmasından	↓0;d¦--------
değil	↓0;d¦
,	↓0;d¦
motor	↓0;d¦
buzlanmasından	↓0;d¦--------
dolayı	↓0;d¦
uçağın	↓0;d¦---+k
düştüğü	↓0;d¦----
ifade	↓0;d¦
ediliyordu	↓0;d¦---------+t
.	↓0;d¦

Kahvenin	↓0;d¦---
numarasını	↓0;d¦----
söyledi	↓0;d¦--
.	↓0;d¦

Haftaya	↓0;d¦--
iki	↓0;d¦
ay	↓0;d¦
doluyor	↓0;d¦----
Cumartesi	↓0;d¦
beraber	↓0;d¦
gidip	↓0;d¦---+t
alalım	↓0;d¦----
bence	↓0;d¦--
dedim	↓0;d¦---
babama	↓0;d¦--
.	↓0;d¦

Fıstık	↓0;d¦
,	↓0;d¦
badem	↓0;d¦
,	↓0;d¦
fındık	↓0;d¦
,	↓0;d¦
ceviz	↓0;d¦
:	↓0;d¦
Bunlar	↓0;d¦----
Çerez	↓0;d¦
Tiyatrosunun	↓0;d¦-----
baş	↓0;d¦
oyuncuları	↓0;d¦----
.	↓0;d¦

Ne	↓0;d¦
dir	↓0;d-¦-
bu	↓0;d¦
MCB	↑0;d¦
.	↓0;d¦

Herkes	↓0;d¦
uykuda	↓0;d¦--
,	↓0;d¦
dedi	↓0;d¦--
.	↓0;d¦

Hangi	↓0;d¦
okuldan	↓0;d¦---
sınız	↓0;ai
.	↓0;d¦

Hep	↓0;d¦
benzer	↓0;d¦-
laflar	↓0;d¦---
duydum	↓0;d¦---
.	↓0;d¦

Doğu	↓0;d¦
Anadolu'da	↑0¦↓1;d¦---
ulaşımın	↓0;d¦--
zor	↓0;d¦
olduğu	↓0;d¦----
arazide	↓0;d¦--
dev	↓0;d¦
boruların	↓0;d¦-----
taşınması	↓0;d¦-----
ve	↓0;d¦
inşaat	↓0;d¦
makinelerinin	↓0;d¦-------
geçmesi	↓0;d¦----
için	↓0;d¦
yapılacak	↓0;d¦------
yollar	↓0;d¦---
,	↓0;d¦
bölgede	↓0;d¦--
ki	↓0;d¦
sarp	↓0;d¦
arazide	↓0;d¦--
yeni	↓0;d¦
ulaşım	↓0;d¦
olanakları	↓0;d¦----
sağlayacak	↓0;d¦-----
.	↓0;d¦

Aynı	↓0;d¦
zamanda	↓0;d¦--
biz	↓0;d¦
de	↓0;d¦
onun	↓0;d¦---
kini	↓0;d¦--
.	↓0;d¦

Yatırım	↓0;d¦
indiriminde	↓0;d¦----
ki	↓0;d¦
yüzde	↓0;d¦--
19.8	↓0;d¦--
'lik	↓0;d-¦
stopaj	↓0;d¦
sıfırlansın	↓0;d¦----
,	↓0;d¦
KDV	↑0¦↓1;d¦
oranları	↓0;d¦----
düşürülsün	↓0;d¦-----
,	↓0;d¦
enflasyon	↓0;d¦
muhasebesine	↓0;d¦----
geçilsin	↓0;d¦-----
,	↓0;d¦
gider	↓0;d¦
harcamaları	↓0;d¦------
kapsamı	↓0;d¦-
genişletilsin	↓0;d¦------
,	↓0;d¦
vergi	↓0;d¦
barışı	↓0;d¦-
düzenlemeleri	↓0;d¦------
yapılsın	↓0;d¦-----
.	↓0;d¦

O	↓0;d¦
bir	↓0;d¦
kadın	↓0;d¦
dı	↓0;ai
,	↓0;d¦
sevgiden	↓0;d¦---
korkmaz	↓0;d¦---
,	↓0;d¦
aksine	↓0;d¦
sevdikçe	↓0;d¦-----
daha	↓0;d¦
cesur	↓0;d¦
ve	↓0;d¦
atak	↓0;d¦
olurdu	↓0;d¦----
.	↓0;d¦

-	↓0;d¦
Niye	↓0;d¦
çizgi	↓0;d¦
-	↓0;d¦
roman	↓0;d¦
kahramanının	↓0;d¦----
hayatını	↓0;d¦---
yazıyorsun	↓0;d¦-------
peki	↓0;d¦
,	↓0;d¦
çizgi	↓0;d¦
-	↓0;d¦
roman	↓0;d¦
kahramanının	↓0;d¦----
çizilmesi	↓0;d¦------
gerekmez	↓0;d¦---
mi	↓0;d¦
.	↓0;d¦

Ruhunun	↓0;d¦----
içine	↓0;d¦---
girdik	↓0;d¦---
!	↓0;d¦
İlkin	↓0;d→-¦
hep	↓0;d¦
böyle	↓0;d¦
dir	↓0;d-¦-
,	↓0;d¦
insan	↓0;d¦
yerinde	↓0;d¦----
dolanır	↓0;d¦--
durur	↓0;d¦--
,	↓0;d¦
hiçbir	↓0;d¦
ışık	↓0;d¦
,	↓0;d¦
hiçbir	↓0;d¦
gölge	↓0;d¦
yok	↓0;d¦
tur	↓0;ai
.	↓0;d¦

Turizm	↓0;d¦
şirketlerinin	↓0;d¦-------
bunlara	↓0;d¦-----
ağırlık	↓0;d¦
vermesi	↓0;d¦----
