itxaropentsu	ADJABS	itxaropentsu
daude	V	egon
hurrengo	ADVESS	hurren
denboraldiari	NDAT	denboraldi
begira	ADP	begira
.	_	.

Herritarrei	NDAT	herritar
laguntza	NABS	laguntza
eskaini	VV.PTCP	eskaini
zien	V	*edun
agintariengandik	N	agintari
kolpatuak	VV.PTCPABS	kolpatu
izanez	VV.PTCPINS	izan
gero	ADV	gero
.	_	.

Editorial	N	editorial
astun	ADJ	astun
samarretan	ADV	samar
onenak	ADJABS	on
zergatik	ADV	zergatik
izan	VV.PTCP	izan
diren	V	izan
azaltzen	V	azaldu
zuten	V	*edun
denek	DETERG	dena
,	_	,
xehetasunekin	NCOM	xehetasun
.	_	.

Txernobilgo	PROPNESS	Txernobil
zentral	N	zentral
nuklearreko	ADJESS	nuklear
azken	NUM	azken
erreaktorea	NABS	erreaktore
geldiarazi	V	geldiaraz
dute	V	*edun
.	_	.

PIONGIANG	PROPN	Piongiang
eta	CONJ	eta
Seulgo	PROPNESS	Seul
gobernuen	NGEN	gobernu
arteko	ADPESS	arte
harremanak	NABS	harreman
adiskidetze	V	adiskidetu
bidetik	N	bide
doaz	V	joan
,	_	,
orain	ADV	orain
hilabete	N	hilabete
batzuk	DETABS	batzuk
Kim	PROPN	Kim
Jong-il	PROPN	Jong-il
Ipar	N	ipar
Koreako	PROPNESS	Korea
agintariak	NERG	agintari
eta	CONJ	eta
Kim	PROPN	Kim
Dae-jung	PROPN	Dae-jung
Hego	N	hego
Koreako	PROPNESS	Korea
lehendakariak	NERG	lehendakari
akordioak	NABS	akordio
sinatu	VV.PTCP	sinatu
zituztenetik	V	*edun
.	_	.

Proiektuok	NABS	proiektu
egungo	ADJ	egungo
mahastien	NGEN	mahasti
azpiegitura	N	azpiegitura
eta	CONJ	eta
kalitatea	NABS	kalitate
hobetzean	V	hobetu
oinarrituko	VV.PTCP	oinarritu
dira	V	izan
.	_	.

Derbi	N	derby
batean	NUM	bat
ez	PART	ez
dago	V	egon
faboritorik	ADJPRT	faborito
.	_	.

"	_	"
erlojupekoak	NERG	erlojupeko
erabakiko	VV.PTCP	erabaki
du	V	*edun
"	_	"
.	_	.

Antequerak	PROPNERG	Antequera
ez	PART	ez
du	V	*edun
Joseba	PROPN	Joseba
Beloki	PROPNABS	Beloki
Sidneyra	PROPN	Sidney
eramango	VV.PTCP	eraman
.	_	.

Partidu	N	partidu
hasieratik	N	hasiera
bere	DETGEN	bera
nagusitasuna	NABS	nagusitasun
erakusteko	VESS	erakutsi
gogoz	NINS	gogo
atera	VV.PTCP	atera
zen	V	izan
kantxara	N	kantxa
irurtzundar	ADJ	irurtzundar
pilotaria	NABS	pilotari
.	_	.

Miamik	PROPNERG	Miami
Eddie	PROPN	Eddie
Jones	PROPN	Jones
,	_	,
Mason	PROPN	Mason
eta	CONJ	eta
Brian	PROPN	Brian
Grant	PROPNABS	Grant
,	_	,
baina	CONJ	baina
Mourning	PROPNABS	Mourning
baja	NABS	baja
izango	VV.PTCP	izan
da	V	izan
.	_	.

Poliziak	NERG	polizia
kontrolak	NABS	kontrol
jarri	VV.PTCP	jarri
zituen	V	*edun
hiriburuko	NESS	hiriburu
irteeretan	N	irteera
,	_	,
baina	CONJ	baina
ez	PART	ez
zuen	V	*edun
inor	PROABS	inor
atxilotu	VV.PTCP	atxilotu
.	_	.

Hala	ADV	hala
adostu	VV.PTCP	adostu
zuten	V	*edun
bi	NUM	bi
erkidegoek	NERG	erkidego
,	_	,
baina	CONJ	baina
batzorde	N	batzorde
mistoa	ADJABS	misto
ez	PART	ez
da	V	izan
bildu	VV.PTCP	bildu
azken	NUM	azken
zazpi	NUM	zazpi
hilabete	N	hilabete
hauetan	DET	hauek
.	_	.

Euskadiko	PROPNESS	Euskadi
Alderdi	N	alderdi
Sozialistako	ADJESS	sozialista
buruak	NERG	buru
baieztatu	VV.PTCP	baieztatu
zion	V	*edun
Europa	PROPN	Europa
Pressi	PROPNDAT	Press
Madrilen	PROPN	Madril
Ibarretxerekin	PROPNCOM	Ibarretxe
bildu	VV.PTCP	bildu
zela	V	izan
.	_	.

Negozio	N	negozio
zentroek	NERG	zentro
hainbat	DET	hainbat
zerbitzu	NABS	zerbitzu
eskaintzen	V	eskaini
dituzte	V	*edun
:	_	:

Texasetik	PROPN	Texas
etorri	VV.PTCP	etorri
da	V	izan
astebete	N	astebete
pasa	VV.PTCP	pasatu
lagunen	NGEN	lagun
etxera	N	etxe
,	_	,
baina	CONJ	baina
jadanik	ADV	jadanik
ez	PART	ez
dabil	V	ibili
lagunekin	NCOM	lagun
,	_	,
samoarrarekin	ADJCOM	samoar
baizik	CONJ	baizik
.	_	.

Aurreko	N	aurreko
gaiko	NESS	gai
sintesi-ereduak	NABS	sintesi+-+eredu
azken	NUM	azken
esaldiaren	NGEN	esaldi
adibide	N	adibide
ona	ADJABS	on
dira	V	izan
.	_	.

Javier	PROPN	Javier
Clemente	PROPNABS	Clemente
,	_	,
ordea	CONJ	ordea
,	_	,
azken	NUM	azken
orduan	N	ordu
sortu	VV.PTCP	sortu
zaizkion	V	izan
eragozpenak	NABS	eragozpen
konpontzen	V	konpondu
saiatu	VV.PTCP	saiatu
beharko	V	behar_izan
da	V	izan
.	_	.

Zer	DETABS	zer
da	V	izan
txistua	NABS	txistu
?	_	?

Zuloaldea	NABS	zuloalde
ere	CONJ	ere
kontu	N	kontu
handiz	ADJINS	handi
ondo	ADV	ondo
egina	VV.PTCPABS	egin
utzi	VV.PTCP	utzi
behar	NABS	behar
da	V	izan
,	_	,
zuloaren	NGEN	zulo
ertza	NABS	ertz
zorrotza	ADJABS	zorrotz
bukaturik	VV.PTCPPRT	bukatu
.	_	.

Bestalde	CONJ	bestalde
,	_	,
Sena	PROPNABS	Sena
asteazkenerako	NABS	asteazken
erabat	ADV	erabat
osatuta	VV.PTCP	osatu
egon	V	egon
daiteke	V	*edin
,	_	,
baina	CONJ	baina
Ociok	PROPNERG	Ocio
eta	CONJ	eta
Zigandak	PROPNERG	Ziganda
lan	N	lan
fisikoarekin	ADJCOM	fisiko
jarraitu	VV.PTCP	jarraitu
beharko	V	behar_izan
dute	V	*edun
aste	N	aste
honetan	DET	hau
.	_	.

Abestiak	NABS	abesti
,	_	,
ahotsa	NABS	ahots
,	_	,
inguruko	NESS	inguru
soinuak	NABS	soinu
,	_	,
erritmoa	NABS	erritmo
,	_	,
inprobizaketa	NABS	inprobisatu
,	_	,
memoria	NABS	memoria
,	_	,
dantza	NABS	dantza
...	_	...
lantzen	V	landu
dira	V	izan
musika	N	musika
tailerrean	N	tailer
.	_	.

-	_	-
Zurtoinak	NABS	zurtoin
sendotu	VV.PTCP	sendotu
eta	CONJ	eta
gaitzekiko	NESS	gaitz
erresistentzia	NABS	erresistentzia
hobetu	VV.PTCP	hobetu
egiten	V	egin
da	V	izan
.	_	.

"	_	"
PPk	PROPNERG	PP
badaki	V	jakin
ez	PART	ez
dela	V	izan
horrela	ADV	horrela
baina	CONJ	baina
hala	ADV	hala
ere	CONJ	ere
esan	VV.PTCP	esan
egiten	V	egin
dute	V	*edun
gizartea	NABS	gizarte
nahasteko	VABS	nahastu
"	_	"
.	_	.

Gontzo	PROPNABS	Gontzo
sasoi	N	sasoi
honen	DETGEN	hau
hastapenean	N	hastapen
izendatu	VV.PTCP	izendatu
zuten	V	*edun
kapitain	NABS	kapitain
,	_	,
eta	CONJ	eta
lehen	NUM	lehen
txapela	NABS	txapel
eman	VV.PTCP	eman
zion	V	*edun
Miarritzeri	PROPNDAT	Miarritze
.	_	.

-	_	-
Herena	NABS	heren
etorkina	NABS	etorkin
da	V	izan
eta	CONJ	eta
ia	ADV	ia
beste	DET	beste
heren	N	heren
bat	NUM	bat
etorkinen	NGEN	etorkin
seme	N	seme
edo	CONJ	edo
alaba	NABS	alaba
.	_	.

Galdera	NABS	galdera
Xucek	PROPNERG	Xuc
egin	VV.PTCP	egin
zuen	V	*edun
eta	CONJ	eta
denok	DETERG	dena
begira	ADV	begira
geratu	VV.PTCP	geratu
gintzaizkion	V	izan
.	_	.

Denek	DETERG	dena
agertu	VV.PTCP	agertu
dute	V	*edun
egonezina	NABS	egonezin
.	_	.

Houdaren	PROPNGEN	Houda
familia	NABS	familia
medina-n	N	medina
bizi	ADJABS	bizi
da	V	izan
,	_	,
harresiz	NINS	harresi
inguratutako	VV.PTCPESS	inguratu
antzinako	ADVESS	antzina
hiri	N	hiri
edo	CONJ	edo
gotorlekuan	N	gotorleku
.	_	.

Irurtzungoa	NABS	Irurtzun
oso	ADV	oso
gustura	ADV	gustura
zegoen	V	egon
egindako	VV.PTCPESS	egin
partiduarekin	NCOM	partidu
.	_	.

Jonasek	PROPNERG	Jonas
sakon	ADJABS	sakon
arnasa	NABS	arnasa
hartu	VV.PTCP	hartu
eta	CONJ	eta
kontzentratu	VV.PTCP	kontzentratu
egin	VV.PTCP	egin
zen	V	izan
.	_	.

Heldu	VV.PTCP	heldu
den	V	izan
larunbatean	N	larunbat
Orthezen	PROPN	Orthez
ariko	V	ari_izan
dira	V	izan
bizkaitarrak	NABS	bizkaitar
.	_	.

Esteller	PROPN	Esteller
bera	DETABS	bera
ez	PART	ez
da	V	izan
harritu	VV.PTCP	harritu
Tauko	PROPNESS	Tau
zuzendaritzaren	NGEN	zuzendaritza
jarrerarekin	NCOM	jarrera
:	_	:

Garrantzi	N	garrantzi
honen	DETGEN	hau
zergatia	NABS	zergati
bilatzeko	VESS	bilatu
garaian	N	garai
,	_	,
ondokoak	NERG	ondo
aipatu	VV.PTCP	aipatu
dira	V	izan
:	_	:

"	_	"
Errusiaren	PROPNGEN	Errusia
politika	NABS	politika
herrenkazkoa	NABS	errenka
da	V	izan
.	_	.

Giza	N	giza
eskubideen	NGEN	eskubide
aldeko	N	aldeko
erakundeen	NGEN	erakunde
arabera	ADP	arabera
,	_	,
liburuak	NERG	liburu
argi	ADV	argi
adierazten	V	adierazi
du	V	*edun
militarrek	ADJERG	militar
badutela	V	ukan
informazioa	NABS	informazio
diktaduran	N	diktadura
gertatutako	VV.PTCPESS	gertatu
bortxaketei	NDAT	bortxaketa
buruz	ADP	buruz
.	_	.

Baina	CONJ	baina
Bermeon	PROPN	Bermeo
lortu	VV.PTCP	lortu
dena	VABS	izan
beste	DET	beste
inon	ADV	inon
ez	PART	ez
da	V	izan
lortu	VV.PTCP	lortu
.	_	.

Baina	CONJ	baina
ez	PART	ez
naute	V	*edun
hil	VV.PTCP	hil
.	_	.

Bien	NUM	bi
bitartean	ADV	bitartean
,	_	,
indarkeria	N	indarkeria
giroa	NABS	giro
ez	PART	ez
da	V	izan
erabat	ADV	erabat
baretu	VV.PTCP	baretu
Gaza	PROPN	Gaza
eta	CONJ	eta
Zisjordanian	PROPN	Zisjordania
.	_	.

Sukaldeko	NESS	sukalde
ontzi	N	ontzi
marokoar	ADJ	marokoar
honek	DETERG	hau
izena	NABS	izen
du	V	ukan
.	_	.

Don	PROPN	Don
King	PROPNABS	King
saiatuko	VV.PTCP	saiatu
da	V	izan
EEBBetara	PROPN	EEBB
eramaten	V	eraman
,	_	,
baina	CONJ	baina
Savon	PROPN	Savon
ongi	ADV	ongi
bizi	ADJABS	bizi
da	V	izan
Kuban	PROPN	Kuba
,	_	,
eta	CONJ	eta
ez	PART	ez
lioke	V	*edun
iraultzari	NDAT	iraultza
halakorik	ADJPRT	halako
egingo	VV.PTCP	egin
.	_	.

-	_	-
PNP	PROPN	PNP
transistorea	NABS	transistore
da	V	izan
eta	CONJ	eta
4	NUM	4
terminala	NABS	terminal
masari	NDAT	masa
konektatzen	V	konektatu
badiougu	V	*edun
,	_	,
gailuaren	NGEN	gailu
funtzionamendua	NABS	funtzionamendu
eragotzita	VV.PTCP	eragotzi
geratzen	V	geratu
da	V	izan
,	_	,
irteerako	N	irteera
tentsioa	NABS	tentsio
0	NUM	0
V	NABS	v
izaten	V	izan
delarik	V	izan
.	_	.

Honetaz	DETINS	hau
gain	ADPABS	gain
,	_	,
ikasleen	NGEN	ikasle
testuez	NINS	testu
osatutako	VV.PTCPESS	osatu
corpusa	NABS	corpus
biltzen	V	bildu
ari	V	aritu
gara	V	izan
.	_	.

Pilotes	PROPN	Pilotes
Posadak	PROPNERG	Posada
Portland	PROPN	Portland
baino	_	baino
askoz	ADV	askoz
ere	CONJ	ere
talde	N	talde
ahulagoa	ADJABS	ahul
du	V	ukan
.	_	.

Gaspar	PROPN	Gaspar
Llamazares	PROPN	Llamazares
IUko	PROPNESS	IU
koordinatzaile	N	koordinatzaile
nagusiak	ADJERG	nagusi
lege	N	lege
aldaketak	NABS	aldaketa
salatu	VV.PTCP	salatu
zituen	V	*edun
.	_	.

Horixe	DETABS	hori
onartu	VV.PTCP	onartu
zen	V	izan
Feiran	N	beira
(	_	(
Portugal	PROPNABS	Portugal
)	_	)
ekanaren	NGEN	ekain
19an	NUM	19
egindako	VV.PTCPESS	egin
goi	N	goi
bileran	N	bilera
.	_	.

Bere	DETGEN	bera
agirian	N	agiri
esan	VV.PTCP	esan
duen	V	*edun
gauza	N	gauza
zintzo	ADJ	zintzo
bakarra	ADJABS	bakar
izan	VV.PTCP	izan
da	V	izan
ministerioak	NERG	ministerio
hartuko	VV.PTCP	hartu
dituela	V	*edun
beste	DET	beste
unionistei	NDAT	unionista
kentzeko	VABS	kendu
,	_	,
eta	CONJ	eta
ez	PART	ez
nazionalistei	NDAT	nazionalista
kentzeko	VABS	kendu
,	_	,
orain	ADV	orain
arte	ADPABS	arte
esaten	V	esan
zuen	V	*edun
moduan	N	modu
"	_	"
.	_	.

Ez	PART	ez
zait	V	izan
iruditzen	V	iruditu
agurra	NABS	agur
behar	N	behar
bezalakoa	ADJABS	bezalako
izan	VV.PTCP	izan
denik	V	izan
.	_	.

Iñaki	PROPN	Iñaki
Anasagasti	PROPN	Anasagasti
EAJko	PROPNESS	EAJ
diputatuak	NERG	diputatu
botoak	NABS	boto
bilatzea	VABS	bilatu
egotzi	VV.PTCP	egotzi
zion	V	*edun
Aznarri	PROPNDAT	Aznar
egindako	VV.PTCPESS	egin
adierazpenengatik	N	adierazpen
,	_	,
baina	CONJ	baina
aspaldi	ADV	aspaldi
diseinatutako	VV.PTCPESS	diseinatu
estrategia	N	estrategia
bat	NUM	bat
jarraitzen	V	jarraitu
duela	V	*edun
azaldu	VV.PTCP	azaldu
zuen	V	*edun
.	_	.

Horregatik	ADV	horregatik
,	_	,
Kike	PROPN	Kike
Diez	PROPN	Diez
de	_	de
Rada	PROPN	Rada
eta	CONJ	eta
Elena	PROPN	Elena
Irureta	PROPN	Irureta
aktoreek	NERG	aktore
luxutzat	NFRML	luxu
jo	VV.PTCP	jo
zuten	V	*edun
atzo	ADV	atzo
antzezlan	N	antzezlan
hau	DETABS	hau
.	_	.

Mozioen	NGEN	mozio
ebazpena	NABS	ebazpen
"	_	"
etsigarria	ADJABS	etsigarri
"	_	"
izan	VV.PTCP	izan
da	V	izan
,	_	,
Oiartzabalen	PROPNGEN	Oiartzabal
ustez	NINS	uste
.	_	.

Hernaniarrak	NERG	hernaniar
gogor	ADV	gogor
segi	V	segitu
du	V	*edun
lanean	N	lan
ordea	CONJ	ordea
,	_	,
eta	CONJ	eta
Osasunaren	PROPNGEN	Osasuna
ezker	N	ezker
hegala	NABS	hegal
bereganatu	VV.PTCP	bereganatu
dezake	V	*ezan
Iban	PROPN	Iban
Perezek	PROPNERG	Perez
eta	CONJ	eta
Senak	PROPNERG	Sena
ez	PART	ez
baitute	V	*edun
Lotina	PROPNABS	Lotina
konbentzitu	VV.PTCP	konbentzitu
.	_	.

Aukera	N	aukera
aproposa	ADJABS	apropos
da	V	izan
gipuzkoarrentzat	NBEN	gipuzkoar
,	_	,
kanariarrak	NABS	kanariar
sailkapeneko	NESS	sailkapen
azken	NUM	azken
postuan	N	postu
baitira	V	izan
.	_	.

Aipatu	VV.PTCP	aipatu
horrek	DETERG	hori
guztiak	DETERG	guzti
ordea	CONJ	ordea
,	_	,
badu	V	ukan
kontrako	ADJ	kontrako
argudiotik	N	argudio
ere	CONJ	ere
,	_	,
zitarik	NPRT	zita
garrantzitsuenetan	ADJ	garrantzitsu
Ekimov	PROPNABS	Ekimov
ez	PART	ez
baita	V	izan
onenen	ADJGEN	on
pare	ADPABS	pare
ibili	VV.PTCP	ibili
inoiz	ADV	inoiz
.	_	.

Emaitza	N	emaitza
txar	ADJ	txar
batzuk	DETABS	batzuk
lortu	VV.PTCP	lortu
ditu	V	*edun
eta	CONJ	eta
urduritasuna	NABS	urduritasun
zabaldu	VV.PTCP	zabaldu
da	V	izan
.	_	.

Zer	DETABS	zer
egin	VV.PTCP	egin
?	_	?

1946an	NUM	1946
San	N	san
Frantziskon	PROPN	Frantzisko
jaio	VV.PTCP	jaio
,	_	,
Ezterenzubin	PROPN	Ezterenzubi
hazi	VV.PTCP	hazi
eta	CONJ	eta
hemeretzi	NUM	hemeretzi
urte	NABS	urte
zituela	V	ukan
atzera	ADV	atzera
San	N	san
Frantziskora	PROPN	Frantzisko
bihurtu	VV.PTCP	bihurtu
eta	CONJ	eta
,	_	,
egun	ADV	egun
,	_	,
bertsolari	NABS	bertsolari
den	V	izan
Jean	PROPN	Jean
Curutchet	PROPNABS	Curutchet
,	_	,
da	V	izan
.	_	.

Montesinos	PROPNABS	Montesinos
estatu	N	estatu
kolpea	NABS	kolpe
egiteko	VESS	egin
prest	ADV	prest
zegoela	V	egon
salatu	VV.PTCP	salatu
du	V	*edun
lehen	NUM	lehen
ministro	N	ministro
ohiak	ADJERG	ohi
.	_	.

Azken	NUM	azken
hiru	NUM	hiru
urteotan	N	urte
,	_	,
ordea	CONJ	ordea
,	_	,
Robert	PROPN	Robert
Kotxarian	PROPN	Kotxarian
lehendakariaren	NGEN	lehendakari
agindupean	N	agindupe
,	_	,
eskakizun	N	eskakizun
hau	DETABS	hau
nazioarte	N	nazioarte
Estatu	N	estatu
komunitatearen	NGEN	komunitate
baitan	ADP	_
plazaratuta	VV.PTCP	plazaratu
dago	V	egon
eta	CONJ	eta
honek	DETERG	hau
badauka	V	eduki
zalantzarik	N	zalantza
gabeko	ADPESS	gabe
ondoriorik	NPRT	ondorio
.	_	.

Numanciaren	PROPNGEN	Numancia
kontra	ADP	kontra
,	_	,
Reala	PROPNABS	Real
berehala	ADV	berehala
aurreratu	VV.PTCP	aurreratu
zen	V	izan
markagailuan	N	markagailu
,	_	,
baina	CONJ	baina
bihar	ADV	bihar
partidua	NABS	partidu
"	_	"
asko	ADV	asko
landu	VV.PTCP	landu
"	_	"
beharko	V	behar_izan
dutela	V	*edun
dio	V	esan
Realeko	PROPNESS	Real
entrenatzaileak	NERG	entrenatzaile
.	_	.

Alemaniako	PROPNESS	Alemania
selekzioa	NABS	selekzio
da	V	izan
sailkapen	N	sailkapen
horretako	DETESS	hori
lider	NABS	lider
,	_	,
hiru	NUM	hiru
titulurekin	NCOM	titulu
.	_	.

Sydneyn	PROPN	Sydney
lortutako	VV.PTCPESS	lortu
emaitzei	NDAT	emaitza
begiratuz	VV.PTCPINS	begiratu
gero	ADV	gero
,	_	,
faborito	ADJABS	faborito
beraiek	PRO	beraiek
ziren	V	izan
,	_	,
eta	CONJ	eta
ez	PART	ez
,	_	,
ohi	_	ohi
bezala	ADV	bezala
,	_	,
EEBB	PROPNABS	EEBB
.	_	.

Burua	NABS	buru
korrika	ADV	korrika
hasi	VV.PTCP	hasi
zitzaidan	V	izan
,	_	,
eta	CONJ	eta
bat-batean	ADV	bat-batean
erori	VV.PTCP	erori
"	_	"
.	_	.

Badago	V	egon
borondate	N	borondate
ona	ADJABS	on
alde	N	alde
bietatik	NUM	bi
.	_	.

Neuk	PROERG	neu
sendatuko	VV.PTCP	sendatu
zaitut	V	*edun
!	_	!

-	_	-
Lehen	NUM	lehen
hizkuntza	NABS	hizkuntza
erdara	NABS	erdara
dute	V	ukan
.	_	.

Talde	N	talde
honen	DETGEN	hau
azken	NUM	azken
garaipena	NABS	garaipen
duela	V	ukan
11	NUM	11
urte	NABS	urte
gertatu	VV.PTCP	gertatu
zen	V	izan
,	_	,
baina	CONJ	baina
garai	N	garai
hartan	DET	hura
ez	PART	ez
zen	V	izan
Magny	PROPN	Magny
Cours	PROPN	Cours
zirkuituan	N	zirkuitu
korritzen	V	korritu
,	_	,
Paul	PROPN	Paul
Ricarden	PROPNGEN	Ricard
baizik	CONJ	baizik
.	_	.

Horrela	ADV	horrela
gertatzen	V	gertatu
da	V	izan
,	_	,
esate	N	esate
baterako	NUM	bat
,	_	,
atmosferako	NESS	atmosfera
hezetasunarekin	NCOM	hezetasun
,	_	,
edo	CONJ	edo
eguzkiak	NERG	eguzki
lurrazala	NABS	lurrazal
lehortzen	V	lehortu
duen	V	*edun
kasuetan	N	kasu
.	_	.

Moia	PROPNABS	Moia
ikustera	V	ikusi
etorri	VV.PTCP	etorri
zitzaigun	V	izan
.	_	.

Proba	NABS	proba
pasatu	VV.PTCP	pasatu
ostean	N	oste
kurtso	N	kurtso
teoriko	ADJ	teoriko
eta	CONJ	eta
praktikoak	ADJABS	praktiko
egin	VV.PTCP	egin
ditugu	V	*edun
.	_	.

Israelgo	PROPNESS	Israel
helikopteroek	NERG	helikoptero
gune	N	gune
palestinarrak	ADJABS	palestinar
bonbardatu	VV.PTCP	bonbardatu
zituztela	V	*edun
adierazi	V	adierazi
zuten	V	*edun
lekukoek	NERG	lekuko
.	_	.

"	_	"
Estatua	NABS	estatu
suntsitu	VV.PTCP	suntsitu
nahi	NABS	nahi
duten	V	ukan
milaka	DET	milaka
funtzionario	NABS	funtzionario
daude	V	egon
.	_	.

Taldea	NABS	talde
une	N	une
oro	DETABS	oro
edukiko	VV.PTCP	eduki
dut	V	*edun
aldamenean	N	aldamen
"	_	"
.	_	.

Ruiz	PROPN	Ruiz
Polancok	PROPNERG	Polanco
esan	VV.PTCP	esan
zuen	V	*edun
ez	PART	ez
dela	V	izan
esandakoaz	VV.PTCPINS	esan
damutzen	V	damutu
.	_	.

Kanta	N	kanta
asko	DETABS	asko
egin	VV.PTCP	egin
zituen	V	*edun
.	_	.

Horregatik	ADV	horregatik
,	_	,
irabaztea	VABS	irabazi
komeni	V	komeni
zaio	V	izan
,	_	,
batez	NUM	bat
ere	CONJ	ere
EuropakoKopa	NABS	Europako_Kopa
jokatu	VV.PTCP	jokatu
ahal	NABS	ahal
izateko	VABS	izan
heldu	VV.PTCP	heldu
den	V	izan
sasoian	N	sasoi
.	_	.

VLADIMIR	PROPN	Vladimir
Putin	PROPN	Putin
presidenteak	NERG	presidente
Defentsa	N	defentsa
Ministerioko	NESS	ministerio
sei	NUM	sei
jeneral	NABS	jeneral
kargugabetu	VV.PTCP	kargugabetu
zituen	V	*edun
atzo	ADV	atzo
,	_	,
horien	DETGEN	horiek
artean	ADP	arte
Anatoli	PROPN	Anatoli
Xatalov	PROPN	Xatalov
bozeramailea	NABS	bozeramaile
.	_	.

Erasoan	N	eraso
zein	CONJ	zein
defentsan	N	defentsa
nahiko	ADV	nahiko
makal	ADJABS	makal
azaldu	VV.PTCP	azaldu
ziren	V	izan
aurreneko	NUM	aurren
minutuetan	N	minutu
.	_	.

JOSEF	PROPN	Josef
ESTRADA	PROPN	Estrada
Filipinetako	PROPNESS	Filipinak
presidenteak	NERG	presidente
berak	DETERG	bera
zabaldu	VV.PTCP	zabaldu
zuen	V	*edun
berria	NABS	berri
,	_	,
hots	CONJ	hots
,	_	,
Abu	PROPN	Abu
Sayyaf	PROPN	Sayyaf
gerrillari	N	gerrillari
musulmanek	ADJERG	musulman
hiru	NUM	hiru
hilabetoetan	N	hilabete
bahituta	VV.PTCP	bahitu
zauzkaten	V	eduki
12	NUM	12
ebanjelista	N	ebanjelista
filipinarrak	ADJABS	filipinar
aske	ADV	aske
geratu	VV.PTCP	geratu
zirela	V	izan
atzo	ADV	atzo
.	_	.

Pasarterik	NPRT	pasarte
zailena	ADJABS	zail
zeharkaldia	NABS	zeharkaldi
da	V	izan
,	_	,
eta	CONJ	eta
pauso	N	pauso
gehienak	DETABS	gehien
,	_	,
zailtasunean	N	zailtasun
,	_	,
paretsuak	ADJABS	paretsu
dira	V	izan
"	_	"
.	_	.

Pasioak	NERG	pasio
erotu	VV.PTCP	erotu
egin	VV.PTCP	egin
zuen	V	*edun
eta	CONJ	eta
eromenak	NERG	eromen
odolez	NINS	odol
tindatu	VV.PTCP	tindatu
zituen	V	*edun
ahizparen	NGEN	ahizpa
eta	CONJ	eta
koñataren	NGEN	koñata
gorputzak	NERG	gorputz
.	_	.

PANeko	PROPNESS	PAN
presidenteak	NERG	presidente
adierazi	V	adierazi
zuenez	V	*edun
,	_	,
Israelgo	PROPNESS	Israel
hauteskundeak	NABS	hauteskunde
aurreratzea	VABS	aurreratu
hango	ADVESS	han
barne	N	barne
arazoa	NABS	arazo
da	V	izan
eta	CONJ	eta
ez	PART	ez
du	V	ukan
zertan	ADV	zertan
eragin	VV.PTCP	eragin
palestinarrei	NDAT	palestinar
.	_	.

Aurten	ADV	aurten
ez	PART	ez
da	V	izan
zoratuta	VV.PTCP	zoratu
ibiliko	VV.PTCP	ibili
Rojok	PROPNERG	Rojo
erdialderako	NABS	erdialde
nahi	NABS	nahi
du	V	ukan
eta	CONJ	eta
.	_	.

Paul-Louis	PROPN	Paul-Louis
Arslanian	PROPN	Arslanian
BEAko	PROPNESS	BEA
zuzendariak	NERG	zuzendari
prentsaurreko	N	prentsaurreko
batean	NUM	bat
atzo	ADV	atzo
emandako	VV.PTCPESS	eman
argibideen	NGEN	argibide
arabera	ADP	arabera
,	_	,
Aeroport	PROPN	Aeroport
de	_	de
Paris	PROPN	Paris
mantenimendu	N	mantenimendu
enpresako	NESS	enpresa
langileek	NERG	langile
pista	NABS	pista
miatu	VV.PTCP	miatu
zuten	V	*edun
goizaldeko	NESS	goizalde
04:30ean	NUM	04:30
eta	CONJ	eta
eguerdiko	NESS	eguerdi
12:00etan	NUM	12:00
.	_	.

Haur	N	haur
jolasak	NABS	jolas
ez	PART	ez
dira	V	izan
partehartzaileek	NERG	parte-hartzaile
abesturiko	VV.PTCPESS	abestu
doinuen	NGEN	doinu
bidez	ADPINS	bide
egiten	V	egin
.	_	.

Horretarako	DETABS	hori
,	_	,
hilabeteko	N	hilabete
epea	NABS	epe
izango	VV.PTCP	izan
da	V	izan
jakinarazpen	N	jakinarazpen
hau	DETABS	hau
jasotzen	V	jaso
denetik	V	izan
.	_	.

Saio	N	saio
asko	DETABS	asko
jo	VV.PTCP	jo
behar	NABS	behar
ziren	V	izan
eta	CONJ	eta
jendea	NABS	jende
asko	DETABS	asko
bildu	VV.PTCP	bildu
arratsalde	N	arratsalde
edo	CONJ	edo
egun	N	egun
batean	NUM	bat
"	_	"
jornala	NABS	jornal
"	_	"
ateratzeko	VABS	atera
,	_	,
eta	CONJ	eta
han	ADV	han
izaten	V	izan
zen	V	izan
konpetentziarekin	NCOM	konpetentzia
ez	PART	ez
zen	V	izan
erraza	ADJABS	erraz
izaten	V	izan
.	_	.

Loiartek	PROPNERG	Loiarte
15:01	NUM	15:01
behar	NABS	behar
izan	VV.PTCP	izan
zituen	V	*edun
bost	NUM	bost
enborrak	NABS	enbor
ebakitzeko	VABS	ebaki
(	_	(
bi	NUM	bi
kanaerdiko	NABS	kanaerdiko
,	_	,
bi	NUM	bi
60	NUM	60
ontzako	N	ontza
eta	CONJ	eta
oinbiko	N	oinbiko
bat	NUM	bat
)	_	)
.	_	.

Apaltasunaren	NGEN	apaltasun
eredu	NABS	eredu
dugu	V	ukan
Antonio	PROPN	Antonio
