directly	ADV	directly
into	ADP	into
the	DET	the
Third	PROPNSG	Third
Reich	PROPNSG	Reich
.	_	.

The	DET	the
short	ADJ	short
answer	NSG	answer
is	VSG	be
that	CONJ	that
we	PRONOMPL	we
do	V	do
n't	PART	n't
know	V	know
.	_	.

He	PRONOMSG	he
achieved	V	achieve
some	DET	some
fame	NSG	fame
as	ADP	as
an	DET	an
architect	NSG	architect
by	CONJ	by
redesigning	V.MSDRV	redesign
the	DET	the
City	NSG	City
Hall	NSG	Hall
in	ADP	in
New	PROPNSG	New
York	PROPNSG	York
for	ADP	for
the	DET	the
First	PROPNSG	First
Congress	PROPNSG	Congress
of	ADP	of
the	DET	the
United	PROPNSG	United
States	PROPNPL	States
(	_	(
See	V	see
:	_	:
Federal	PROPNSG	Federal
Hall	PROPNSG	Hall
)	_	)
.	_	.

Having	VV.MSDR	have
been	VV.PTCP	be
a	DET	a
psychologist	NSG	psychologist
for	ADP	for
a	DET	a
number	NSG	number
of	ADP	of
years	NPL	year
gives	VSG	give
me	PROACCSG	me
a	DET	a
leg	NSG	leg
up	ADP	up
on	ADP	on
it	PROACCSG	it
.	_	.

Image	NSG	image
:	_	:
Huebi	PROPNSG	Huebi
.	_	.

They	PRONOMPL	they
do	V	do
n’t	PART	n't
carry	V	carry
futures	NPL	future
.	_	.

However	ADV	however
,	_	,
paying	V.MSDRV	pay
people	NPL	people
to	PART	to
write	V	write
and	CONJ	and
edit	V	edit
articles	NPL	article
ultimately	ADV	ultimately
means	VSG	mean
that	CONJ	that
you	PRONOM	you
have	V	have
to	PART	to
make	V	make
one	NUM	one
of	ADP	of
two	NUM	two
sacrifices	NPL	sacrifice
.	_	.

Professor	PROPNSG	professor
Eastman	PROPNSG	Eastman
said	V	say
he	PRONOMSG	he
is	VSG	be
alarmed	VV.PTCP	alarm
by	ADP	by
what	PRO	what
they	PRONOMPL	they
found	V	find
.	_	.

The	DET	the
limestone	NSG	limestone
plateau	NSG	plateau
and	CONJ	and
the	DET	the
Hagghier	PROPNSG	Hagghier
Mountains	PROPNPL	Mountain
are	V	be
the	DET	the
richest	ADJ	rich
areas	NPL	area
for	ADP	for
endemic	ADJ	endemic
plant	NSG	plant
species	NPL	specie
,	_	,
but	CONJ	but
endemics	NPL	endemic
are	V	be
found	VV.PTCP	find
throughout	ADP	throughout
the	DET	the
island	NSG	island
in	ADP	in
every	DET	every
type	NSG	type
of	ADP	of
vegetation	NSG	vegetation
.	_	.

Saturday	PROPNSG	Saturday
,	_	,
September	PROPNSG	September
12	NUM	@card@
,	_	,
2015	NUM	@card@

Basse	PROPNSG	Basse
Terre	PROPNSG	Terre
:	_	:
green	ADJ	green
and	CONJ	and
lush	ADJ	lush
vegetation	NSG	vegetation
,	_	,
mountainous	ADJ	mountainous
with	ADP	with
a	DET	a
sulphuric	ADJ	sulphuric
volcano	NSG	volcano
.	_	.

Pinch	NSG	Pinch
of	ADP	of
salt	NSG	salt

This	DETSG	this
one	NUM	one
person	NSG	person
who	PRO	who
I	PRONOMSG	I
never	ADV	never
met	V	meet
took	V	take
a	DET	a
picture	NSG	picture
of	ADP	of
me	PROACCSG	me
and	CONJ	and
sent	V	send
it	PROACCSG	it
to	ADP	to
me	PROACCSG	me
in	ADP	in
an	DET	an
e-mail	NSG	E-mail
.	_	.

Get	V	get
feedback	NSG	feedback
from	ADP	from
researchers	NPL	researcher
on	ADP	on
possible	ADJ	possible
subjects	NPL	subject
,	_	,
based	VV.PTCP	base
on	ADP	on
the	DET	the
knowledge	NSG	knowledge
and	CONJ	and
skills	NPL	skill
they	PRONOMPL	they
feel	V	feel
librarians	NPL	librarian
need	V	need
;	_	;

Chatham	PROPNSG	Chatham
Motors	PROPNPL	Motors
have	V	have
a	DET	a
range	NSG	range
of	ADP	of
nice	ADJ	nice
rental	ADJ	rental
vans	NPL	van
available	ADJ	available
as	CONJ	as
well	ADV	well
and	CONJ	and
they	PRONOMPL	they
provide	V	provide
pretty	ADV	pretty
good	ADJ	good
service	NSG	service
for	ADP	for
both	CONJ	both
visitors	NPL	visitor
and	CONJ	and
locals	NPL	local
.	_	.

Do	V	do
n’t	PART	n't
worry	V	worry
about	CONJ	about
completing	V.MSDRV	complete
the	DET	the
entire	ADJ	entire
thing	NSG	thing
,	_	,
but	CONJ	but
take	V	take
steps	NPL	step
now	ADV	now
so	CONJ	so
that	CONJ	that
doing	V.MSDRV	do
so	ADV	so
in	ADP	in
the	DET	the
future	NSG	future
is	VSG	be
a	DET	a
breeze	NSG	breeze
.	_	.

Interview	NSG	interview

This	PROSG	this
is	VSG	be
an	DET	an
effort	NSG	effort
that	PRO	that
is	VSG	be
underway	ADJ	underway
.	_	.

Along	ADV	Along
with	CONJ	with
collecting	VV.MSDR	collect
comics	NPL	comic
on-site	ADV	on-site
,	_	,
the	DET	the
group	NSG	group
was	VSG	be
fundraising	VV.PTCP	fundrais
through	ADP	through
raffles	NPL	raffle
and	CONJ	and
button	NSG	button
sales	NPL	sale
.	_	.

He	PRONOMSG	he
studied	V	study
art	NSG	art
at	ADP	at
the	DET	the
Royal	PROPNSG	Royal
Academy	PROPNSG	Academy
in	ADP	in
the	DET	the
Louvre	PROPNSG	Louvre
,	_	,
as	ADV	as
well	ADV	well
as	ADP	as
with	ADP	with
his	PROSG	his
father	NSG	father
at	ADP	at
the	DET	the
Royal	PROPNSG	Royal
Academy	PROPNSG	Academy
of	ADP	of
Painting	PROPNSG	Painting
and	CONJ	and
Sculpture	PROPNSG	Sculpture
.	_	.

It	PRONOMSG	it
remains	VSG	remain
a	DET	a
small	ADJ	small
,	_	,
quaint	ADJ	quaint
fishing	NSG	fishing
town	NSG	town
with	ADP	with
laid	VV.PTCP	lay
back	ADP	back
charm	NSG	charm
but	CONJ	but
with	ADP	with
increasing	V.MSDRV	increase
media	NPL	medium
exposure	NSG	exposure
it	PRONOMSG	it
is	VSG	be
growing	VV.PTCP	grow
,	_	,
slowly	ADV	slowly
but	CONJ	but
steadily	ADV	steadily
,	_	,

This	DETSG	this
paper	NSG	paper
describes	VSG	describe
a	DET	a
collaborative	ADJ	collaborative
pilot	NSG	pilot
project	NSG	project
focusing	V.MSDRV	focus
on	ADP	on
a	DET	a
unique	ADJ	unique
collection	NSG	collection
of	ADP	of
17th	ADJ	17th
Century	NSG	century
Zurbarán	PROPNSG	Zurbarán
paintings	NPL	painting
.	_	.

The	DET	the
city	NSG	city
had	V	have
about	ADV	about
391,000	NUM	@card@
people	NPL	people
and	CONJ	and
the	DET	the
metro	NSG	metro
area	NSG	area
had	V	have
about	ADV	about
937,000	NUM	@card@
people	NPL	people
as	CONJ	as
of	ADP	of
2010	NUM	@card@
from	ADP	from
the	DET	the
US	PROPNSG	US
Census	PROPNSG	Census
Bureau	PROPNSG	Bureau
.	_	.

Its	PROSG	its
architecture	NSG	architecture
,	_	,
tree-lined	ADJ	tree-lined
boulevards	NPL	boulevard
and	CONJ	and
relaxed	VV.PTCP	relax
pace	NSG	pace
make	V	make
it	PROACCSG	it
one	NUM	one
of	ADP	of
the	DET	the
highlights	NPL	highlight
of	ADP	of
Iran	PROPNSG	Iran
.	_	.

Another	DET	another
thing	NSG	thing
was	VSG	be
two	NUM	two
different	ADJ	different
time	NSG	time
scapes	NPL	scape
:	_	:
one	NUM	one
goes	VSG	go
very	ADV	very
slow	ADV	slow
and	CONJ	and
one	NUM	one
goes	VSG	go
very	ADV	very
fast	ADV	fast
and	CONJ	and
they	PRONOMPL	they
almost	ADV	almost
kind	NSG	kind
of	ADP	of
meet	V	meet
in	ADP	in
the	DET	the
end	NSG	end
.	_	.

Cause	CONJ	Cause
that	PROSG	that
's	VSG	be
one	NUM	one
of	ADP	of
our	PROPL	our
problems	NPL	problem
really	ADV	really
,	_	,
to	PART	to
compete	V	compete
.	_	.

He	PRONOMSG	he
also	ADV	also
runs	VSG	run
the	DET	the
AntyScience	PROPNSG	AntyScience
blog	NSG	blog
.	_	.

We	PRONOMPL	we
carved	V	carve
out	ADP	out
little	ADJ	little
squares	NPL	square
for	ADP	for
the	DET	the
ants	NPL	ant
to	PART	to
live	V	live
in	ADP	in
(	_	(
covered	VV.PTCP	cover
with	ADP	with
old	ADJ	old
CD	NSG	CD
covers	NPL	cover
to	PART	to
prevent	V	prevent
them	PROACCPL	them
escaping	V.MSDRV	escape
!	_	!
)	_	)
.	_	.

A	DET	a
plain	ADJ	plain
black	ADJ	black
leotard	NSG	leotard
and	CONJ	and
pink	ADJ	pink
tights	NPL	tight
are	V	be
usually	ADV	usually
a	DET	a
safe	ADJ	safe
bet	NSG	bet
.	_	.

Close	V	close
box	NSG	box
bottoms	NPL	bottom
well	ADV	well
.	_	.

I	PRONOMSG	I
was	VSG	be
trying	VV.PTCP	try
to	PART	to
interpret	V	interpret
my	PROSG	my
dreams	NPL	dream
.	_	.

The	DET	the
pro-Beijing	ADJ	pro-Beijing
camp	NSG	camp
candidates	NPL	candidate
elected	VV.PTCP	elect
were	V	be
New	PROPNSG	New
People	PROPNSG	People
Party	PROPNSG	Party
's	PART	's
Michael	PROPNSG	Michael
Tien	PROPNSG	Tien
,	_	,
DAB	PROPNSG	DAB
's	PART	's
Ben	PROPNSG	Ben
Chan	PROPNSG	Chan
and	CONJ	and
Leung	PROPNSG	Leung
Che-cheung	PROPNSG	Che-cheung
,	_	,
FTU	PROPNSG	FTU
's	PART	's
Alice	PROPNSG	Alice
Mak	PROPNSG	Mak
and	CONJ	and
pro-establishment	ADJ	pro-establishment
nonpartisan	ADJ	nonpartisan
Junius	PROPNSG	Junius
Ho	PROPNSG	Ho
.	_	.

I	PRONOMSG	I
was	VSG	be
basically	ADV	basically
hauled	V	haul
in	ADP	in
and	CONJ	and
told	VV.PTCP	tell
that	CONJ	that
my	PROSG	my
mum	NSG	mum
had	V	have
attacked	VV.PTCP	attack
the	DET	the
church	NSG	church
and	CONJ	and
that	CONJ	that
I	PRONOMSG	I
needed	V	need
to	PART	to
disconnect	V	disconnect
from	ADP	from
her	PROACCSG	her
because	CONJ	because
she	PRONOMSG	she
was	VSG	be
suppressive	ADJ	suppressive
.	_	.
Valeska	PROPNSG	Valeska
Paris	PROPNSG	Paris

For	ADP	for
instance	NSG	instance
,	_	,
you	PRONOM	you
'll	V	will
want	V	want
to	PART	to
avoid	V	avoid
making	V.MSDRV	make
lots	NPL	lot
of	ADP	of
jokes	NPL	joke
at	ADP	at
your	PRO	your
own	ADJ	own
expense	NSG	expense
.	_	.

Thomas	PROPNSG	Thomas
Sam	PROPNSG	Sam
,	_	,
42	NUM	@card@
,	_	,
and	CONJ	and
his	PROSG	his
wife	NSG	wife
Manju	PROPNSG	Manju
Sam	PROPNSG	Sam
,	_	,
36	NUM	@card@
,	_	,
from	ADP	from
Sydney	PROPNSG	Sydney
,	_	,
Australia	PROPNSG	Australia
,	_	,
are	V	be
undergoing	VV.PTCP	undergo
trial	NSG	trial
for	ADP	for
manslaughter	NSG	manslaughter
by	ADP	by
gross	ADJ	gross
negligence	NSG	negligence
for	ADP	for
the	DET	the
death	NSG	death
of	ADP	of
their	PROPL	their
nine-month-old	ADJ	nine-month-old
child	NSG	child
,	_	,
Gloria	PROPNSG	Gloria
.	_	.

We	PRONOMPL	we
collected	V	collect
wild	ADJ	wild
colonies	NPL	colony
of	ADP	of
Formica	_	Formica
fusca	_	fusca
by	CONJ	by
searching	V.MSDRV	search
through	ADP	through
old	ADJ	old
tree-trunks	NPL	tree-trunks
in	ADP	in
old	ADJ	old
logging	V.MSDRV	log
sites	NPL	site
in	ADP	in
southern	ADJ	southern
Finland	PROPNSG	Finland
.	_	.

"	_	''
I	PRONOMSG	I
need	V	need
to	PART	to
pay	V	pay
for	ADP	for
a	DET	a
damaged	ADJ	damaged
book	NSG	book
,	_	,
"	_	''
she	PRONOMSG	she
said	V	say
.	_	.

Nothing	NSG	nothing
was	VSG	be
ever	ADV	ever
at	ADP	at
90	NUM	@card@
degrees	NPL	degree
.	_	.

I	PRONOMSG	I
felt	V	feel
my	PROSG	my
coat	NSG	coat
tugged	V	tug
at	ADP	at
,	_	,
and	CONJ	and
tugged	V	tug
again	ADV	again
,	_	,
and	CONJ	and
at	ADP	at
last	ADJ	last
I	PRONOMSG	I
looked	V	look
around	ADP	around
.	_	.

Keep	V	keep
hypnosis	NSG	hypnosis
short	ADJ	short
and	CONJ	and
infrequent	ADJ	infrequent
.	_	.

So	ADV	so
that	PROSG	that
alarms	VSG	alarm
me	PROACCSG	me
,	_	,
because	CONJ	because
there	PRO	there
's	VSG	be
quite	ADV	quite
serious	ADJ	serious
potential	NSG	potential
for	ADP	for
adverse	ADJ	adverse
effects	NPL	effect
and	CONJ	and
brain	NSG	brain
damage	NSG	damage
in	ADP	in
the	DET	the
next	ADJ	next
generation	NSG	generation
of	ADP	of
children	NPL	child
born	VV.PTCP	bear
in	ADP	in
this	DETSG	this
country	NSG	country
,	_	,
"	_	"
he	PRONOMSG	he
said	V	say
.	_	.

Pangaimotu	_	Pangaimotu
.	_	.

9	_	9
Chehel	PROPNSG	Chehel
Sotoun	PROPNSG	Sotoun
(	_	(
The	DET	the
Palace	PROPNSG	palace
of	ADP	of
Forty	NUM	forty
Columns	PROPNPL	column
)	_	)
.	_	.

Unique	ADJ	unique
tree	NSG	tree
carvings	NPL	carving
done	VV.PTCP	do
by	ADP	by
the	DET	the
peaceful	ADJ	peaceful
Moriori	PROPNSG	Moriori
people	NPL	people
hundreds	NPL	hundred
of	ADP	of
years	NPL	year
ago	ADV	ago
.	_	.

Understand	V	understand

He	PRONOMSG	he
ministered	V	minister
for	ADP	for
a	DET	a
short	ADJ	short
time	NSG	time
among	ADP	among
the	DET	the
Tarahumara	ADJ	Tarahumara
Indians	PROPNPL	Indians
in	ADP	in
Chihuahua	PROPNSG	Chihuahua
,	_	,
Mexico	PROPNSG	Mexico
,	_	,
until	CONJ	until
health	NSG	health
problems	NPL	problem
due	ADJ	due
to	PART	to
an	DET	an
inadequate	ADJ	inadequate
diet	NSG	diet
and	CONJ	and
the	DET	the
high	ADJ	high
altitude	NSG	altitude
forced	V	force
him	PROACCSG	him
to	PART	to
leave	V	leave
.	_	.

If	CONJ	if
you	PRONOM	you
want	V	want
to	PART	to
practice	V	practice
at	ADP	at
home	NSG	home
,	_	,
make	V	make
sure	ADJ	sure
you	PRONOM	you
've	V	have
got	VV.PTCP	get
enough	ADJ	enough
open	ADJ	open
space	NSG	space
to	PART	to
move	V	move
freely	ADV	freely
,	_	,
preferably	ADV	preferably
on	ADP	on
a	DET	a
hard	ADJ	hard
wood	NSG	wood
floor	NSG	floor
.	_	.

One	NUM	One
variation	NSG	variation
is	VSG	be
Quarter	NSG	quarter
Snitch	NSG	snitch
Quidditch	NSG	Quidditch
.	_	.

My	PROSG	my
father	NSG	father
took	V	take
off	ADP	off
his	PROSG	his
coat	NSG	coat
and	CONJ	and
draped	V	drape
it	PROACCSG	it
over	ADP	over
the	DET	the
edge	NSG	edge
of	ADP	of
the	DET	the
pew	NSG	pew
and	CONJ	and
when	CONJ	when
I	PRONOMSG	I
came	V	come
back	ADV	back
from	ADP	from
communion	NSG	communion
I	PRONOMSG	I
stole	V	steal
his	PROSG	his
glove	NSG	glove
.	_	.

And	CONJ	and
George	PROPNSG	George
Bush	PROPNSG	Bush
and	CONJ	and
James	PROPNSG	James
Baker	PROPNSG	Baker
,	_	,
secretary	NSG	secretary
of	ADP	of
state	NSG	state
,	_	,
agreed	V	agree
that	CONJ	that
NATO	PROPNSG	NATO
would	V	would
not	PART	not
expand	V	expand
one	NUM	one
inch	NSG	inch
to	ADP	to
the	DET	the
east	NSG	east
.	_	.

Studying	V.MSDRV	study
groups	NPL	group
is	VSG	be
a	DET	a
bit	NSG	bit
like	CONJ	like
studying	V.MSDRV	study
symmetry	NSG	symmetry
.	_	.

Be	V	be
sure	ADJ	sure
to	PART	to
keep	V	keep
the	DET	the
feces	NPL	feces
out	ADP	out
of	ADP	of
the	DET	the
reach	NSG	reach
of	ADP	of
children	NPL	child
and	CONJ	and
pets	NPL	pet
.	_	.

I	PRONOMSG	I
think	V	think
it	PRONOMSG	it
has	VSG	have
helped	VV.PTCP	help
draw	V	draw
younger	ADJ	young
people	NPL	people
to	ADP	to
magic	ADJ	magic
as	ADP	as
a	DET	a
hobby	NSG	hobby
,	_	,
but	CONJ	but
I	PRONOMSG	I
think	V	think
it	PRONOMSG	it
has	VSG	have
hurt	VV.PTCP	hurt
the	DET	the
ability	NSG	ability
of	ADP	of
young	ADJ	young
magicians	NPL	magician
to	PART	to
think	V	think
because	CONJ	because
so	ADV	so
many	ADJ	many
rely	V	rely
on	ADP	on
the	DET	the
internet	NSG	Internet
for	ADP	for
everything	NSG	everything
and	CONJ	and
they	PRONOMPL	they
are	V	be
n't	PART	n't
reading	VV.PTCP	read
the	DET	the
books	NPL	book
.	_	.

Contributions	NPL	contribution
to	ADP	to
Attention	NSG	attention

Since	ADP	since
2007	NUM	@card@
the	DET	the
Andy	PROPNSG	Andy
Warhol	PROPNSG	Warhol
Photographic	ADJ	photographic
Legacy	PROPNSG	Legacy
Program	NSG	program
has	VSG	have
seeded	VV.PTCP	seed
university	NSG	university
art	NSG	art
galleries	NPL	gallery
throughout	ADP	throughout
the	DET	the
United	PROPNSG	United
States	PROPNPL	States
with	ADP	with
over	ADP	over
28,000	NUM	@card@
Andy	PROPNSG	Andy
Warhol	PROPNSG	Warhol
photographs	NPL	photograph
and	CONJ	and
other	ADJ	other
artifacts	NPL	artifact
.	_	.

As	ADP	as
a	DET	a
result	NSG	result
,	_	,
we	PRONOMPL	we
made	V	make
some	DET	some
mistakes	NPL	mistake
along	ADP	along
the	DET	the
path	NSG	path
.	_	.

She	PRONOMSG	she
died	V	die
from	ADP	from
infection	NSG	infection
caused	VV.PTCP	cause
by	ADP	by
severe	ADJ	severe
eczema	NSG	eczema
after	CONJ	after
they	PRONOMPL	they
shunned	V	shun
effective	ADJ	effective
conventional	ADJ	conventional
medical	ADJ	medical
treatments	NPL	treatment
for	ADP	for
homeopathy	NSG	homeopathy
,	_	,
a	DET	a
form	NSG	form
of	ADP	of
alternative	ADJ	alternative
medicine	NSG	medicine
that	PRO	that
has	VSG	have
been	VV.PTCP	be
described	VV.PTCP	describe
as	ADP	as
pseudoscience	NSG	pseudoscience
.	_	.

Many	ADJ	Many
free	ADJ	free
concerts	NPL	concert
,	_	,
performances	NPL	performance
and	CONJ	and
other	ADJ	other
events	NPL	event
are	V	be
held	VV.PTCP	hold
daily	ADV	daily
.	_	.

Steeped	VV.PTCP	steep
in	ADP	in
culture	NSG	culture
and	CONJ	and
history	NSG	history
,	_	,
these	DETPL	these
islands	NPL	island
are	V	be
on	ADP	on
the	DET	the
very	ADJ	very
edge	NSG	edge
of	ADP	of
civilisation	NSG	civilisation
.	_	.

Nida	PROPNSG	Nida
's	PART	's
dynamic-equivalence	PROPNSG	dynamic-equivalence
theory	NSG	theory
is	VSG	be
often	ADV	often
held	VV.PTCP	hold
in	ADP	in
opposition	NSG	opposition
to	ADP	to
the	DET	the
views	NPL	view
of	ADP	of
philologists	NPL	philologist
who	PRO	who
maintain	V	maintain
that	CONJ	that
an	DET	an
understanding	NSG	understanding
of	ADP	of
the	DET	the
source	NSG	source
text	NSG	text
(	_	(
ST	PROPNSG	St
)	_	)
can	V	can
be	V	be
achieved	VV.PTCP	achieve
by	CONJ	by
assessing	V.MSDRV	assess
the	DET	the
inter-animation	NSG	inter-animation
of	ADP	of
words	NPL	word
on	ADP	on
the	DET	the
page	NSG	page
,	_	,
and	CONJ	and
that	CONJ	that
meaning	NSG	meaning
is	VSG	be
self-contained	ADJ	self-contained
within	ADP	within
the	DET	the
text	NSG	text
(	_	(
i.e.	_	i.e.
much	ADV	much
more	ADV	more
focused	VV.PTCP	focus
on	CONJ	on
achieving	V.MSDRV	achieve
semantic	ADJ	semantic
equivalence	NSG	equivalence
)	_	)
.	_	.

Phoenix	PROPNSG	Phoenix
Sky	PROPNSG	Sky
Harbor	PROPNSG	Harbor
International	PROPNSG	International
Airport	PROPNSG	Airport
(	_	(
IATA	PROPNSG	IATA
:	_	:
PHX	PROPNSG	PHX
)	_	)
+1602275-4958	NUM	+1602275-4958
is	VSG	be
the	DET	the
main	ADJ	main
air	NSG	air
gateway	NSG	gateway
to	ADP	to
Arizona	PROPNSG	Arizona
.	_	.

People	NPL	people
like	V	like
the	DET	the
fact	NSG	fact
that	CONJ	that
I	PRONOMSG	I
stand	V	stand
for	ADP	for
a	DET	a
Virginia	PROPNSG	Virginia
that	PRO	that
is	VSG	be
both	CONJ	both
Open-minded	ADJ	open-minded
and	CONJ	and
Open	ADJ	open
for	ADP	for
Business	NSG	Business
.	_	.

Gosier	PROPNSG	Gosier
:	_	:
maybe	ADV	maybe
one	NUM	one
of	ADP	of
the	DET	the
most	ADV	most
interesting	ADJ	interesting
places	NPL	place
of	ADP	of
Guadeloupe	PROPNSG	Guadeloupe
to	PART	to
enjoy	V	enjoy
nightlife	NSG	nightlife
.	_	.

I	PRONOMSG	I
worked	V	work
with	ADP	with
some	DET	some
great	ADJ	great
musicians	NPL	musician
and	CONJ	and
performed	V	perform
around	ADP	around
the	DET	the
world	NSG	world
.	_	.

Mérida	PROPNSG	Mérida

Do	V	do
they	PRONOMPL	they
act	V	act
like	CONJ	like
they	PRONOMPL	they
own	V	own
the	DET	the
place	NSG	place
,	_	,
or	CONJ	or
act	V	act
like	ADP	like
the	DET	the
'	_	'
big	ADJ	big
dog	NSG	dog
?	_	?
'	_	'

My	PROSG	my
sixteen-year-old	ADJ	sixteen-year-old
daughter	NSG	daughter
pulls	VSG	pull
up	ADP	up
her	PROSG	her
T-shirt	NSG	T-shirt
sleeve	NSG	sleeve
to	PART	to
show	V	show
her	PROSG	her
bare	ADJ	bare
arm	NSG	arm
,	_	,
the	DET	the
skin	NSG	skin
summer	NSG	summer
brown	ADJ	brown
and	CONJ	and
the	DET	the
muscle	NSG	muscle
swelling	V.MSDRV	swell
slightly	ADV	slightly
into	ADP	into
smooth	ADJ	smooth
biceps	NSG	biceps
,	_	,
flawless	ADJ	flawless
.	_	.

Pages	NPL	page
hung	V	hang
in	ADP	in
tatters	NPL	tatter
from	ADP	from
the	DET	the
sodden	ADJ	sodden
blue	ADJ	blue
spine	NSG	spine
.	_	.

I	PRONOMSG	I
looked	V	look
at	ADP	at
my	PROSG	my
father	NSG	father
but	CONJ	but
he	PRONOMSG	he
did	V	do
n’t	PART	n't
turn	V	turn
his	PROSG	his
head	NSG	head
.	_	.

She	PRONOMSG	she
’s	VSG	be
beyond	ADP	beyond
the	DET	the
rail	NSG	rail
now	ADV	now
,	_	,
hanging	VV.MSDR	hang
out	ADP	out
over	ADP	over
the	DET	the
mountain	NSG	mountain
-	_	-
high	ADJ	high
drop	NSG	drop
.	_	.

There	NSG	there
s	VSG	s
[	_	[
sic	ADV	sic
]	_	]
something	NSG	something
in	ADP	in
the	DET	the
hilarious	ADJ	hilarious
anarchy	NSG	anarchy
of	ADP	of
the	DET	the
net	NSG	net
that	PRO	that
produces	VSG	produce
these	DETPL	these
'	_	'
events	NPL	event
'	_	'
every	PRO	every
now	ADV	now
and	CONJ	and
again	ADV	again
.	_	.
"	_	"

As	ADV	as
of	ADP	of
the	DET	the
2001	NUM	@card@
census	NSG	census
,	_	,
the	DET	the
population	NSG	population
of	ADP	of
York	PROPNSG	York
was	VSG	be
181,000	NUM	@card@
.	_	.

There	PRO	There
should	V	should
n't	PART	n't
be	V	be
anyone	NSG	anyone
suffering	V.MSDRV	suffer
from	ADP	from
iodine	NSG	iodine
deficiency	NSG	deficiency
in	ADP	in
a	DET	a
developed	VV.PTCP	develop
country	NSG	country
like	ADP	like
Australia	PROPNSG	Australia
.	_	.
"	_	"

Internet	PROPNSG	Internet
Explorer	PROPNSG	explorer
's	PART	's
market	NSG	market
share	NSG	share
is	VSG	be
slipping	VV.PTCP	slip
.	_	.

Saturday	PROPNSG	Saturday
,	_	,
October	PROPNSG	October
9	NUM	9
,	_	,
2010	NUM	@card@

The	DET	the
minute	NSG	minute
enough	ADJ	enough
people	NPL	people
find	V	find
anticontributive	ADJ	anticontributive
behavior	NSG	behavior
cool	ADJ	cool
,	_	,
the	DET	the
party	NSG	party
’s	VSG	be
over	ADV	over
—	_	—

I	PRONOMSG	I
got	V	get
dressed	VV.PTCP	dress
,	_	,
but	CONJ	but
my	PROSG	my
page	NSG	page
was	VSG	be
quicker	ADJ	quick
than	CONJ	than
I	PRONOMSG	I
was	VSG	be
and	CONJ	and
ran	V	run
out	ADP	out
of	ADP	of
the	DET	the
chamber	NSG	chamber
to	PART	to
see	V	see
what	PRO	what
was	VSG	be
what	PRO	what
.	_	.

This	PROSG	this
is	VSG	be
more	ADV	more
true	ADJ	true
for	ADP	for
real-life	ADJ	real-life
situations	NPL	situation
than	CONJ	than
it	PRONOMSG	it
is	VSG	be
online	ADV	online
,	_	,
but	CONJ	but
this	DETSG	this
mantra	NSG	mantra
has	VSG	have
some	DET	some
truth	NSG	truth
in	ADP	in
the	DET	the
world	NSG	world
of	ADP	of
IM	NSG	IM
flirting	V.MSDRV	flirt
as	ADV	as
well	ADV	well
.	_	.

Abnormal	ADJ	abnormal
feathering	V.MSDRV	feathering
,	_	,
constant	ADJ	constant
preening	V.MSDRV	preen
,	_	,
or	CONJ	or
delays	NPL	delay
in	CONJ	in
egg-laying	V.MSDRV	egg-laying
are	V	be
all	DET	all
signs	NPL	sign
of	ADP	of
a	DET	a
stressed	VV.PTCP	stress
chicken	NSG	chicken
.	_	.

This	PROSG	this
prevents	VSG	prevent
you	PROACC	you
from	CONJ	from
getting	V.MSDRV	get
into	ADP	into
the	DET	the
"	_	"
procrastination	NSG	procrastination
zone	NSG	zone
.	_	.
"	_	"

Image	NSG	image
:	_	:
R	PROPNSG	r
Saravanan	PROPNSG	Saravanan
.	_	.

Have	V	have
no	DET	no
fear	NSG	fear
,	_	,
no	DET	no
hesitation	NSG	hesitation
,	_	,
for	CONJ	for
Winning	V.MSDRV	win
shall	V	shall
be	V	be
it's	PRO	it
reward	NSG	reward
!	_	!

The	DET	the
report	NSG	report
has	VSG	have
prompted	VV.PTCP	prompt
calls	NPL	call
for	CONJ	for
all	DET	all
edible	ADJ	edible
salt	NSG	salt
to	PART	to
be	V	be
iodised	VV.PTCP	iodise
.	_	.

The	DET	the
square	NSG	square
is	VSG	be
the	DET	the
largest	ADJ	large
historical	ADJ	historical
public	ADJ	public
square	NSG	square
in	ADP	in
the	DET	the
world	NSG	world
after	ADP	after
Tiananmen	PROPNSG	Tiananmen
Square	PROPNSG	Square
in	ADP	in
Beijing	PROPNSG	Beijing
and	CONJ	and
it	PRONOMSG	it
is	VSG	be
a	DET	a
UNESCO	PROPNSG	UNESCO
World	PROPNSG	World
Heritage	PROPNSG	Heritage
Site	PROPNSG	site
.	_	.

Remember	V	remember
you	PRONOM	you
should	V	should
know	V	know
how	CONJ	how
to	PART	to
write	V	write
it	PROACCSG	it
.	_	.

The	DET	the
day	NSG	day
before	ADP	before
the	DET	the
liberation	NSG	liberation
,	_	,
about	ADV	about
80,000	NUM	@card@
Germans	PROPNPL	Germans
left	V	leave
Łódź	PROPNSG	Łódź
in	ADP	in
panic	NSG	panic
.	_	.

You	PRONOM	you
’re	V	be
watching	VV.MSDR	watch
her	PROACCSG	her
lean	V	lean
out	ADP	out
.	_	.

Wikinews	PROPNSG	Wikinews
interviewed	V	interview
one	NUM	one
of	ADP	of
the	DET	the
owners	NPL	owner
of	ADP	of
a	DET	a
New	PROPNSG	New
York	PROPNSG	York
